Wall time,Step,Value
1689362233.525428,0,0.625
1689362354.9802473,8,0.64453125
1689362478.2329412,16,0.64453125
1689362593.1182063,24,0.65234375
1689362804.8289907,32,0.640625
1689362920.1502686,40,0.6484375
1689363032.2828462,48,0.62890625
1689363147.2067425,56,0.6484375
1689363349.5887132,64,0.65625
1689363467.4300282,72,0.6484375
1689363578.305722,80,0.66015625
1689363699.3460972,88,0.65234375
1689363901.4973621,96,0.64453125
1689364013.391344,104,0.65625
1689364124.070043,112,0.6328125
1689364237.0361009,120,0.65234375
1689364435.7491658,128,0.64453125
1689364547.6899142,136,0.62890625
1689364658.9000812,144,0.64453125
1689364767.675801,152,0.6328125
1689364966.140049,160,0.6484375
1689365077.492351,168,0.64453125
1689365188.531625,176,0.63671875
1689365297.7518883,184,0.640625
1689365493.0307467,192,0.62890625
1689365601.3710926,200,0.640625
1689365711.6108978,208,0.6328125
1689365823.251716,216,0.640625
1689366025.844191,224,0.640625
1689366135.3078828,232,0.6328125
1689366242.4212096,240,0.6171875
1689366349.4288054,248,0.625
1689366540.2296786,256,0.62890625
1689366648.039713,264,0.62890625
1689366756.3039176,272,0.62890625
1689366861.7348473,280,0.62109375
1689367053.1283016,288,0.625
1689367162.3502614,296,0.60546875
1689367269.3649707,304,0.6171875
1689367376.6523974,312,0.609375
1689367568.4148722,320,0.609375
1689367676.7113187,328,0.6171875
1689367782.7216213,336,0.6328125
1689367891.8025985,344,0.61328125
1689368084.435447,352,0.609375
1689368192.7000206,360,0.609375
1689368299.720954,368,0.625
1689368408.0096972,376,0.625
1689368598.6733313,384,0.6171875
1689368705.7713292,392,0.62890625
1689368814.5376723,400,0.6171875
1689368920.6011906,408,0.640625
1689369113.002162,416,0.62109375
1689369220.0100996,424,0.62109375
1689369328.3697958,432,0.62890625
1689369437.7970896,440,0.62890625
1689369627.7053933,448,0.6171875
1689369736.1131077,456,0.625
1689369844.4907331,464,0.60546875
1689369953.1799977,472,0.609375
1689370144.0464685,480,0.625
1689370252.681304,488,0.609375
1689370359.3578482,496,0.6171875
1689370465.409765,504,0.60546875
1689370656.0044217,512,0.609375
1689370766.1350024,520,0.62890625
1689370873.2752495,528,0.6015625
1689370980.6497211,536,0.63671875
1689371171.8206892,544,0.625
1689371279.2797003,552,0.6328125
1689371386.9161198,560,0.62890625
1689371497.0299208,568,0.60546875
1689371687.1300144,576,0.609375
1689371796.567157,584,0.62890625
1689371906.9899359,592,0.60546875
1689372013.9680314,600,0.61328125
1689372205.2926164,608,0.62109375
1689372315.0169895,616,0.60546875
1689372423.3815506,624,0.61328125
1689372529.9091275,632,0.6171875
1689372723.203536,640,0.61328125
1689372829.5223532,648,0.62890625
1689372937.8818831,656,0.6171875
1689373047.4390645,664,0.6328125
1689373239.3674018,672,0.6171875
1689373347.1558397,680,0.625
1689373456.083891,688,0.62109375
1689373563.348803,696,0.6171875
1689373752.9589467,704,0.62109375
1689373861.5286496,712,0.609375
1689373968.910192,720,0.6328125
1689374075.4566395,728,0.6171875
1689374268.2927005,736,0.62890625
1689374375.8628724,744,0.6328125
1689374483.6962304,752,0.625
1689374591.8789794,760,0.6171875
1689374784.9323153,768,0.61328125
1689374892.1746018,776,0.62109375
1689374998.7790706,784,0.62109375
1689375107.1382964,792,0.6328125
1689375299.331908,800,0.61328125
1689375408.638899,808,0.609375
1689375516.8738322,816,0.609375
1689375623.8786423,824,0.6015625
1689375815.1531425,832,0.6171875
1689375922.6154191,840,0.640625
1689376030.0406911,848,0.625
1689376137.2231674,856,0.61328125
1689376329.5566776,864,0.63671875
1689376437.0361388,872,0.62109375
1689376545.2823417,880,0.61328125
1689376653.342836,888,0.60546875
1689376843.996612,896,0.6015625
1689376952.594857,904,0.625
1689377060.7888305,912,0.6328125
1689377169.4368808,920,0.61328125
1689377361.32862,928,0.61328125
1689377468.219017,936,0.6328125
1689377576.305266,944,0.6171875
1689377684.1907275,952,0.59375
1689377922.4334724,960,0.62890625
1689378031.2671943,968,0.62109375
1689378138.2211602,976,0.6171875
1689378244.3372285,984,0.609375
1689378437.8731754,992,0.6171875
1689378545.1590283,1000,0.62109375
1689378650.548036,1008,0.6171875
1689378757.7731538,1016,0.6328125
1689378950.6471076,1024,0.62109375
1689379060.0332031,1032,0.61328125
1689379165.1666257,1040,0.60546875
1689379273.1289513,1048,0.609375
1689379464.5309079,1056,0.62890625
1689379571.5068853,1064,0.6171875
1689379681.1420116,1072,0.59765625
1689379789.3858616,1080,0.6328125
1689379980.0718288,1088,0.609375
1689380086.86427,1096,0.625
1689380194.718268,1104,0.62890625
1689380302.5454996,1112,0.6171875
1689380495.8147728,1120,0.62890625
1689380604.5292327,1128,0.6015625
1689380714.4758542,1136,0.60546875
1689380824.0490086,1144,0.59765625
1689381014.377078,1152,0.61328125
1689381122.3713408,1160,0.62109375
1689381230.2734144,1168,0.609375
