Wall time,Step,Value
1690345598.2807946,0,0.625
1690345722.681281,8,0.64453125
1690345847.1718128,16,0.640625
1690345965.3157997,24,0.64453125
1690346170.9292517,32,0.62109375
1690346290.729484,40,0.625
1690346406.6448324,48,0.625
1690346523.3816397,56,0.6171875
1690346728.366991,64,0.6171875
1690346844.813079,72,0.640625
1690346964.6078,80,0.6484375
1690347089.9910328,88,0.625
1690347294.6101823,96,0.63671875
1690347414.247829,104,0.6484375
1690347528.9984906,112,0.63671875
1690347649.1120377,120,0.62109375
1690347857.0613966,128,0.62890625
1690347976.102863,136,0.6171875
1690348099.1825,144,0.62109375
1690348215.939921,152,0.62109375
1690348427.5923252,160,0.6171875
1690348548.4194574,168,0.6328125
1690348669.5816147,176,0.609375
1690348790.6631267,184,0.62109375
1690349001.4125156,192,0.625
1690349118.438886,200,0.6171875
1690349242.0052094,208,0.609375
1690349368.5145228,216,0.625
1690349586.7949443,224,0.62109375
1690349713.6694047,232,0.6171875
1690349839.7919378,240,0.625
1690349968.0953164,248,0.60546875
1690350201.2090278,256,0.59375
1690350337.1644554,264,0.60546875
1690350493.0373669,272,0.62109375
1690350642.1124887,280,0.60546875
1690350926.333699,288,0.59765625
1690351100.5994444,296,0.625
1690351291.6102996,304,0.62109375
1690351480.2867043,312,0.6015625
1690351871.7665591,320,0.609375
1690352101.6305413,328,0.6171875
1690352346.1859221,336,0.60546875
1690352613.9337478,344,0.59375
1690353099.2563207,352,0.6171875
1690353388.3240333,360,0.6015625
1690353684.5353265,368,0.62109375
1690353981.38371,376,0.6171875
1690354509.0395818,384,0.6015625
1690354798.9850347,392,0.625
1690355109.7894433,400,0.609375
1690355415.756673,408,0.63671875
1690355965.020805,416,0.640625
1690356288.5225308,424,0.6484375
1690356610.6452525,432,0.6015625
1690356939.912108,440,0.62109375
1690357497.5385926,448,0.6328125
1690357827.448662,456,0.640625
1690358154.9987257,464,0.62109375
1690358486.74597,472,0.64453125
1690359052.6682959,480,0.62890625
1690359384.2097523,488,0.62890625
1690359713.9003422,496,0.6484375
1690360051.296219,504,0.640625
1690360613.6577966,512,0.625
1690360950.913762,520,0.62109375
1690361288.4880896,528,0.625
1690361627.5700655,536,0.58984375
1690362200.179108,544,0.6015625
1690362540.7918744,552,0.59765625
1690362881.3092177,560,0.61328125
1690363221.807359,568,0.5859375
1690363800.1892657,576,0.578125
1690364140.9967482,584,0.59765625
1690364482.369969,592,0.58203125
1690364823.9549427,600,0.5859375
1690365405.7050698,608,0.5625
1690365748.6118343,616,0.578125
1690366092.158745,624,0.5625
1690366435.486964,632,0.55078125
1690367016.9904885,640,0.58203125
1690367362.2478182,648,0.55859375
1690367706.8984723,656,0.5625
1690368051.6716733,664,0.55078125
1690368635.9233809,672,0.5546875
1690368981.743504,680,0.5390625
1690369327.2215884,688,0.55859375
1690369672.853232,696,0.5546875
1690370259.3191795,704,0.5546875
1690370605.4210303,712,0.5546875
1690370951.0980852,720,0.55859375
1690371296.6118624,728,0.5703125
1690371884.6728082,736,0.5546875
1690372230.7074456,744,0.55078125
1690372575.6885529,752,0.5546875
1690372920.6087637,760,0.578125
1690373506.5542376,768,0.5546875
1690373851.5813358,776,0.5390625
1690374196.6963222,784,0.53515625
1690374542.9328494,792,0.546875
1690375131.909144,800,0.546875
1690375479.6224651,808,0.515625
1690375826.1188688,816,0.53515625
1690376173.3985167,824,0.5390625
1690376764.0224025,832,0.546875
1690377112.5492513,840,0.546875
1690377458.8841777,848,0.53125
1690377806.995723,856,0.5390625
1690378395.9650302,864,0.5390625
1690378744.7818067,872,0.53125
1690379091.394553,880,0.52734375
1690379439.471754,888,0.53515625
1690380028.8526874,896,0.5390625
1690380377.2819517,904,0.54296875
1690380724.622293,912,0.53125
1690381072.2285476,920,0.52734375
1690381660.1939032,928,0.53515625
1690382008.4505434,936,0.52734375
1690382355.9175682,944,0.54296875
1690382703.5192049,952,0.54296875
1690383291.9875247,960,0.52734375
1690383640.5114157,968,0.5390625
1690383987.495667,976,0.52734375
1690384335.5827262,984,0.53125
1690384925.1482604,992,0.52734375
1690385272.0331352,1000,0.51953125
1690385619.7331572,1008,0.52734375
1690385965.5835538,1016,0.52734375
1690386553.4052725,1024,0.52734375
