Wall time,Step,Value
1690866939.4974146,0,0.640625
1690867058.291874,8,0.64453125
1690867173.6854453,16,0.6484375
1690867289.6497858,24,0.640625
1690867478.2395616,32,0.6484375
1690867585.2632217,40,0.63671875
1690867691.6979282,48,0.62109375
1690867798.990781,56,0.64453125
1690867987.5244455,64,0.63671875
1690868097.994719,72,0.66796875
1690868217.3080165,80,0.66015625
1690868324.16831,88,0.63671875
1690868513.32459,96,0.65625
1690868627.0804775,104,0.65234375
1690868731.245397,112,0.63671875
1690868844.588361,120,0.640625
1690869040.8376806,128,0.65625
1690869152.641795,136,0.640625
1690869260.8634079,144,0.65234375
1690869368.5238032,152,0.6484375
1690869565.4159577,160,0.65234375
1690869680.1678777,168,0.64453125
1690869791.0710258,176,0.64453125
1690869899.5386176,184,0.64453125
1690870091.009599,192,0.6484375
1690870197.1501303,200,0.640625
1690870301.4898684,208,0.65234375
1690870409.7349758,216,0.65234375
1690870603.603963,224,0.65234375
1690870713.4393303,232,0.6171875
1690870821.542652,240,0.6328125
1690870932.4600778,248,0.640625
1690871118.344999,256,0.6640625
1690871225.969123,264,0.640625
1690871329.491384,272,0.64453125
1690871433.7050333,280,0.6484375
1690871627.8544757,288,0.65234375
1690871733.7603235,296,0.65234375
1690871838.488519,304,0.6484375
1690871953.8963282,312,0.62890625
1690872146.6946716,320,0.65234375
1690872255.450848,328,0.64453125
1690872366.819052,336,0.64453125
1690872470.4230902,344,0.6484375
1690872671.585357,352,0.65625
1690872785.5968251,360,0.65234375
1690872891.186391,368,0.63671875
1690872999.263658,376,0.65625
1690873196.599164,384,0.65234375
1690873303.7280462,392,0.64453125
1690873412.8966086,400,0.62890625
1690873517.719675,408,0.63671875
1690873710.08738,416,0.62890625
1690873817.3094826,424,0.65625
1690873923.354985,432,0.63671875
1690874033.006179,440,0.6484375
1690874235.8541603,448,0.63671875
1690874340.9208968,456,0.671875
1690874459.3104532,464,0.63671875
1690874570.8114147,472,0.63671875
1690874762.7002432,480,0.64453125
1690874868.3571541,488,0.6484375
1690874979.4876792,496,0.640625
1690875084.4697936,504,0.625
1690875274.7950518,512,0.6484375
1690875387.9397755,520,0.6484375
1690875502.1565344,528,0.64453125
1690875614.6014507,536,0.64453125
1690875805.9723063,544,0.6484375
1690875917.443751,552,0.640625
1690876030.7845323,560,0.6328125
1690876140.2524624,568,0.640625
1690876337.3784397,576,0.65234375
1690876443.5379438,584,0.65234375
1690876556.5016975,592,0.64453125
1690876667.0369728,600,0.65234375
1690876861.120537,608,0.6484375
1690876973.0218954,616,0.65234375
1690877077.9174538,624,0.6328125
1690877190.2043717,632,0.6484375
1690877385.7878814,640,0.65234375
1690877491.9430463,648,0.6328125
1690877605.058579,656,0.64453125
1690877718.908003,664,0.64453125
1690877919.430634,672,0.63671875
1690878033.4808,680,0.6640625
1690878146.2387822,688,0.64453125
1690878258.743913,696,0.64453125
1690878460.4570284,704,0.65625
1690878568.870921,712,0.65234375
1690878681.7729175,720,0.65234375
1690878787.206871,728,0.6484375
1690878984.4788888,736,0.65625
1690879096.5686479,744,0.640625
1690879205.0247478,752,0.63671875
1690879319.1960676,760,0.640625
1690879510.5678506,768,0.65625
1690879612.884054,776,0.6640625
1690879716.6401193,784,0.64453125
1690879821.3678231,792,0.640625
1690880004.4505439,800,0.63671875
