Wall time,Step,Value
1689370008.5372653,0,0.62890625
1689370125.4248044,8,0.61328125
1689370234.3199651,16,0.6015625
1689370338.842408,24,0.62890625
1689370525.8571835,32,0.609375
1689370629.2547863,40,0.62890625
1689370736.4439898,48,0.6171875
1689370842.2924237,56,0.62890625
1689371029.353815,64,0.609375
1689371132.6256053,72,0.62890625
1689371236.2420404,80,0.62109375
1689371343.214416,88,0.609375
1689371538.9880104,96,0.6328125
1689371640.4251692,104,0.6171875
1689371747.351155,112,0.625
1689371852.2965894,120,0.6171875
1689372049.1702294,128,0.6171875
1689372155.3930452,136,0.62890625
1689372258.4594276,144,0.62890625
1689372366.4146123,152,0.609375
1689372557.7191184,160,0.62890625
1689372664.2900338,168,0.62890625
1689372771.354702,176,0.6171875
1689372877.0011067,184,0.625
1689373069.9687896,192,0.62109375
1689373176.5322638,200,0.62890625
1689373285.134145,208,0.62109375
1689373392.2276087,216,0.62890625
1689373586.0905972,224,0.62890625
1689373694.2835338,232,0.63671875
1689373805.7321625,240,0.6328125
1689373915.5480967,248,0.6171875
1689374109.573229,256,0.625
1689374221.1973758,264,0.6171875
1689374330.4132862,272,0.62890625
1689374439.6641643,280,0.62890625
1689374631.7633774,288,0.625
1689374740.5998936,296,0.62890625
1689374846.727606,304,0.63671875
1689374952.9667003,312,0.640625
1689375167.9390502,320,0.62890625
1689375278.0231771,328,0.625
1689375388.3115356,336,0.609375
1689375497.7593777,344,0.6328125
1689375695.1180825,352,0.64453125
1689375801.6419675,360,0.62890625
1689375910.2767143,368,0.6328125
1689376019.4241395,376,0.62109375
1689376213.4109342,384,0.625
1689376326.1131365,392,0.625
1689376435.4489813,400,0.6328125
1689376545.6604955,408,0.63671875
1689376740.38314,416,0.6328125
1689376847.2689645,424,0.625
1689376957.2711537,432,0.63671875
1689377066.1886861,440,0.640625
1689377265.6039624,448,0.6484375
1689377385.829726,456,0.65234375
1689377501.353813,464,0.6484375
1689377608.3370633,472,0.6484375
1689377809.5900722,480,0.640625
1689377938.3531342,488,0.6171875
1689378045.596201,496,0.6328125
1689378157.418673,504,0.63671875
1689378353.1459844,512,0.6328125
1689378463.4353015,520,0.63671875
1689378570.5202975,528,0.65234375
1689378677.5765889,536,0.625
1689378871.9870834,544,0.62890625
1689378981.2239723,552,0.640625
1689379088.9268947,560,0.62890625
1689379199.4301143,568,0.640625
1689379389.100216,576,0.640625
1689379497.9726982,584,0.62890625
1689379607.9120755,592,0.64453125
1689379714.0055501,600,0.625
1689379907.7067459,608,0.62890625
1689380014.8362718,616,0.62890625
1689380121.792901,624,0.6328125
1689380231.092957,632,0.640625
1689380418.5720031,640,0.63671875
1689380522.4779596,648,0.63671875
1689380627.6429226,656,0.63671875
1689380732.466003,664,0.6328125
1689380926.4601998,672,0.64453125
1689381035.8687816,680,0.6484375
1689381142.101432,688,0.6328125
1689381246.074435,696,0.64453125
1689381431.7124074,704,0.640625
1689381538.8001373,712,0.62109375
1689381649.4375987,720,0.64453125
1689381755.8622282,728,0.6328125
1689381944.5706778,736,0.640625
1689382049.0504868,744,0.6484375
1689382153.268182,752,0.66015625
1689382265.0756273,760,0.6328125
1689382447.4591873,768,0.63671875
1689382549.6680908,776,0.640625
1689382652.3626444,784,0.6484375
1689382754.3470516,792,0.65234375
1689382938.8800125,800,0.64453125
1689383042.7338383,808,0.640625
1689383145.6780982,816,0.64453125
1689383249.9167109,824,0.64453125
1689383438.4281564,832,0.6484375
1689383543.1144845,840,0.65625
1689383647.2782214,848,0.6484375
1689383752.749679,856,0.62890625
1689383939.3302035,864,0.64453125
1689384044.7652342,872,0.65234375
1689384150.4357147,880,0.63671875
1689384252.5175185,888,0.6640625
1689384443.5385473,896,0.671875
1689384557.2359147,904,0.63671875
1689384659.707341,912,0.640625
1689384763.369435,920,0.6484375
1689384948.40491,928,0.65625
1689385052.0356765,936,0.64453125
1689385155.417469,944,0.640625
1689385261.1366348,952,0.640625
1689385451.6467645,960,0.65234375
1689385558.5346365,968,0.66796875
1689385664.7412062,976,0.640625
1689385766.8910687,984,0.64453125
1689385950.6565459,992,0.6640625
1689386053.0210412,1000,0.6328125
1689386160.9759047,1008,0.6328125
1689386266.5538287,1016,0.640625
1689386454.0409045,1024,0.66796875
1689386559.42272,1032,0.64453125
1689386662.7668943,1040,0.62109375
1689386767.2764387,1048,0.64453125
1689386955.9166949,1056,0.65234375
1689387059.3510225,1064,0.65234375
1689387163.6932166,1072,0.63671875
1689387268.8225124,1080,0.64453125
1689387450.675524,1088,0.6484375
1689387551.482306,1096,0.65234375
1689387656.3009012,1104,0.6640625
1689387757.6810563,1112,0.6328125
1689387942.2456574,1120,0.65234375
1689388043.142195,1128,0.65234375
1689388146.8014271,1136,0.6328125
1689388249.4517004,1144,0.6484375
1689388436.8587275,1152,0.65234375
1689388539.9635243,1160,0.65234375
1689388643.5360096,1168,0.65625
1689388745.4272463,1176,0.66015625
1689388925.9418025,1184,0.65625
1689389026.8278973,1192,0.64453125
1689389128.2025168,1200,0.64453125
1689389228.5590713,1208,0.65234375
1689389409.360381,1216,0.65625
1689389511.9590907,1224,0.65625
1689389613.1330507,1232,0.65625
1689389716.0468726,1240,0.65234375
1689389894.5304248,1248,0.62890625
1689389996.428128,1256,0.64453125
1689390097.568056,1264,0.6484375
1689390196.4886801,1272,0.63671875
1689390376.1987107,1280,0.66015625
1689390475.4846463,1288,0.671875
1689390578.5983613,1296,0.65625
1689390681.7652838,1304,0.6640625
1689390862.9670208,1312,0.64453125
1689390962.7304544,1320,0.64453125
1689391063.4722548,1328,0.6484375
1689391165.6663888,1336,0.6484375
1689391347.7669532,1344,0.65234375
1689391450.3869739,1352,0.65625
1689391554.672862,1360,0.66015625
1689391657.346784,1368,0.64453125
1689391842.0445511,1376,0.64453125
1689391945.3165128,1384,0.64453125
1689392048.507466,1392,0.65234375
1689392150.9855063,1400,0.65234375
1689392335.0706024,1408,0.6484375
1689392439.616498,1416,0.66015625
1689392542.9414446,1424,0.65625
1689392644.6668966,1432,0.6484375
1689392830.7836826,1440,0.65234375
1689392932.4091942,1448,0.6484375
1689393034.9901736,1456,0.66015625
1689393140.3271296,1464,0.66015625
1689393324.0938723,1472,0.64453125
1689393427.897466,1480,0.65234375
1689393531.6157122,1488,0.66015625
1689393634.048631,1496,0.6484375
1689393815.6171362,1504,0.66015625
1689393914.4127007,1512,0.64453125
1689394013.761467,1520,0.6484375
1689394116.9458098,1528,0.6484375
1689394300.1718245,1536,0.66015625
1689394403.0877275,1544,0.65234375
1689394508.0559242,1552,0.65234375
1689394609.4857328,1560,0.6484375
1689394792.832677,1568,0.6484375
1689394897.41237,1576,0.6484375
1689394999.4543362,1584,0.64453125
1689395101.7901728,1592,0.64453125
1689395281.1712027,1600,0.66015625
1689395386.142381,1608,0.63671875
1689395490.3595803,1616,0.65234375
1689395594.2620313,1624,0.65625
1689395776.1967335,1632,0.640625
1689395876.5180702,1640,0.6484375
1689395979.869897,1648,0.640625
1689396083.7066348,1656,0.63671875
1689396268.806274,1664,0.64453125
1689396372.431587,1672,0.6484375
1689396475.8533123,1680,0.66015625
1689396579.6142032,1688,0.65625
1689396765.488415,1696,0.640625
1689396867.7564282,1704,0.64453125
1689396969.2793615,1712,0.65625
1689397070.2256927,1720,0.65625
1689397252.144477,1728,0.65625
1689397354.8996658,1736,0.65234375
1689397457.0023775,1744,0.65234375
1689397559.1681495,1752,0.65234375
1689397743.993587,1760,0.6484375
1689397847.058915,1768,0.6484375
1689397948.6878197,1776,0.64453125
1689398051.1463823,1784,0.65625
1689398230.479748,1792,0.6640625
1689398330.4216497,1800,0.65625
1689398433.1042972,1808,0.6484375
1689398534.6209798,1816,0.640625
1689398713.2212338,1824,0.6484375
1689398816.4345489,1832,0.65625
1689398914.1641936,1840,0.6484375
1689399013.3182359,1848,0.6640625
1689399188.819678,1856,0.640625
1689399289.434055,1864,0.6484375
1689399388.7436218,1872,0.6484375
1689399488.9689085,1880,0.65234375
1689399667.8540282,1888,0.63671875
1689399769.0863144,1896,0.65234375
1689399870.9060824,1904,0.65625
1689399972.8699136,1912,0.66015625
1689400151.4406433,1920,0.65234375
1689400252.431627,1928,0.640625
1689400351.4859223,1936,0.6484375
1689400448.8570385,1944,0.65625
1689400630.352362,1952,0.65234375
1689400731.5371528,1960,0.64453125
1689400832.5136008,1968,0.65625
1689400931.369974,1976,0.65234375
1689401113.1692684,1984,0.6484375
1689401216.2759328,1992,0.6640625
1689401317.8021896,2000,0.65625
1689401418.915143,2008,0.65234375
1689401596.8917751,2016,0.6640625
1689401697.9455853,2024,0.6484375
1689401798.389842,2032,0.6328125
1689401901.3026545,2040,0.6484375
1689402080.0402226,2048,0.640625
1689402180.3200362,2056,0.65625
1689402279.3771513,2064,0.66015625
1689402382.9296436,2072,0.6484375
1689402562.7783513,2080,0.64453125
1689402665.3713799,2088,0.65625
1689402767.314294,2096,0.66015625
1689402869.7819972,2104,0.65234375
1689403053.3468404,2112,0.66015625
1689403154.6402273,2120,0.64453125
1689403253.6984136,2128,0.66015625
1689403353.990085,2136,0.64453125
1689403536.1793606,2144,0.6640625
1689403638.3704278,2152,0.65234375
1689403738.740646,2160,0.65625
1689403840.6634922,2168,0.65234375
1689404020.0111406,2176,0.6484375
1689404121.008375,2184,0.6328125
1689404223.56051,2192,0.6328125
1689404323.1420908,2200,0.6328125
1689404500.7147484,2208,0.6484375
1689404601.8772578,2216,0.6484375
1689404702.1218555,2224,0.6328125
1689404800.8996222,2232,0.6484375
1689404979.9372413,2240,0.66015625
1689405080.3040245,2248,0.65625
1689405175.6682892,2256,0.63671875
1689405274.1263058,2264,0.640625
1689405447.7087443,2272,0.63671875
1689405546.3518977,2280,0.65625
1689405647.089122,2288,0.6484375
1689405745.3358376,2296,0.65234375
1689405920.0940585,2304,0.65234375
1689406017.9066823,2312,0.6484375
1689406115.4115522,2320,0.6484375
1689406213.294255,2328,0.66015625
1689406389.990975,2336,0.65625
1689406487.0492673,2344,0.66015625
1689406585.2286522,2352,0.6484375
1689406687.8398945,2360,0.65234375
1689406862.9766984,2368,0.64453125
1689406961.5956578,2376,0.6484375
1689407061.9568942,2384,0.65234375
1689407161.3282037,2392,0.640625
1689407342.1536648,2400,0.65625
1689407441.063915,2408,0.6484375
1689407540.8527086,2416,0.65234375
1689407644.454727,2424,0.64453125
