Wall time,Step,Value
1689474013.6147509,0,0.625
1689474132.7917662,8,0.62890625
1689474253.0124514,16,0.62890625
1689474365.58253,24,0.640625
1689474578.506685,32,0.63671875
1689474689.987498,40,0.65234375
1689474800.6272492,48,0.66796875
1689474922.4048731,56,0.6484375
1689475127.8017545,64,0.63671875
1689475240.8689747,72,0.64453125
1689475351.7025857,80,0.6171875
1689475462.8419752,88,0.625
1689475662.6547432,96,0.62890625
1689475776.6786807,104,0.63671875
1689475889.3672452,112,0.62109375
1689476002.938672,120,0.62890625
1689476218.5422034,128,0.6328125
1689476354.5281637,136,0.61328125
1689476486.9089463,144,0.609375
1689476620.0624177,152,0.578125
1689476860.474964,160,0.60546875
1689476992.8405917,168,0.5703125
1689477129.0560226,176,0.578125
1689477261.4467776,184,0.58984375
1689477504.8484046,192,0.56640625
1689477642.254111,200,0.56640625
1689477787.172552,208,0.58203125
1689477920.0532436,216,0.5703125
1689478162.2163036,224,0.5703125
1689478297.647237,232,0.57421875
1689478431.375129,240,0.578125
1689478563.4326136,248,0.57421875
1689478811.2257285,256,0.578125
1689478939.6830394,264,0.57421875
1689479070.333673,272,0.56640625
1689479200.3961432,280,0.5703125
1689479438.9262078,288,0.57421875
1689479576.1145175,296,0.58984375
1689479707.7837276,304,0.5703125
1689479844.3894615,312,0.5625
1689480088.7280345,320,0.58203125
1689480216.764437,328,0.59765625
1689480351.1582303,336,0.625
1689480487.8126378,344,0.609375
1689480882.7153692,352,0.65234375
1689481113.0855558,360,0.64453125
1689481340.1761732,368,0.64453125
1689481572.7930062,376,0.65234375
1689482007.7852,384,0.64453125
1689482240.5528011,392,0.64453125
1689482470.9697804,400,0.62890625
1689482693.4326222,408,0.62890625
1689483135.386283,416,0.65234375
1689483361.0655677,424,0.64453125
1689483592.8695226,432,0.62109375
1689483822.8495882,440,0.640625
1689484268.3130133,448,0.640625
1689484503.5374448,456,0.64453125
1689484736.705282,464,0.65625
1689484970.6764085,472,0.62890625
1689485408.5467508,480,0.6171875
1689485642.0480886,488,0.640625
1689485877.8716552,496,0.6484375
1689486112.4164238,504,0.65625
1689486557.531974,512,0.63671875
1689486788.2192104,520,0.6328125
1689487022.4797015,528,0.63671875
1689487254.3928154,536,0.63671875
1689487698.9929187,544,0.6640625
1689487929.2114553,552,0.640625
1689488163.8297973,560,0.62109375
1689488394.8347094,568,0.62109375
1689488836.2541606,576,0.63671875
1689489067.6111393,584,0.64453125
1689489303.2837589,592,0.62109375
1689489536.2120233,600,0.6484375
1689489976.2972417,608,0.63671875
1689490212.9108043,616,0.625
1689490446.1493058,624,0.6328125
1689490680.5701907,632,0.64453125
1689491130.1387098,640,0.6171875
1689491363.1334224,648,0.63671875
1689491597.3668373,656,0.64453125
1689491832.4011302,664,0.63671875
1689492278.1864727,672,0.62109375
1689492513.5765336,680,0.640625
1689492742.3580036,688,0.66015625
1689492976.5642772,696,0.640625
1689493419.6727805,704,0.63671875
1689493650.4018126,712,0.6640625
1689493884.752584,720,0.65625
1689494111.2488942,728,0.6328125
1689494558.7700284,736,0.640625
1689494795.05105,744,0.62890625
1689495030.992079,752,0.65234375
1689495263.5800285,760,0.65625
1689495712.401806,768,0.63671875
1689495946.2832425,776,0.63671875
1689496179.4302113,784,0.63671875
1689496414.4284995,792,0.640625
1689496856.546238,800,0.6328125
1689497091.9887717,808,0.640625
1689497324.7898357,816,0.640625
1689497559.8367486,824,0.66015625
1689497992.0533965,832,0.6484375
1689498221.335115,840,0.640625
1689498454.0593202,848,0.62890625
1689498683.5810776,856,0.6171875
1689499124.3550124,864,0.64453125
1689499359.754168,872,0.6328125
1689499594.216576,880,0.6484375
1689499831.6808622,888,0.6484375
1689500268.2744088,896,0.63671875
1689500503.0176437,904,0.64453125
1689500736.7555768,912,0.62890625
1689500971.9824483,920,0.64453125
1689501418.7669213,928,0.62890625
1689501652.5365858,936,0.63671875
1689501884.776223,944,0.640625
1689502116.117174,952,0.62890625
1689502560.7063327,960,0.64453125
1689502792.2520623,968,0.63671875
1689503026.7961133,976,0.6171875
1689503262.6194088,984,0.6484375
1689503716.9956238,992,0.64453125
1689503955.41186,1000,0.625
1689504190.2057714,1008,0.65625
1689504428.3393176,1016,0.62890625
1689504875.697528,1024,0.6328125
1689505113.9438431,1032,0.6484375
1689505351.3739498,1040,0.64453125
1689505589.7485309,1048,0.6484375
1689506040.4087427,1056,0.63671875
1689506276.528499,1064,0.62109375
1689506516.7113638,1072,0.6328125
1689506753.54791,1080,0.6328125
1689507205.9851532,1088,0.6171875
1689507444.2152832,1096,0.64453125
1689507678.6929717,1104,0.6328125
1689507912.9986506,1112,0.6484375
1689508363.4577808,1120,0.64453125
1689508602.6972096,1128,0.62109375
1689508840.261264,1136,0.640625
1689509078.5486503,1144,0.6328125
1689509527.6651568,1152,0.640625
1689509767.685816,1160,0.61328125
1689510002.0648725,1168,0.63671875
