Wall time,Step,Value
1689411627.7944493,0,0.640625
1689411754.7972207,8,0.6328125
1689411873.9935825,16,0.64453125
1689411999.0466337,24,0.6484375
1689412211.2840269,32,0.63671875
1689412330.5565903,40,0.66015625
1689412458.1966913,48,0.65625
1689412574.1023815,56,0.65234375
1689412776.2104747,64,0.6640625
1689412901.5232215,72,0.6328125
1689413018.0471983,80,0.64453125
1689413136.672508,88,0.640625
1689413346.0811613,96,0.6484375
1689413463.0785272,104,0.62890625
1689413580.0789506,112,0.65234375
1689413697.6630244,120,0.640625
1689413903.4946232,128,0.66015625
1689414019.833718,136,0.64453125
1689414140.6465018,144,0.65234375
1689414259.773573,152,0.63671875
1689414460.4550118,160,0.640625
1689414582.1755996,168,0.65625
1689414697.0983713,176,0.65234375
1689414813.4682934,184,0.6484375
1689415019.4817355,192,0.66015625
1689415137.3994422,200,0.6328125
1689415253.721331,208,0.6484375
1689415372.5554893,216,0.640625
1689415568.161068,224,0.61328125
1689415688.3870237,232,0.6328125
1689415803.7646418,240,0.65234375
1689415923.2256558,248,0.63671875
1689416122.5360744,256,0.64453125
1689416241.2782643,264,0.62109375
1689416358.6987166,272,0.63671875
1689416472.9035802,280,0.6484375
1689416674.1071277,288,0.63671875
1689416793.6451921,296,0.63671875
1689416913.2320008,304,0.64453125
1689417032.123207,312,0.6484375
1689417232.3413188,320,0.65625
1689417353.0066695,328,0.6328125
1689417470.1691003,336,0.64453125
1689417586.4051607,344,0.66015625
1689417787.1551065,352,0.6484375
1689417905.7769468,360,0.640625
1689418025.2720807,368,0.65625
1689418144.8148804,376,0.62890625
1689418346.1240075,384,0.63671875
1689418467.0771,392,0.6484375
1689418585.6292977,400,0.625
1689418706.486517,408,0.63671875
1689418909.0957818,416,0.6484375
1689419027.168112,424,0.671875
1689419155.0868232,432,0.64453125
1689419273.2126708,440,0.625
1689419478.5253203,448,0.64453125
1689419605.9999638,456,0.64453125
1689419727.617712,464,0.640625
1689419842.8341765,472,0.6484375
1689420044.7378666,480,0.671875
1689420162.6975982,488,0.65625
1689420279.3735104,496,0.6640625
1689420399.833423,504,0.64453125
1689420605.778274,512,0.64453125
1689420724.5107405,520,0.6484375
1689420848.428948,528,0.63671875
1689420968.3455267,536,0.6484375
1689421167.1163602,544,0.640625
1689421284.407633,552,0.65625
1689421399.5042434,560,0.640625
1689421519.1930635,568,0.6484375
1689421722.569604,576,0.640625
1689421840.830536,584,0.6328125
1689421961.5937872,592,0.64453125
1689422076.2531152,600,0.64453125
1689422286.9665222,608,0.6328125
1689422408.9692166,616,0.640625
1689422535.882411,624,0.64453125
1689422651.712516,632,0.64453125
1689422855.5982802,640,0.62890625
1689422974.852006,648,0.63671875
1689423092.7852066,656,0.6484375
1689423213.6503854,664,0.63671875
1689423418.3036454,672,0.65625
1689423538.5654836,680,0.6328125
1689423655.2325234,688,0.640625
1689423773.3476825,696,0.64453125
1689423978.438706,704,0.64453125
1689424098.7054648,712,0.63671875
1689424215.5382545,720,0.64453125
1689424334.9627283,728,0.640625
1689424538.1714475,736,0.6328125
1689424655.8534057,744,0.6171875
1689424771.9296873,752,0.625
1689424895.1525238,760,0.640625
1689425098.9882526,768,0.640625
1689425219.2490826,776,0.6328125
1689425338.3876505,784,0.64453125
1689425456.3566437,792,0.65234375
1689425657.5937667,800,0.62890625
1689425774.1873162,808,0.64453125
1689425892.1530566,816,0.640625
1689426010.8776643,824,0.6328125
1689426213.4542496,832,0.63671875
1689426334.9927123,840,0.65625
1689426453.8550751,848,0.63671875
1689426573.5018222,856,0.625
1689426775.1252882,864,0.63671875
1689426894.7209752,872,0.64453125
1689427009.8715985,880,0.62109375
1689427129.0835757,888,0.64453125
1689427331.8693721,896,0.63671875
1689427448.4042919,904,0.6328125
1689427568.1303484,912,0.63671875
1689427687.3621747,920,0.640625
1689427889.1866193,928,0.6484375
1689428006.7782826,936,0.640625
1689428123.684052,944,0.65234375
1689428240.8751013,952,0.65625
1689428445.4619703,960,0.65234375
1689428565.9000003,968,0.6328125
1689428687.256926,976,0.62890625
1689428805.3004053,984,0.62890625
1689429006.8948274,992,0.625
1689429125.555057,1000,0.63671875
1689429245.8271124,1008,0.62109375
1689429361.4659126,1016,0.64453125
1689429563.2936032,1024,0.62890625
1689429680.2313197,1032,0.64453125
1689429798.3090158,1040,0.64453125
1689429913.2298245,1048,0.62890625
1689430117.6502488,1056,0.6328125
1689430237.3825994,1064,0.6328125
1689430354.3943143,1072,0.640625
1689430471.6286118,1080,0.64453125
1689430675.6655724,1088,0.6328125
1689430794.481965,1096,0.640625
1689430912.4428394,1104,0.63671875
1689431030.3256335,1112,0.63671875
1689431232.5721233,1120,0.6484375
1689431352.4924169,1128,0.64453125
1689431470.8619869,1136,0.63671875
1689431585.6049464,1144,0.640625
1689431793.4857006,1152,0.64453125
1689431916.7646484,1160,0.63671875
1689432031.6585486,1168,0.63671875
1689432146.8202074,1176,0.63671875
1689432347.8901768,1184,0.640625
1689432464.125458,1192,0.62890625
1689432585.311211,1200,0.640625
1689432707.5194263,1208,0.62890625
1689432910.6307228,1216,0.625
1689433029.0022573,1224,0.65625
1689433146.857499,1232,0.62109375
1689433268.2563334,1240,0.6328125
1689433467.9270566,1248,0.63671875
1689433588.0222669,1256,0.65234375
1689433709.430122,1264,0.625
1689433828.3730273,1272,0.6484375
1689434027.7541573,1280,0.640625
1689434148.6482954,1288,0.6171875
1689434268.6368966,1296,0.63671875
1689434388.5205302,1304,0.6484375
1689434590.6404753,1312,0.63671875
1689434711.541989,1320,0.62890625
1689434830.8434486,1328,0.62890625
1689434946.0947137,1336,0.62109375
1689435153.6598704,1344,0.62890625
1689435272.41081,1352,0.640625
1689435392.0860763,1360,0.62890625
1689435509.574311,1368,0.63671875
1689435714.8678005,1376,0.63671875
1689435835.2648432,1384,0.63671875
1689435957.2749817,1392,0.640625
1689436074.5718336,1400,0.640625
1689436278.2284956,1408,0.62890625
1689436394.6306634,1416,0.6171875
1689436512.523339,1424,0.6328125
1689436628.6657434,1432,0.62890625
1689436828.8094382,1440,0.63671875
1689436946.4582393,1448,0.625
1689437060.3320208,1456,0.62109375
1689437178.5977874,1464,0.6328125
1689437376.18307,1472,0.62890625
1689437492.80611,1480,0.62890625
1689437608.7311554,1488,0.625
1689437721.7702453,1496,0.62890625
1689437922.2524986,1504,0.63671875
1689438038.9965847,1512,0.625
1689438157.8504837,1520,0.64453125
1689438276.4951804,1528,0.64453125
1689438477.07599,1536,0.63671875
1689438598.1597137,1544,0.64453125
1689438716.9232771,1552,0.62890625
1689438831.0183687,1560,0.625
1689439035.0690536,1568,0.64453125
1689439151.2576153,1576,0.62109375
1689439267.214424,1584,0.625
1689439388.029751,1592,0.625
1689439586.915041,1600,0.6328125
1689439703.580567,1608,0.6328125
1689439821.3352537,1616,0.6484375
1689439937.165662,1624,0.63671875
1689440141.955335,1632,0.640625
1689440263.6013777,1640,0.62109375
1689440379.3339577,1648,0.625
1689440492.704827,1656,0.6328125
1689440695.4678302,1664,0.640625
1689440816.770327,1672,0.6328125
1689440935.1169317,1680,0.63671875
1689441050.3821404,1688,0.640625
1689441249.4322379,1696,0.625
1689441362.072647,1704,0.63671875
1689441476.15863,1712,0.625
1689441594.664378,1720,0.65625
1689441796.2735846,1728,0.640625
1689441912.0327601,1736,0.6328125
1689442029.9934485,1744,0.62890625
1689442147.7962346,1752,0.62109375
1689442347.549381,1760,0.6171875
1689442463.9680405,1768,0.625
1689442578.932658,1776,0.6328125
1689442695.9929564,1784,0.64453125
1689442900.3353539,1792,0.62890625
1689443017.545877,1800,0.640625
1689443136.5449197,1808,0.640625
1689443250.0712414,1816,0.63671875
1689443451.6443727,1824,0.62890625
1689443570.9583294,1832,0.625
1689443687.7067423,1840,0.625
1689443803.6161177,1848,0.62890625
1689444002.4809008,1856,0.64453125
1689444119.3791306,1864,0.6328125
1689444235.3919272,1872,0.63671875
1689444351.5097659,1880,0.6328125
1689444554.564866,1888,0.62890625
1689444668.6185064,1896,0.62890625
1689444787.031321,1904,0.64453125
1689444905.583888,1912,0.6328125
1689445109.7398539,1920,0.62109375
1689445226.1748564,1928,0.6328125
1689445348.2834067,1936,0.62890625
1689445463.299855,1944,0.6328125
1689445665.1906798,1952,0.625
1689445781.5920422,1960,0.625
1689445898.9840229,1968,0.63671875
