Wall time,Step,Value
1689174387.2103937,0,0.609375
1689174502.3776941,8,0.6171875
1689174616.1591809,16,0.6171875
1689174720.6907103,24,0.6171875
1689174918.9090762,32,0.62109375
1689175027.2676227,40,0.62890625
1689175134.2382588,48,0.6171875
1689175242.9304922,56,0.625
1689175431.046725,64,0.62109375
1689175538.018649,72,0.61328125
1689175645.0021155,80,0.6328125
1689175749.4533145,88,0.6171875
1689175938.8897152,96,0.6171875
1689176046.6042383,104,0.60546875
1689176153.3817172,112,0.61328125
1689176260.5334055,120,0.625
1689176450.110082,128,0.625
1689176556.7583966,136,0.6328125
1689176665.1228583,144,0.62890625
1689176773.870869,152,0.609375
1689176964.164955,160,0.625
1689177072.373093,168,0.61328125
1689177179.4817152,176,0.609375
1689177289.0586138,184,0.61328125
1689177482.1375268,192,0.6171875
1689177595.950134,200,0.625
1689177706.024179,208,0.62109375
1689177817.7787218,216,0.62890625
1689178015.8109276,224,0.62890625
1689178128.1945133,232,0.625
1689178240.6882803,240,0.6171875
1689178352.7603686,248,0.61328125
1689178556.426596,256,0.63671875
1689178671.7054098,264,0.62109375
1689178787.2667837,272,0.6171875
1689178898.7649412,280,0.625
1689179100.2688096,288,0.61328125
1689179212.2693079,296,0.62890625
1689179324.8989384,304,0.640625
1689179438.578539,312,0.6328125
1689179640.1600657,320,0.6171875
1689179753.1734974,328,0.6484375
1689179865.0809405,336,0.6328125
1689179977.7531674,344,0.62890625
1689180177.0909317,352,0.6328125
1689180290.9353414,360,0.6171875
1689180402.8516672,368,0.6484375
1689180517.0473306,376,0.63671875
1689180718.8914177,384,0.62109375
1689180832.0616572,392,0.62109375
1689180943.761677,400,0.625
1689181055.7534697,408,0.59765625
1689181266.985447,416,0.62890625
1689181379.3921912,424,0.609375
1689181492.2339776,432,0.63671875
1689181603.0157318,440,0.6484375
1689181801.0470085,448,0.65625
1689181918.337404,456,0.625
1689182028.6763456,464,0.6328125
1689182141.3159118,472,0.625
1689182341.1465344,480,0.62890625
1689182453.9086988,488,0.640625
1689182565.5908017,496,0.6328125
1689182673.426698,504,0.640625
1689182872.5763707,512,0.6484375
1689182985.4431505,520,0.63671875
1689183096.4867132,528,0.64453125
1689183208.653485,536,0.65234375
1689183406.917634,544,0.625
1689183516.270456,552,0.64453125
1689183627.081391,560,0.640625
1689183739.119457,568,0.640625
1689183933.415958,576,0.6484375
1689184043.4685392,584,0.63671875
1689184152.4768872,592,0.65234375
1689184263.5708642,600,0.6640625
1689184467.4258754,608,0.6328125
1689184576.9469156,616,0.640625
1689184686.1294467,624,0.640625
1689184798.4297485,632,0.6328125
1689184997.4724586,640,0.640625
1689185107.0934238,648,0.64453125
1689185213.2182112,656,0.65625
1689185321.2336621,664,0.66015625
1689185512.1617835,672,0.65234375
1689185622.3731682,680,0.65234375
1689185730.5175717,688,0.65625
1689185835.7635849,696,0.62890625
1689186023.744491,704,0.65625
1689186129.4413648,712,0.65234375
1689186233.55393,720,0.62109375
1689186336.533091,728,0.63671875
1689186523.74694,736,0.64453125
1689186628.7176473,744,0.65625
1689186733.1582935,752,0.6328125
1689186839.484665,760,0.64453125
1689187028.1069026,768,0.640625
1689187132.079029,776,0.65625
1689187236.605171,784,0.64453125
1689187342.3300993,792,0.6484375
1689187529.4632428,800,0.63671875
1689187635.8153565,808,0.640625
1689187745.4418192,816,0.65625
1689187853.233868,824,0.63671875
1689188040.648529,832,0.65234375
1689188148.0812106,840,0.63671875
1689188256.1808405,848,0.65625
1689188361.2727098,856,0.6484375
1689188553.0535848,864,0.6328125
1689188655.9064102,872,0.66796875
1689188762.3425019,880,0.6484375
1689188864.2301593,888,0.66015625
1689189054.3500943,896,0.640625
1689189158.2106435,904,0.66796875
1689189261.2736719,912,0.6484375
1689189365.4787297,920,0.63671875
1689189553.408665,928,0.64453125
1689189657.50234,936,0.66796875
1689189760.3020709,944,0.66015625
1689189862.6953726,952,0.640625
1689190046.7881,960,0.66015625
1689190149.3883355,968,0.671875
1689190255.1799204,976,0.65625
1689190356.4748578,984,0.65234375
1689190540.1427166,992,0.65234375
1689190643.2086277,1000,0.65234375
1689190745.7002337,1008,0.63671875
1689190850.3058982,1016,0.6640625
1689191034.7747586,1024,0.67578125
1689191146.3265424,1032,0.66015625
1689191249.0109346,1040,0.65234375
1689191350.592251,1048,0.63671875
1689191536.327717,1056,0.63671875
1689191639.5949738,1064,0.671875
1689191744.2599175,1072,0.65625
1689191845.3814795,1080,0.66796875
1689192029.1741807,1088,0.6640625
1689192132.7359118,1096,0.66796875
1689192234.5773034,1104,0.66015625
1689192336.5166328,1112,0.65234375
1689192520.5183988,1120,0.6640625
1689192622.9715533,1128,0.6640625
1689192726.0181694,1136,0.63671875
1689192829.5318825,1144,0.65625
1689193012.8627176,1152,0.6640625
1689193115.1060717,1160,0.66015625
1689193217.9879735,1168,0.66796875
1689193319.2575002,1176,0.65234375
1689193500.9784186,1184,0.6640625
1689193603.0494986,1192,0.66015625
1689193708.0175633,1200,0.671875
1689193811.3292909,1208,0.6640625
1689193992.3855114,1216,0.66015625
1689194095.596503,1224,0.66015625
1689194196.6089203,1232,0.66015625
1689194298.6691155,1240,0.640625
1689194480.599336,1248,0.6640625
1689194581.857984,1256,0.6640625
1689194683.0731406,1264,0.6640625
1689194784.534383,1272,0.66015625
1689194966.7234776,1280,0.65234375
1689195068.7890842,1288,0.66015625
1689195169.2448678,1296,0.671875
1689195272.483438,1304,0.67578125
1689195455.6765733,1312,0.64453125
1689195556.6658316,1320,0.68359375
1689195665.0430436,1328,0.64453125
1689195768.9283786,1336,0.6640625
1689195948.8485496,1344,0.65234375
1689196049.3162634,1352,0.6640625
1689196151.312595,1360,0.64453125
1689196252.8059003,1368,0.67578125
1689196433.8126621,1376,0.640625
1689196535.7144527,1384,0.65625
1689196636.5327396,1392,0.671875
1689196736.6545806,1400,0.64453125
1689196920.6876314,1408,0.671875
1689197024.4230392,1416,0.671875
1689197125.5640428,1424,0.6640625
1689197225.6274102,1432,0.67578125
1689197407.4868925,1440,0.66796875
1689197511.3050196,1448,0.65234375
1689197614.6604981,1456,0.68359375
1689197713.8440342,1464,0.65625
1689197895.4813852,1472,0.65234375
1689197996.7180734,1480,0.66796875
1689198097.849644,1488,0.65234375
1689198199.0097356,1496,0.66796875
1689198380.7296517,1504,0.67578125
1689198481.707335,1512,0.65625
1689198583.4885588,1520,0.63671875
1689198683.7158954,1528,0.65625
1689198865.2544112,1536,0.65234375
1689198969.2198195,1544,0.68359375
1689199068.528925,1552,0.671875
1689199169.4616592,1560,0.6640625
1689199349.862053,1568,0.69140625
1689199458.8613584,1576,0.65234375
1689199557.5029988,1584,0.66796875
1689199659.8048317,1592,0.6640625
1689199849.4279153,1600,0.66796875
1689199954.3202977,1608,0.65625
1689200058.268106,1616,0.66015625
1689200163.4295201,1624,0.66015625
1689200351.074701,1632,0.66796875
1689200455.7903948,1640,0.66015625
1689200559.85895,1648,0.65234375
1689200664.5964944,1656,0.65625
1689200852.6070607,1664,0.6640625
1689200957.71461,1672,0.66796875
1689201065.0212364,1680,0.66796875
1689201168.6766856,1688,0.6640625
1689201356.5171611,1696,0.671875
1689201463.8451886,1704,0.65625
1689201565.437283,1712,0.66015625
1689201665.0183518,1720,0.67578125
1689201840.6699495,1728,0.6640625
1689201941.0830028,1736,0.66796875
1689202038.336268,1744,0.66796875
1689202136.8977284,1752,0.6796875
1689202314.854194,1760,0.65234375
1689202415.8789022,1768,0.65234375
1689202516.359041,1776,0.671875
1689202614.210948,1784,0.6640625
1689202791.8680084,1792,0.65234375
1689202891.83943,1800,0.66015625
1689202991.2717242,1808,0.65234375
1689203088.2791095,1816,0.66796875
1689203265.2150924,1824,0.66796875
1689203366.1309175,1832,0.66796875
1689203465.0014203,1840,0.6484375
1689203561.964736,1848,0.671875
1689203737.8837616,1856,0.64453125
1689203838.3130062,1864,0.67578125
1689203937.0408947,1872,0.671875
1689204036.4690294,1880,0.65234375
1689204211.4259043,1888,0.65625
1689204311.4964645,1896,0.68359375
1689204412.1142645,1904,0.66015625
1689204510.8510256,1912,0.6640625
1689204687.6701777,1920,0.66796875
1689204786.7413318,1928,0.68359375
1689204885.1590626,1936,0.66796875
1689204985.3097873,1944,0.671875
1689205160.7309637,1952,0.66796875
1689205259.824955,1960,0.67578125
1689205357.1647189,1968,0.65625
1689205453.258757,1976,0.6640625
1689205632.5549831,1984,0.6640625
1689205730.115529,1992,0.65234375
1689205830.7453122,2000,0.66015625
1689205929.2650115,2008,0.6640625
1689206105.0164704,2016,0.64453125
1689206202.8205798,2024,0.66796875
1689206300.9601927,2032,0.65234375
1689206400.2971964,2040,0.640625
1689206577.5925813,2048,0.6640625
1689206675.3651283,2056,0.6796875
1689206773.079354,2064,0.671875
1689206871.4270315,2072,0.66796875
1689207046.6759996,2080,0.68359375
1689207144.6514452,2088,0.65625
1689207243.8673747,2096,0.66015625
1689207342.1915843,2104,0.66015625
1689207517.1298783,2112,0.68359375
1689207616.3031409,2120,0.671875
1689207714.6281378,2128,0.671875
1689207812.1837394,2136,0.671875
1689207989.0426507,2144,0.66015625
1689208086.81683,2152,0.671875
1689208185.7955055,2160,0.6640625
1689208282.2749708,2168,0.671875
1689208458.2578864,2176,0.66015625
1689208558.9737537,2184,0.66015625
1689208656.4605258,2192,0.65234375
1689208754.745613,2200,0.671875
1689208930.3981197,2208,0.66796875
1689209028.595962,2216,0.66015625
1689209129.2779052,2224,0.65234375
1689209228.4874802,2232,0.65234375
1689209404.3998773,2240,0.6796875
1689209501.9880364,2248,0.6796875
1689209600.2650714,2256,0.6640625
