Wall time,Step,Value
1689174394.6886992,0,0.609375
1689174514.17958,8,0.62109375
1689174636.4331424,16,0.63671875
1689174753.8393526,24,0.63671875
1689174950.8501089,32,0.6640625
1689175068.7783382,40,0.6484375
1689175171.7564468,48,0.6484375
1689175277.8365037,56,0.625
1689175458.114742,64,0.6484375
1689175563.7045386,72,0.62890625
1689175667.8342378,80,0.6328125
1689175772.2820227,88,0.62890625
1689175955.9342337,96,0.640625
1689176060.9839277,104,0.65625
1689176167.1909385,112,0.6640625
1689176272.5084236,120,0.6484375
1689176456.433382,128,0.65234375
1689176559.9897444,136,0.63671875
1689176662.6407855,144,0.65625
1689176765.2346246,152,0.65234375
1689176948.0587282,160,0.640625
1689177053.6612985,168,0.671875
1689177167.24118,176,0.6640625
1689177270.808671,184,0.66015625
1689177458.29918,192,0.68359375
1689177573.5196288,200,0.65625
1689177677.6568198,208,0.66796875
1689177785.16,216,0.6484375
1689177970.808723,224,0.6796875
1689178074.0566983,232,0.6640625
1689178180.2610412,240,0.66796875
1689178282.235671,248,0.6640625
1689178468.9098783,256,0.6640625
1689178573.2187586,264,0.671875
1689178677.2767818,272,0.6484375
1689178780.2334862,280,0.66015625
1689178962.5780609,288,0.65234375
1689179066.0926285,296,0.64453125
1689179170.316202,304,0.640625
1689179273.281111,312,0.6484375
1689179459.0290027,320,0.65625
1689179563.1762564,328,0.65234375
1689179668.5975997,336,0.640625
1689179775.9765975,344,0.6484375
1689179960.3535335,352,0.6796875
1689180065.466073,360,0.6484375
1689180169.408065,368,0.6640625
1689180277.156795,376,0.6640625
1689180461.1501918,384,0.640625
1689180565.229659,392,0.6640625
1689180671.3816955,400,0.6640625
1689180775.7319481,408,0.6640625
1689180958.7132945,416,0.640625
1689181064.0970826,424,0.66796875
1689181165.1845267,432,0.671875
1689181267.0497267,440,0.65625
1689181450.9378095,448,0.640625
1689181553.6018848,456,0.6328125
1689181654.2117298,464,0.65234375
1689181755.30057,472,0.640625
1689181939.2127807,480,0.66796875
1689182042.452665,488,0.6484375
1689182146.0524914,496,0.6640625
1689182247.1302485,504,0.67578125
1689182428.0029302,512,0.66015625
1689182528.913697,520,0.66015625
1689182630.1914148,528,0.6640625
1689182733.9079719,536,0.66015625
1689182913.7097654,544,0.6640625
1689183017.09277,552,0.640625
