Wall time,Step,Value
1689261476.0585642,0,0.62890625
1689261590.117047,8,0.61328125
1689261696.2308362,16,0.6015625
1689261800.083505,24,0.62890625
1689261986.3468068,32,0.609375
1689262091.1606605,40,0.61328125
1689262197.3636665,48,0.6171875
1689262302.083445,56,0.6328125
1689262500.28469,64,0.609375
1689262601.942321,72,0.62890625
1689262705.6853611,80,0.6328125
1689262810.7869415,88,0.625
1689262995.9621983,96,0.63671875
1689263097.1256237,104,0.62109375
1689263202.9884849,112,0.62890625
1689263306.0943353,120,0.61328125
1689263491.2238338,128,0.62890625
1689263596.0335627,136,0.625
1689263699.2191432,144,0.62890625
1689263805.5502577,152,0.6328125
1689263994.0439923,160,0.6171875
1689264100.9830794,168,0.63671875
1689264207.2295465,176,0.6171875
1689264312.2877257,184,0.6328125
1689264501.8795679,192,0.6171875
1689264607.8786232,200,0.62890625
1689264716.0843291,208,0.62890625
1689264825.2728171,216,0.625
1689265019.6851752,224,0.62890625
1689265126.9166484,232,0.62109375
1689265234.3858924,240,0.62890625
1689265346.454621,248,0.61328125
1689265542.64726,256,0.6328125
1689265654.3288758,264,0.62109375
1689265763.6301591,272,0.6484375
1689265880.4067833,280,0.6171875
1689266073.2160668,288,0.62890625
1689266183.8904154,296,0.6484375
1689266291.2781692,304,0.6328125
1689266401.5954854,312,0.62890625
1689266598.6877666,320,0.640625
1689266709.3760288,328,0.6328125
1689266817.7834845,336,0.6328125
1689266926.274012,344,0.62890625
1689267125.5266652,352,0.63671875
1689267235.7059674,360,0.64453125
1689267345.1548882,368,0.625
1689267455.611791,376,0.61328125
1689267656.862004,384,0.64453125
1689267768.6304548,392,0.62109375
1689267878.345138,400,0.6171875
1689267989.660961,408,0.625
1689268186.8716009,416,0.62109375
1689268292.8150136,424,0.625
1689268401.9378958,432,0.6484375
1689268513.9455247,440,0.63671875
1689268709.3409753,448,0.62109375
1689268822.036435,456,0.62890625
1689268930.75579,464,0.6484375
1689269040.1653073,472,0.61328125
1689269238.9362905,480,0.6484375
1689269351.210936,488,0.64453125
1689269460.1434798,496,0.6484375
1689269571.3742907,504,0.6328125
1689269769.068269,512,0.62890625
1689269879.4279523,520,0.6171875
1689269989.917582,528,0.6328125
1689270100.4497082,536,0.6328125
1689270296.9274592,544,0.640625
1689270403.9289742,552,0.62890625
