Wall time,Step,Value
1689262192.4541047,0,0.62890625
1689262310.3691573,8,0.61328125
1689262426.814287,16,0.63671875
1689262545.6100216,24,0.625
1689262736.669492,32,0.6328125
1689262846.6151824,40,0.63671875
1689262957.2401981,48,0.6171875
1689263064.9026532,56,0.62890625
1689263255.3261666,64,0.63671875
1689263364.010887,72,0.640625
1689263480.2440412,80,0.6328125
1689263590.1028848,88,0.640625
1689263784.403099,96,0.60546875
1689263890.7767916,104,0.6328125
1689264003.0362105,112,0.6328125
1689264111.4373205,120,0.6328125
1689264312.6288218,128,0.6484375
1689264420.1755056,136,0.62890625
1689264526.9711833,144,0.63671875
1689264632.8724315,152,0.63671875
1689264825.5007956,160,0.62109375
1689264933.526459,168,0.640625
1689265041.070666,176,0.62890625
1689265149.2681487,184,0.6171875
1689265340.036375,192,0.625
1689265447.9623399,200,0.60546875
1689265555.742666,208,0.62890625
1689265661.173742,216,0.6328125
1689265848.136842,224,0.6171875
1689265953.4492133,232,0.62109375
1689266060.967419,240,0.63671875
1689266167.9016483,248,0.64453125
1689266353.7768254,256,0.62109375
1689266463.372711,264,0.625
1689266569.8489752,272,0.63671875
1689266676.6852064,280,0.625
1689266862.8631809,288,0.609375
1689266968.468887,296,0.609375
1689267076.8185232,304,0.6328125
1689267183.1923008,312,0.63671875
1689267373.0936286,320,0.59765625
1689267480.2787433,328,0.6328125
1689267586.869166,336,0.640625
1689267693.927968,344,0.6484375
1689267885.428705,352,0.62890625
1689267992.0688024,360,0.6328125
1689268097.0909116,368,0.6171875
1689268203.8822546,376,0.625
1689268394.3895683,384,0.6171875
1689268503.4430523,392,0.62890625
1689268613.1148894,400,0.62109375
1689268721.5243466,408,0.625
1689268909.1770225,416,0.6328125
1689269014.903855,424,0.6171875
1689269122.9075093,432,0.625
1689269231.6903996,440,0.6015625
1689269422.5107956,448,0.625
1689269531.4603922,456,0.63671875
1689269637.9096725,464,0.6171875
1689269743.040355,472,0.609375
1689269932.8244107,480,0.62890625
1689270042.4944394,488,0.61328125
1689270149.29965,496,0.625
1689270258.0832758,504,0.62109375
1689270447.731036,512,0.62890625
1689270556.4295897,520,0.62109375
1689270664.18075,528,0.6328125
1689270772.7680783,536,0.6328125
1689270960.2864015,544,0.640625
1689271066.4906127,552,0.6171875
1689271171.8174143,560,0.62109375
1689271280.283093,568,0.625
1689271465.4653535,576,0.61328125
1689271572.8758886,584,0.62890625
1689271680.589513,592,0.62890625
1689271787.9437594,600,0.62890625
1689271977.752583,608,0.625
1689272085.0663726,616,0.62890625
1689272192.5119581,624,0.62109375
1689272303.176012,632,0.65234375
1689272490.810121,640,0.640625
1689272596.0951195,648,0.63671875
1689272702.6441152,656,0.625
1689272809.1115446,664,0.62109375
1689273000.7297578,672,0.65234375
1689273108.8590066,680,0.62890625
1689273218.1528955,688,0.62109375
1689273327.4647317,696,0.6171875
1689273523.098528,704,0.609375
1689273635.2289965,712,0.625
1689273745.8386273,720,0.63671875
1689273854.2470238,728,0.625
1689274049.8335266,736,0.6328125
1689274161.770597,744,0.63671875
1689274272.097767,752,0.62109375
1689274381.7287815,760,0.61328125
1689274577.7739952,768,0.625
1689274689.2470202,776,0.6328125
1689274801.7708523,784,0.63671875
1689274914.8010097,792,0.625
1689275113.185513,800,0.6328125
1689275225.851082,808,0.640625
1689275337.660522,816,0.6328125
1689275448.5302958,824,0.640625
1689275645.7290928,832,0.62890625
1689275757.2109008,840,0.6328125
1689275869.723929,848,0.62109375
1689275977.8388748,856,0.61328125
1689276170.986323,864,0.63671875
1689276279.3764603,872,0.62890625
1689276392.289942,880,0.62109375
1689276501.0054407,888,0.64453125
1689276694.5017269,896,0.640625
1689276807.6873436,904,0.6328125
1689276919.310021,912,0.63671875
1689277031.6875196,920,0.62890625
1689277226.3820424,928,0.640625
1689277342.9873588,936,0.6328125
1689277452.7360125,944,0.62109375
1689277561.576301,952,0.62890625
1689277756.6316729,960,0.6328125
1689277869.060461,968,0.62890625
1689277980.29607,976,0.625
1689278089.8279479,984,0.62890625
1689278286.5776486,992,0.64453125
1689278400.3087378,1000,0.65234375
1689278512.8172662,1008,0.625
1689278622.5969942,1016,0.640625
1689278811.6293423,1024,0.625
1689278918.4442766,1032,0.62109375
1689279025.103647,1040,0.6328125
1689279131.165517,1048,0.62109375
1689279323.2922685,1056,0.63671875
1689279430.6944764,1064,0.62890625
1689279537.1876125,1072,0.6171875
1689279644.1371403,1080,0.61328125
1689279835.7407873,1088,0.61328125
1689279944.6496875,1096,0.63671875
1689280052.0040383,1104,0.62109375
1689280157.8639526,1112,0.6328125
1689280346.2135773,1120,0.62109375
1689280452.9659882,1128,0.6328125
1689280559.180179,1136,0.6328125
1689280665.5430822,1144,0.6328125
1689280856.464766,1152,0.625
