Wall time,Step,Value
1690163778.1949937,0,0.62890625
1690163908.427813,8,0.61328125
1690164032.1243894,16,0.6171875
1690164151.9934263,24,0.62890625
1690164357.1624916,32,0.62890625
1690164477.7935085,40,0.62109375
1690164600.3015666,48,0.625
1690164720.0954545,56,0.62890625
1690164922.1253493,64,0.63671875
1690165047.7182686,72,0.6171875
1690165169.3541493,80,0.625
1690165293.5450637,88,0.63671875
1690165496.502941,96,0.63671875
1690165611.3819463,104,0.625
1690165733.8534799,112,0.625
1690165854.6118755,120,0.62890625
1690166053.9016829,128,0.609375
1690166175.9495478,136,0.6171875
1690166292.9172206,144,0.6171875
1690166415.33783,152,0.6484375
1690166631.6646137,160,0.62109375
1690166752.929892,168,0.62109375
1690166873.7461526,176,0.62890625
1690166995.8648832,184,0.61328125
1690167196.9852345,192,0.609375
1690167315.9009204,200,0.62109375
1690167439.3398507,208,0.6171875
1690167561.1089628,216,0.62890625
1690167764.6423562,224,0.6328125
1690167882.712269,232,0.61328125
1690168002.5479238,240,0.63671875
1690168125.2473412,248,0.6171875
1690168329.1756601,256,0.6328125
1690168452.556624,264,0.625
1690168573.5096312,272,0.6171875
1690168694.1738937,280,0.62109375
1690168892.1708577,288,0.62890625
1690169012.7742026,296,0.625
1690169129.8125417,304,0.63671875
1690169249.3294973,312,0.61328125
1690169454.0050063,320,0.62890625
1690169575.1762147,328,0.6328125
1690169694.3378954,336,0.62109375
1690169815.7507823,344,0.62890625
1690170024.7437398,352,0.62109375
1690170141.9576247,360,0.60546875
1690170259.7026892,368,0.625
1690170381.6484363,376,0.61328125
1690170587.2100813,384,0.62109375
1690170710.9763832,392,0.609375
1690170833.6451092,400,0.6171875
1690170953.8384206,408,0.62109375
1690171154.849314,416,0.62109375
1690171269.6545663,424,0.62109375
1690171392.1392598,432,0.60546875
1690171515.332369,440,0.6328125
1690171718.576822,448,0.62890625
1690171839.566348,456,0.61328125
1690171957.2306316,464,0.6328125
1690172073.7476504,472,0.63671875
1690172280.9835324,480,0.640625
1690172403.0458558,488,0.6328125
1690172519.1389666,496,0.63671875
1690172640.1055815,504,0.6328125
1690172843.6693523,512,0.62109375
1690172964.655356,520,0.6171875
1690173084.765227,528,0.625
1690173206.0116472,536,0.62890625
1690173406.034475,544,0.63671875
1690173523.7849357,552,0.6171875
1690173642.4374504,560,0.6328125
1690173764.6274636,568,0.625
1690173962.0291016,576,0.625
1690174082.3505838,584,0.625
1690174204.6289978,592,0.625
1690174322.3890705,600,0.63671875
1690174526.3355427,608,0.62109375
1690174644.5112429,616,0.640625
1690174762.9159293,624,0.625
1690174887.210385,632,0.6171875
1690175087.5168881,640,0.6171875
1690175206.4817276,648,0.64453125
1690175322.832251,656,0.62109375
1690175440.7441552,664,0.625
1690175646.7274978,672,0.62890625
1690175769.0357864,680,0.62890625
1690175889.9488142,688,0.625
1690176009.6334372,696,0.61328125
1690176212.6485243,704,0.625
1690176333.4094675,712,0.6171875
1690176456.597667,720,0.625
1690176573.8513417,728,0.6328125
1690176773.6371968,736,0.6171875
1690176894.7048478,744,0.625
1690177013.0614688,752,0.60546875
1690177133.7776208,760,0.6328125
1690177337.362691,768,0.62109375
1690177457.3246143,776,0.62890625
1690177579.705604,784,0.62890625
1690177698.2460196,792,0.62109375
1690177903.1322722,800,0.6171875
1690178024.1897767,808,0.6328125
1690178144.3180337,816,0.625
1690178260.649838,824,0.62890625
1690178464.9722023,832,0.6328125
1690178584.6593533,840,0.609375
1690178706.5666287,848,0.62109375
1690178823.15681,856,0.6171875
1690179021.5078993,864,0.62109375
1690179140.4358926,872,0.6171875
1690179264.9293544,880,0.609375
1690179379.0625184,888,0.640625
1690179576.9899774,896,0.63671875
1690179696.7960377,904,0.62109375
1690179817.344782,912,0.6171875
1690179940.244971,920,0.62890625
1690180141.361252,928,0.61328125
1690180264.5043495,936,0.6328125
1690180381.5301042,944,0.63671875
1690180495.8119962,952,0.62109375
1690180700.1767437,960,0.625
1690180817.7142165,968,0.62890625
1690180939.553276,976,0.625
1690181053.7528706,984,0.62890625
1690181259.0058987,992,0.62890625
1690181380.7312515,1000,0.60546875
1690181500.4865615,1008,0.62109375
1690181618.3632026,1016,0.6171875
1690181818.0984318,1024,0.640625
1690181935.7145228,1032,0.6328125
1690182053.2936041,1040,0.62109375
1690182173.9349637,1048,0.609375
1690182383.136189,1056,0.609375
1690182501.9442253,1064,0.61328125
1690182620.2865322,1072,0.625
1690182740.300845,1080,0.625
1690182943.1987066,1088,0.62109375
1690183064.239203,1096,0.62109375
1690183186.0744915,1104,0.6171875
1690183303.5937905,1112,0.63671875
1690183508.272243,1120,0.640625
1690183625.774653,1128,0.609375
1690183744.5481048,1136,0.6171875
1690183862.9384992,1144,0.62109375
1690184068.239128,1152,0.64453125
1690184184.5804584,1160,0.62890625
1690184306.8026183,1168,0.63671875
1690184425.3836596,1176,0.6171875
1690184634.2116156,1184,0.62109375
1690184755.5860806,1192,0.609375
1690184875.413881,1200,0.6328125
1690184994.1089444,1208,0.625
1690185200.6011775,1216,0.62890625
1690185321.01904,1224,0.62890625
1690185437.548768,1232,0.625
1690185557.347648,1240,0.640625
1690185759.517666,1248,0.62109375
1690185877.5968595,1256,0.609375
1690185997.120603,1264,0.640625
1690186113.8855312,1272,0.609375
1690186319.699284,1280,0.62109375
1690186437.53621,1288,0.62890625
1690186559.2733343,1296,0.609375
1690186682.4371903,1304,0.6171875
1690186883.3987122,1312,0.62890625
1690187004.7076585,1320,0.62890625
1690187124.0175395,1328,0.6171875
1690187243.3217752,1336,0.62890625
1690187445.595929,1344,0.62109375
1690187563.8531516,1352,0.62109375
1690187682.9281688,1360,0.62890625
1690187802.3474743,1368,0.6171875
1690188003.340488,1376,0.62109375
1690188121.099349,1384,0.61328125
1690188242.5083861,1392,0.62109375
1690188360.6838045,1400,0.609375
1690188561.8545692,1408,0.63671875
1690188682.1527433,1416,0.61328125
1690188799.3603768,1424,0.625
1690188915.5016682,1432,0.62109375
1690189120.30079,1440,0.6328125
1690189236.3763509,1448,0.625
1690189356.0698297,1456,0.6171875
1690189476.2320948,1464,0.6015625
1690189681.9884937,1472,0.6171875
1690189801.6466496,1480,0.6328125
1690189924.588273,1488,0.625
1690190043.2285674,1496,0.61328125
1690190243.9482765,1504,0.62890625
1690190359.5785074,1512,0.625
1690190475.668089,1520,0.63671875
1690190599.091717,1528,0.62109375
1690190807.670052,1536,0.609375
1690190927.1783247,1544,0.6328125
1690191048.1206524,1552,0.6328125
1690191167.5428948,1560,0.625
1690191371.683881,1568,0.62890625
1690191493.5609205,1576,0.6328125
1690191618.4315155,1584,0.6171875
1690191735.8613987,1592,0.61328125
1690191932.9229107,1600,0.6171875
1690192054.8754854,1608,0.6171875
1690192177.2127185,1616,0.625
1690192299.3199391,1624,0.6171875
1690192500.9040525,1632,0.640625
1690192621.5790195,1640,0.62890625
1690192743.5348196,1648,0.6171875
1690192866.6556592,1656,0.6171875
1690193067.3530579,1664,0.625
1690193185.2581768,1672,0.62109375
1690193304.8152575,1680,0.609375
1690193421.1881456,1688,0.63671875
1690193625.2676535,1696,0.6171875
1690193741.5889945,1704,0.64453125
1690193863.3661559,1712,0.60546875
1690193981.8125944,1720,0.6171875
1690194191.9166372,1728,0.6328125
1690194313.2065835,1736,0.61328125
1690194436.986323,1744,0.63671875
1690194556.2876306,1752,0.62109375
1690194766.763749,1760,0.6171875
1690194888.8391054,1768,0.62109375
1690195014.3396537,1776,0.60546875
1690195137.2540913,1784,0.63671875
1690195340.363171,1792,0.62109375
1690195457.0503542,1800,0.609375
1690195578.839095,1808,0.625
1690195696.291435,1816,0.61328125
1690195898.9349017,1824,0.625
1690196021.134998,1832,0.6328125
1690196141.5032036,1840,0.625
1690196256.716222,1848,0.62109375
1690196454.4552295,1856,0.609375
1690196573.1772423,1864,0.6171875
1690196690.2790499,1872,0.6328125
1690196813.8185656,1880,0.6328125
1690197014.6371584,1888,0.63671875
1690197136.7342784,1896,0.6171875
1690197257.8621855,1904,0.63671875
1690197376.8986971,1912,0.62109375
1690197576.9237516,1920,0.61328125
1690197697.252619,1928,0.6328125
1690197817.9914904,1936,0.62109375
1690197932.6102223,1944,0.62109375
1690198141.0224946,1952,0.63671875
1690198260.3883197,1960,0.62890625
1690198385.2072513,1968,0.6171875
1690198501.4088688,1976,0.6171875
1690198706.0106444,1984,0.6015625
1690198828.5598795,1992,0.62890625
1690198949.8805075,2000,0.609375
1690199072.835671,2008,0.63671875
1690199276.4799778,2016,0.61328125
1690199399.5506752,2024,0.625
1690199521.7874725,2032,0.625
1690199641.4098663,2040,0.62109375
1690199843.83757,2048,0.6171875
1690199960.53447,2056,0.63671875
1690200077.7961433,2064,0.62109375
1690200201.3427784,2072,0.640625
1690200402.5846405,2080,0.625
1690200522.4354603,2088,0.63671875
1690200641.699325,2096,0.625
1690200760.3653147,2104,0.62109375
1690200967.182295,2112,0.640625
1690201087.613558,2120,0.62890625
1690201202.677632,2128,0.63671875
1690201320.0294766,2136,0.62109375
1690201522.413021,2144,0.6328125
1690201641.9228814,2152,0.65625
1690201767.9587827,2160,0.61328125
1690201888.522183,2168,0.6171875
1690202090.834125,2176,0.62890625
1690202212.1062748,2184,0.62890625
1690202332.668306,2192,0.625
1690202450.3930676,2200,0.62890625
1690202653.874153,2208,0.6328125
1690202775.9399173,2216,0.60546875
1690202895.2977877,2224,0.625
1690203013.9665284,2232,0.62890625
1690203220.3032212,2240,0.63671875
1690203341.3602238,2248,0.62109375
1690203457.1260173,2256,0.62890625
1690203579.6904287,2264,0.62109375
1690203781.8710175,2272,0.6171875
1690203902.331019,2280,0.62109375
1690204019.3688102,2288,0.625
1690204137.537074,2296,0.61328125
1690204341.0064454,2304,0.6171875
1690204459.0349214,2312,0.62109375
1690204579.7637074,2320,0.62109375
1690204697.609011,2328,0.6171875
1690204901.6138163,2336,0.62109375
1690205026.0451453,2344,0.6171875
1690205143.9804657,2352,0.64453125
1690205264.889765,2360,0.60546875
1690205467.7697651,2368,0.6171875
1690205589.5521443,2376,0.62109375
1690205708.135323,2384,0.6328125
1690205823.2722127,2392,0.61328125
1690206027.6313324,2400,0.625
1690206145.2288404,2408,0.61328125
1690206263.174178,2416,0.62109375
1690206387.4830556,2424,0.625
1690206592.0974398,2432,0.62109375
1690206713.2955973,2440,0.62109375
1690206832.6402528,2448,0.6328125
1690206952.3805304,2456,0.6328125
1690207155.7735317,2464,0.63671875
1690207274.8851418,2472,0.62109375
1690207395.526482,2480,0.63671875
1690207513.088744,2488,0.63671875
1690207714.522641,2496,0.609375
1690207836.4900925,2504,0.6171875
1690207958.7932575,2512,0.62890625
1690208076.389415,2520,0.625
1690208275.489048,2528,0.61328125
1690208391.5144274,2536,0.625
1690208509.9471347,2544,0.62890625
1690208633.926862,2552,0.62109375
1690208838.4304016,2560,0.625
1690208957.53449,2568,0.6328125
1690209078.8640642,2576,0.6328125
1690209198.5702603,2584,0.625
1690209398.6230285,2592,0.61328125
1690209515.4323795,2600,0.6171875
1690209636.7353792,2608,0.6171875
1690209759.3550892,2616,0.61328125
1690209960.4510431,2624,0.61328125
1690210085.6438038,2632,0.640625
1690210203.2086554,2640,0.62890625
1690210321.2024374,2648,0.625
1690210525.3092608,2656,0.62890625
1690210646.0646565,2664,0.640625
1690210767.3669214,2672,0.61328125
1690210886.176314,2680,0.6328125
1690211090.0579138,2688,0.63671875
1690211206.6042237,2696,0.61328125
1690211326.1436353,2704,0.6171875
1690211447.4931998,2712,0.61328125
1690211571.1520545,2720,0.63671875
