Wall time,Step,Value
1690296350.898555,0,0.62890625
1690296479.0899723,8,0.62890625
1690296600.463815,16,0.62890625
1690296715.7486622,24,0.625
1690296910.1715915,32,0.609375
1690297026.4156826,40,0.625
1690297145.7362154,48,0.62109375
1690297260.649481,56,0.62890625
1690297456.7408552,64,0.6171875
1690297570.03444,72,0.6171875
1690297686.9630888,80,0.61328125
1690297805.8132837,88,0.609375
1690298003.2866209,96,0.609375
1690298115.3885298,104,0.61328125
1690298234.1121721,112,0.6328125
1690298358.834425,120,0.62890625
1690298563.0656612,128,0.609375
1690298690.8316543,136,0.609375
1690298813.1383622,144,0.625
1690298940.576826,152,0.6171875
1690299157.8735456,160,0.60546875
1690299287.1439545,168,0.625
1690299413.3885427,176,0.62890625
1690299538.2527266,184,0.6328125
1690299747.4558253,192,0.6328125
1690299873.637701,200,0.61328125
1690300002.9474418,208,0.61328125
1690300127.9908547,216,0.62890625
1690300341.3478186,224,0.6328125
1690300474.3670876,232,0.6484375
1690300616.0360746,240,0.6328125
1690300760.6896088,248,0.63671875
1690301008.1018436,256,0.62890625
1690301155.4374328,264,0.62109375
1690301309.4476697,272,0.62890625
1690301476.3429327,280,0.625
1690301775.0806236,288,0.6328125
1690301971.6933274,296,0.6171875
1690302164.2738655,304,0.63671875
1690302367.2532651,312,0.61328125
1690302772.3696396,320,0.62109375
1690303011.6434176,328,0.625
1690303256.1502516,336,0.6484375
1690303528.6967695,344,0.64453125
1690304015.4343185,352,0.6328125
1690304301.826832,360,0.63671875
1690304587.391522,368,0.6328125
1690304891.4077165,376,0.6484375
1690305427.7616022,384,0.61328125
1690305745.6781647,392,0.64453125
1690306071.2048843,400,0.609375
1690306396.1290486,408,0.6484375
1690306943.2805924,416,0.64453125
1690307264.7956598,424,0.6484375
1690307593.9984548,432,0.6328125
1690307923.4928236,440,0.64453125
1690308480.8102062,448,0.6328125
1690308810.355841,456,0.625
1690309141.2446947,464,0.62109375
1690309473.1134481,472,0.60546875
1690310035.6375294,480,0.62109375
1690310368.6355045,488,0.61328125
1690310700.8084426,496,0.6328125
1690311034.7044716,504,0.6171875
1690311601.5226743,512,0.640625
1690311935.748437,520,0.625
1690312270.861272,528,0.6328125
1690312604.7920566,536,0.61328125
1690313173.8205938,544,0.609375
1690313509.8000014,552,0.62109375
1690313846.1341493,560,0.62109375
1690314182.8769054,568,0.62109375
1690314753.785297,576,0.640625
1690315092.1347277,584,0.6171875
1690315429.502143,592,0.61328125
1690315767.5840368,600,0.6015625
1690316340.118635,608,0.6171875
1690316677.995432,616,0.6171875
1690317016.806706,624,0.59765625
1690317357.2178962,632,0.59765625
1690317932.1068141,640,0.6015625
1690318272.0949907,648,0.62109375
1690318612.826078,656,0.61328125
1690318952.9189389,664,0.60546875
1690319528.8609211,672,0.625
1690319869.835973,680,0.59765625
1690320209.648212,688,0.59765625
1690320551.165677,696,0.61328125
1690321130.00096,704,0.59765625
1690321471.9053502,712,0.58984375
1690321814.2567387,720,0.59375
1690322156.8632622,728,0.57421875
1690322738.9394276,736,0.57421875
1690323084.049211,744,0.56640625
1690323427.4442165,752,0.5703125
1690323772.1243513,760,0.5625
1690324352.636441,768,0.58203125
1690324695.0256312,776,0.5625
1690325035.934859,784,0.5625
1690325383.2912087,792,0.56640625
1690325987.4097483,800,0.5625
1690326349.8842356,808,0.5625
1690326708.27423,816,0.5625
1690327073.0505233,824,0.53515625
1690327683.3168197,832,0.5546875
1690328051.20485,840,0.55078125
1690328417.034803,848,0.53515625
1690328783.2993958,856,0.5546875
1690329370.9277596,864,0.53125
1690329718.1608303,872,0.53125
1690330083.5592875,880,0.546875
1690330450.561778,888,0.53125
1690331068.4286153,896,0.53515625
1690331434.6987898,904,0.54296875
1690331789.3483949,912,0.53125
1690332145.7050843,920,0.54296875
1690332752.7760324,928,0.55078125
1690333106.3624792,936,0.5234375
1690333460.284154,944,0.5390625
1690333802.9076931,952,0.53125
1690334385.269376,960,0.52734375
1690334728.505828,968,0.5390625
1690335071.7725794,976,0.55078125
1690335415.4487884,984,0.54296875
1690335997.0730877,992,0.5390625
1690336341.0764406,1000,0.5234375
1690336683.645712,1008,0.53515625
1690337026.6240497,1016,0.5234375
1690337608.3568962,1024,0.5390625
1690337950.6484985,1032,0.52734375
1690338294.282574,1040,0.53125
1690338637.6336172,1048,0.5390625
1690339220.2696834,1056,0.52734375
1690339564.6170506,1064,0.54296875
1690339908.744023,1072,0.53125
1690340252.809804,1080,0.53515625
1690340834.5544896,1088,0.53515625
1690341179.4577472,1096,0.52734375
1690341523.5996327,1104,0.5390625
