Wall time,Step,Value
1689174392.0422084,0,0.625
1689174512.6397452,8,0.62890625
1689174638.852084,16,0.62890625
1689174754.1974988,24,0.625
1689174957.4076548,32,0.62890625
1689175069.7311206,40,0.6484375
1689175184.7958736,48,0.63671875
1689175293.1276429,56,0.6328125
1689175485.938436,64,0.6328125
1689175593.3278508,72,0.66015625
1689175710.0183485,80,0.625
1689175820.922279,88,0.6328125
1689176014.4486127,96,0.640625
1689176123.4328482,104,0.62109375
1689176230.7856412,112,0.63671875
1689176340.3123364,120,0.6328125
1689176537.3427105,128,0.640625
1689176647.7437315,136,0.6484375
1689176758.4832153,144,0.64453125
1689176867.560439,152,0.6328125
1689177061.0463302,160,0.6328125
1689177171.0120258,168,0.640625
1689177280.4869475,176,0.63671875
1689177387.5262759,184,0.640625
1689177583.297021,192,0.65625
1689177694.858978,200,0.640625
1689177806.9804826,208,0.65625
1689177918.5855572,216,0.65625
1689178110.5717344,224,0.64453125
1689178219.3867414,232,0.640625
1689178327.7790542,240,0.6484375
1689178435.436286,248,0.64453125
1689178625.8445866,256,0.65234375
1689178734.3717153,264,0.65625
1689178842.7582958,272,0.66796875
1689178957.351003,280,0.640625
1689179150.90334,288,0.64453125
1689179260.6585374,296,0.65234375
1689179368.2293053,304,0.6484375
1689179476.4805336,312,0.640625
1689179670.3785343,320,0.64453125
1689179779.12962,328,0.6484375
1689179885.7216957,336,0.6484375
1689179994.4059746,344,0.6484375
1689180185.7332528,352,0.64453125
1689180294.5011644,360,0.65625
1689180403.0719202,368,0.6484375
1689180518.763777,376,0.640625
1689180710.894763,384,0.671875
1689180823.7690504,392,0.640625
1689180933.5286155,400,0.65625
1689181040.2419944,408,0.6484375
1689181234.0514584,416,0.65625
1689181341.817743,424,0.65625
1689181450.4933324,432,0.6328125
1689181560.046561,440,0.6484375
1689181751.5904958,448,0.65625
1689181859.9202816,456,0.65234375
1689181968.9810975,464,0.66015625
1689182079.8520732,472,0.64453125
1689182277.0927408,480,0.6484375
1689182388.6826751,488,0.640625
1689182498.208226,496,0.625
1689182607.912357,504,0.6328125
1689182805.091418,512,0.63671875
1689182916.3275485,520,0.62109375
1689183025.3535037,528,0.625
1689183131.1615713,536,0.62890625
1689183322.0923228,544,0.6328125
1689183427.5155551,552,0.640625
1689183535.8168802,560,0.640625
1689183643.2151465,568,0.640625
1689183833.1836112,576,0.640625
1689183940.2653985,584,0.6484375
1689184048.5935104,592,0.6328125
1689184155.2094955,600,0.6484375
1689184346.3448458,608,0.65625
1689184454.8636603,616,0.6328125
1689184563.139482,624,0.640625
1689184667.7638764,632,0.65234375
1689184860.796031,640,0.65234375
1689184966.2372646,648,0.6328125
1689185073.0782013,656,0.6484375
1689185181.5338347,664,0.65234375
1689185372.2303329,672,0.6328125
1689185480.578688,680,0.64453125
1689185588.5837398,688,0.6484375
1689185696.0988388,696,0.6640625
1689185885.6308823,704,0.6484375
1689185993.9499664,712,0.65625
1689186102.000676,720,0.640625
1689186207.4995215,728,0.64453125
1689186400.595223,736,0.6484375
1689186509.269585,744,0.6328125
1689186617.2528253,752,0.640625
1689186724.3464787,760,0.640625
1689186915.3112118,768,0.65234375
1689187023.3612614,776,0.6328125
1689187129.6933181,784,0.62890625
1689187239.4672744,792,0.63671875
1689187432.8322268,800,0.63671875
1689187543.6604142,808,0.6328125
1689187652.910439,816,0.6484375
1689187761.9531724,824,0.6328125
1689187957.1727147,832,0.6328125
1689188066.6246045,840,0.65234375
1689188176.1868439,848,0.65234375
1689188285.3521812,856,0.6328125
1689188483.0123901,864,0.65625
1689188592.0615168,872,0.64453125
1689188700.6936574,880,0.63671875
1689188810.3296704,888,0.609375
1689189000.8950217,896,0.62890625
1689189107.5493655,904,0.625
1689189215.844709,912,0.6171875
1689189325.1270528,920,0.625
1689189514.727275,928,0.64453125
1689189621.843575,936,0.640625
1689189728.9681911,944,0.640625
1689189836.474762,952,0.6328125
1689190028.654155,960,0.62890625
1689190137.56563,968,0.63671875
1689190244.1738029,976,0.63671875
1689190351.117843,984,0.640625
1689190545.913854,992,0.640625
1689190654.7122004,1000,0.6484375
1689190761.9342473,1008,0.640625
1689190871.5912511,1016,0.65234375
1689191063.1737785,1024,0.6328125
1689191172.4328918,1032,0.63671875
1689191277.744893,1040,0.625
1689191384.660593,1048,0.625
1689191576.5096257,1056,0.625
1689191683.138007,1064,0.6171875
1689191792.8286972,1072,0.62109375
1689191900.5886114,1080,0.625
1689192094.280222,1088,0.6328125
1689192201.6696427,1096,0.62890625
1689192310.2031054,1104,0.65234375
1689192419.0034091,1112,0.62890625
1689192612.4028833,1120,0.625
1689192721.6323662,1128,0.62890625
1689192830.6314352,1136,0.6328125
1689192940.1448607,1144,0.63671875
1689193130.9262688,1152,0.6484375
1689193240.5427408,1160,0.64453125
1689193347.9510758,1168,0.6328125
1689193456.3171685,1176,0.6484375
1689193650.6141446,1184,0.6484375
1689193759.618114,1192,0.64453125
1689193868.4970086,1200,0.62890625
1689193977.9085753,1208,0.640625
1689194173.2726736,1216,0.63671875
1689194284.0134454,1224,0.6328125
1689194391.7356422,1232,0.625
1689194500.2565556,1240,0.6328125
1689194691.597367,1248,0.62109375
1689194800.4476004,1256,0.625
1689194907.3258488,1264,0.625
1689195014.985848,1272,0.61328125
1689195208.2934172,1280,0.625
1689195315.0787764,1288,0.62890625
1689195422.8436627,1296,0.62890625
1689195530.9621143,1304,0.64453125
1689195722.4393833,1312,0.65234375
1689195831.1198134,1320,0.6328125
1689195936.6721182,1328,0.62890625
1689196042.785371,1336,0.62890625
1689196235.1182716,1344,0.64453125
1689196343.5149899,1352,0.6171875
1689196452.2289913,1360,0.6328125
1689196559.728809,1368,0.62109375
1689196752.047893,1376,0.625
1689196860.9212089,1384,0.62890625
1689196968.3770137,1392,0.6171875
1689197077.480708,1400,0.6171875
1689197267.6162364,1408,0.62109375
1689197376.6899464,1416,0.62890625
1689197482.8283563,1424,0.62890625
1689197589.0407786,1432,0.62890625
1689197781.854124,1440,0.61328125
1689197890.292727,1448,0.6328125
1689197996.5768497,1456,0.62890625
1689198104.3782902,1464,0.63671875
1689198296.7747297,1472,0.62890625
1689198408.7189424,1480,0.65625
1689198518.46771,1488,0.640625
1689198629.331097,1496,0.6484375
1689198826.3062208,1504,0.63671875
1689198935.1545002,1512,0.64453125
1689199046.6492438,1520,0.625
1689199155.3377666,1528,0.63671875
1689199352.6055725,1536,0.62890625
1689199461.71395,1544,0.63671875
1689199572.948277,1552,0.6171875
1689199681.4352105,1560,0.6328125
1689199877.0387926,1568,0.62109375
1689199985.4138274,1576,0.63671875
1689200094.6471052,1584,0.62890625
1689200204.3465748,1592,0.63671875
1689200400.472761,1600,0.625
1689200512.763722,1608,0.63671875
1689200621.4780521,1616,0.62109375
1689200730.5143504,1624,0.64453125
1689200927.6843717,1632,0.6328125
1689201038.0757291,1640,0.640625
1689201147.7641735,1648,0.6328125
1689201256.7554567,1656,0.65625
1689201450.9306843,1664,0.6328125
1689201559.9351954,1672,0.6484375
1689201668.487169,1680,0.62890625
1689201776.2909446,1688,0.625
1689201970.1026332,1696,0.62890625
1689202079.0647707,1704,0.62890625
1689202187.1965182,1712,0.625
1689202296.3663523,1720,0.640625
1689202490.1890292,1728,0.63671875
1689202598.7013643,1736,0.63671875
1689202706.9199078,1744,0.65234375
1689202814.98089,1752,0.64453125
1689203008.1296802,1760,0.64453125
1689203114.7842565,1768,0.63671875
1689203223.7245007,1776,0.6484375
1689203333.605063,1784,0.64453125
1689203528.7529643,1792,0.6328125
1689203637.09409,1800,0.6328125
1689203745.107585,1808,0.6328125
1689203852.1290731,1816,0.6640625
1689204045.227791,1824,0.63671875
1689204153.582301,1832,0.640625
1689204262.0022438,1840,0.62890625
1689204375.3251219,1848,0.6640625
1689204568.4515479,1856,0.62109375
1689204677.8621428,1864,0.64453125
1689204783.3044744,1872,0.65234375
1689204889.748063,1880,0.63671875
1689205081.5311708,1888,0.66015625
1689205189.8493547,1896,0.6484375
1689205298.8602657,1904,0.6484375
1689205406.1405904,1912,0.64453125
1689205599.1403978,1920,0.640625
1689205707.538985,1928,0.6484375
1689205815.352392,1936,0.62890625
1689205923.269638,1944,0.62109375
1689206114.6696188,1952,0.6328125
1689206224.295639,1960,0.63671875
1689206331.4691155,1968,0.625
1689206436.4731438,1976,0.625
1689206629.0021462,1984,0.62890625
1689206738.7327466,1992,0.63671875
