Wall time,Step,Value
1689740475.211662,0,0.609375
1689740601.6603055,8,0.625
1689740725.7913342,16,0.63671875
1689740847.9007633,24,0.625
1689741049.1272066,32,0.625
1689741170.8399005,40,0.63671875
1689741288.1251154,48,0.6171875
1689741406.2787774,56,0.64453125
1689741610.4432402,64,0.63671875
1689741729.7747421,72,0.62109375
1689741847.0317051,80,0.640625
1689741962.6997428,88,0.625
1689742160.3019686,96,0.64453125
1689742278.4131536,104,0.6328125
1689742395.5073538,112,0.640625
1689742513.8935344,120,0.63671875
1689742712.3793423,128,0.62109375
1689742829.1463962,136,0.64453125
1689742948.0586252,144,0.62890625
1689743063.086066,152,0.640625
1689743269.2340128,160,0.62890625
1689743383.8845613,168,0.63671875
1689743500.5977254,176,0.62890625
1689743619.581879,184,0.63671875
1689743821.817854,192,0.62890625
1689743943.0491478,200,0.640625
1689744059.293066,208,0.6484375
1689744176.639968,216,0.65234375
1689744383.3835824,224,0.64453125
1689744496.2278507,232,0.63671875
1689744612.8616104,240,0.62109375
1689744723.9017363,248,0.625
1689744926.4874,256,0.61328125
1689745043.7002296,264,0.59375
1689745159.591684,272,0.6015625
1689745273.8507996,280,0.58203125
1689745472.1914845,288,0.578125
1689745587.8390186,296,0.58203125
1689745705.3968165,304,0.58984375
1689745824.6239946,312,0.60546875
1689746027.349151,320,0.5859375
1689746143.1390932,328,0.578125
1689746261.3420076,336,0.58203125
1689746379.0857131,344,0.5859375
1689746579.7033165,352,0.59375
1689746698.4733589,360,0.57421875
1689746815.4310184,368,0.5859375
1689746938.019372,376,0.5859375
1689747135.296735,384,0.58984375
1689747255.383501,392,0.6015625
1689747371.3275192,400,0.6015625
1689747488.672804,408,0.59375
1689747688.7213738,416,0.59765625
1689747808.1781611,424,0.58984375
1689747926.4149456,432,0.5859375
1689748042.091958,440,0.5859375
1689748245.3002968,448,0.58984375
1689748362.3207035,456,0.59375
1689748479.8410306,464,0.5859375
1689748598.3290668,472,0.58203125
1689748800.0596688,480,0.58203125
1689748917.514206,488,0.61328125
1689749036.437535,496,0.58984375
1689749149.9679704,504,0.59375
1689749351.8521876,512,0.61328125
1689749468.328569,520,0.59375
1689749585.3274062,528,0.58203125
1689749705.910185,536,0.57421875
1689749907.4970047,544,0.58203125
1689750027.491786,552,0.5703125
1689750146.6263778,560,0.5859375
1689750266.099141,568,0.59765625
1689750464.1744986,576,0.5859375
1689750578.6740625,584,0.609375
1689750697.9388871,592,0.59765625
1689750817.0754197,600,0.59375
1689751021.1005313,608,0.57421875
1689751142.3122735,616,0.609375
1689751258.1505663,624,0.59375
1689751375.2998314,632,0.609375
1689751576.837406,640,0.59375
1689751696.6226842,648,0.56640625
1689751813.3177018,656,0.59375
1689751934.479456,664,0.59375
1689752136.1992135,672,0.609375
1689752256.578333,680,0.5859375
1689752374.419381,688,0.57421875
1689752490.9159598,696,0.5859375
1689752688.4473166,704,0.58984375
1689752809.3985596,712,0.578125
1689752926.0362718,720,0.58203125
1689753040.7725213,728,0.578125
1689753241.2678957,736,0.59765625
1689753357.9938812,744,0.578125
1689753476.0994382,752,0.58984375
1689753598.2125065,760,0.59375
1689753799.866434,768,0.59375
1689753918.2358043,776,0.6015625
1689754037.685686,784,0.578125
1689754156.6642578,792,0.5859375
1689754359.8348002,800,0.59765625
1689754477.5451796,808,0.59375
1689754596.9598315,816,0.58984375
1689754714.3390298,824,0.59375
1689754916.8460448,832,0.578125
1689755042.1836023,840,0.59765625
1689755165.1623275,848,0.60546875
1689755282.5416903,856,0.59375
1689755481.8175876,864,0.62109375
1689755601.0098557,872,0.59375
1689755718.8309133,880,0.6015625
1689755832.3302608,888,0.60546875
1689756037.1936014,896,0.61328125
1689756152.3610182,904,0.59765625
1689756270.2606795,912,0.59765625
1689756385.9996688,920,0.59765625
1689756590.6906328,928,0.59375
1689756706.432546,936,0.58984375
1689756825.3450854,944,0.5859375
1689756946.958575,952,0.58203125
1689757147.9144733,960,0.5859375
1689757262.5348442,968,0.59375
1689757380.9034116,976,0.58203125
1689757495.0898066,984,0.59765625
1689757693.1360102,992,0.58984375
1689757808.4910564,1000,0.609375
1689757925.923344,1008,0.57421875
1689758042.7972147,1016,0.6015625
1689758243.3970337,1024,0.578125
1689758363.0413613,1032,0.59765625
1689758480.851617,1040,0.58984375
1689758599.6554735,1048,0.58203125
1689758801.5957239,1056,0.578125
1689758920.726414,1064,0.5859375
1689759041.9923508,1072,0.56640625
1689759156.5487382,1080,0.58984375
1689759357.6538327,1088,0.58984375
1689759475.3924053,1096,0.6015625
1689759593.7439828,1104,0.58984375
1689759709.9646118,1112,0.62109375
1689759916.8416317,1120,0.59765625
1689760032.0495484,1128,0.59375
1689760153.7467427,1136,0.59765625
1689760275.611772,1144,0.59375
1689760476.8282762,1152,0.578125
1689760593.1821015,1160,0.59375
1689760712.2016015,1168,0.5859375
1689760829.1411977,1176,0.58203125
1689761031.8217003,1184,0.578125
1689761149.018083,1192,0.6015625
1689761271.8875122,1200,0.6015625
1689761390.2602923,1208,0.5625
1689761588.7712345,1216,0.6171875
1689761707.5543973,1224,0.578125
1689761826.2458513,1232,0.59375
1689761944.112291,1240,0.59765625
1689762148.5062292,1248,0.6015625
1689762262.5708332,1256,0.5859375
1689762382.675404,1264,0.5703125
1689762502.7968664,1272,0.60546875
1689762704.8639944,1280,0.58984375
1689762825.3629642,1288,0.58203125
1689762941.882704,1296,0.59765625
1689763064.8436503,1304,0.6015625
1689763267.1056962,1312,0.58203125
1689763385.731391,1320,0.5859375
1689763506.5684843,1328,0.59375
1689763628.5136178,1336,0.58203125
1689763830.0479703,1344,0.60546875
1689763950.9771562,1352,0.58984375
1689764071.5180328,1360,0.59765625
1689764192.9268687,1368,0.609375
1689764396.3702526,1376,0.59765625
1689764513.7482705,1384,0.609375
1689764634.229939,1392,0.5859375
1689764751.6186473,1400,0.5859375
1689764960.2967691,1408,0.609375
1689765085.1715763,1416,0.5859375
1689765204.3198547,1424,0.58984375
1689765320.4601378,1432,0.60546875
1689765525.4127235,1440,0.60546875
1689765648.4983585,1448,0.60546875
1689765771.7385004,1456,0.58203125
