Wall time,Step,Value
1689168071.9497962,0,0.609375
1689168194.3344643,8,0.62109375
1689168314.5241444,16,0.625
1689168436.8154187,24,0.6328125
1689168642.439327,32,0.6328125
1689168756.0424852,40,0.66015625
1689168869.2977312,48,0.671875
1689168991.2937946,56,0.64453125
1689169190.6345491,64,0.625
1689169299.064266,72,0.640625
1689169411.725066,80,0.62890625
1689169522.4420965,88,0.66015625
1689169721.1343212,96,0.65234375
1689169836.053524,104,0.640625
1689169949.5342536,112,0.66015625
1689170059.4487176,120,0.67578125
1689170261.6446643,128,0.64453125
1689170366.4340758,136,0.640625
1689170477.5309064,144,0.65234375
1689170588.670793,152,0.65234375
1689170780.4956794,160,0.66015625
1689170892.0772183,168,0.6484375
1689170994.830847,176,0.66015625
1689171104.6473827,184,0.64453125
1689171302.486843,192,0.6484375
1689171410.190427,200,0.66015625
1689171519.0476048,208,0.66796875
1689171625.345488,216,0.640625
1689171815.3496158,224,0.64453125
1689171921.2275417,232,0.625
1689172032.6945636,240,0.65625
1689172143.244548,248,0.65625
1689172329.4372706,256,0.65625
1689172435.0105512,264,0.6484375
1689172547.7484353,272,0.6484375
1689172649.8893254,280,0.67578125
1689172838.3294353,288,0.66796875
1689172951.4937625,296,0.65625
1689173054.8306801,304,0.66015625
1689173162.4367557,312,0.65234375
1689173362.3587716,320,0.640625
1689173475.6390128,328,0.671875
1689173587.474089,336,0.6640625
1689173694.4335804,344,0.65234375
1689173886.9409218,352,0.671875
1689173997.5306194,360,0.6640625
1689174109.7929397,368,0.66796875
1689174224.45316,376,0.66796875
1689174430.7265677,384,0.65625
1689174540.7091272,392,0.67578125
1689174649.9402585,400,0.65234375
1689174766.3706095,408,0.671875
1689174969.8682137,416,0.671875
1689175090.309219,424,0.671875
1689175203.577502,432,0.66015625
1689175318.1696112,440,0.640625
1689175511.275558,448,0.66015625
1689175622.5750818,456,0.65625
1689175730.713656,464,0.65625
1689175844.2908072,472,0.6640625
1689176044.8526561,480,0.64453125
1689176156.3359733,488,0.64453125
1689176267.797497,496,0.65625
1689176368.6399245,504,0.66015625
1689176555.0431273,512,0.65234375
1689176665.7006133,520,0.66015625
1689176770.9911377,528,0.65625
1689176884.7544453,536,0.65625
1689177073.4205086,544,0.671875
1689177180.7979956,552,0.66015625
1689177291.1511486,560,0.65625
1689177396.8285239,568,0.6640625
1689177585.781042,576,0.66015625
1689177691.5736055,584,0.6640625
1689177797.6014194,592,0.64453125
1689177900.703558,600,0.66015625
1689178092.6715806,608,0.67578125
1689178197.2676964,616,0.66015625
1689178310.3428693,624,0.66796875
1689178416.9429336,632,0.6484375
1689178599.9181836,640,0.66015625
1689178707.307889,648,0.66796875
1689178813.231726,656,0.66015625
1689178923.8548286,664,0.65234375
