Wall time,Step,Value
1689740565.3224373,0,0.625
1689740690.8011663,8,0.64453125
1689740818.3848977,16,0.6171875
1689740937.3871715,24,0.64453125
1689741144.2784915,32,0.6171875
1689741265.8555372,40,0.6171875
1689741383.7620971,48,0.62109375
1689741505.5596368,56,0.61328125
1689741714.3409102,64,0.65234375
1689741839.1399045,72,0.6328125
1689741959.0308752,80,0.6328125
1689742081.8577118,88,0.6328125
1689742290.0462186,96,0.62890625
1689742409.8101912,104,0.62890625
1689742527.3910513,112,0.6328125
1689742650.5630667,120,0.62890625
1689742861.6327207,128,0.6328125
1689742983.2543356,136,0.625
1689743104.1895368,144,0.625
1689743224.5842693,152,0.625
1689743436.1003215,160,0.62109375
1689743560.3163261,168,0.625
1689743682.3987937,176,0.625
1689743802.7185721,184,0.640625
1689744015.2432997,192,0.6484375
1689744134.8161225,200,0.63671875
1689744259.5232108,208,0.63671875
1689744382.2871358,216,0.62109375
1689744587.8848917,224,0.63671875
1689744709.3121946,232,0.6171875
1689744828.921755,240,0.62890625
1689744948.0940666,248,0.6328125
1689745150.9511828,256,0.62109375
1689745267.4897244,264,0.625
1689745386.86536,272,0.6328125
1689745503.1841033,280,0.6328125
1689745711.8347795,288,0.62890625
1689745833.598378,296,0.64453125
1689745952.7117734,304,0.625
1689746071.5907755,312,0.62890625
1689746277.186028,320,0.59765625
1689746395.6258092,328,0.6171875
1689746511.8128378,336,0.6328125
1689746634.3962352,344,0.62890625
1689746843.1881652,352,0.63671875
1689746961.6360748,360,0.64453125
1689747082.1013718,368,0.6171875
1689747201.5480492,376,0.6328125
1689747406.3590755,384,0.625
1689747523.0360985,392,0.609375
1689747641.779209,400,0.625
1689747758.1547534,408,0.62890625
1689747966.9592729,416,0.640625
1689748085.5655987,424,0.60546875
1689748205.9142542,432,0.62890625
1689748326.6753762,440,0.61328125
1689748532.088971,448,0.63671875
1689748650.0370443,456,0.62890625
1689748768.1126657,464,0.640625
1689748886.7488759,472,0.62890625
1689749094.9473546,480,0.625
1689749215.0088916,488,0.63671875
1689749333.1404703,496,0.625
1689749450.2994053,504,0.62109375
1689749656.411398,512,0.62109375
1689749777.9792411,520,0.61328125
1689749896.8020163,528,0.60546875
1689750014.6281633,536,0.60546875
1689750221.0908678,544,0.6328125
1689750338.0287006,552,0.6328125
1689750456.5956912,560,0.62890625
1689750576.7608433,568,0.63671875
1689750779.551964,576,0.62109375
1689750897.533565,584,0.6328125
1689751017.7811112,592,0.63671875
1689751133.9948795,600,0.625
1689751340.6474097,608,0.609375
1689751461.1074064,616,0.6484375
1689751578.6219742,624,0.625
1689751694.879215,632,0.63671875
1689751899.804057,640,0.61328125
1689752016.0708296,648,0.6328125
1689752133.4968169,656,0.61328125
1689752254.529034,664,0.609375
1689752459.2922053,672,0.625
1689752578.0284212,680,0.6328125
1689752697.06774,688,0.6328125
1689752813.2950394,696,0.6171875
1689753016.7353423,704,0.62109375
1689753136.6166334,712,0.6328125
1689753254.9106107,720,0.62890625
1689753371.2168736,728,0.625
1689753580.422983,736,0.63671875
1689753697.0339613,744,0.62109375
1689753815.4713233,752,0.6328125
1689753932.5133486,760,0.62890625
1689754137.9619966,768,0.6171875
1689754254.5805597,776,0.64453125
1689754370.4260633,784,0.6171875
1689754490.7878618,792,0.62109375
1689754697.6269426,800,0.62109375
1689754817.848233,808,0.62890625
1689754936.0067825,816,0.62109375
1689755052.4734204,824,0.62109375
1689755255.059785,832,0.640625
1689755371.8630812,840,0.62890625
1689755489.336792,848,0.625
1689755608.3890135,856,0.625
1689755811.8043242,864,0.6328125
1689755930.6042118,872,0.6171875
1689756048.8769834,880,0.6171875
1689756168.6504865,888,0.62890625
1689756370.8851602,896,0.62109375
1689756489.5181475,904,0.62890625
1689756609.7140846,912,0.6171875
1689756728.5627475,920,0.62890625
1689756932.6925313,928,0.6328125
1689757048.9803913,936,0.625
1689757169.168967,944,0.62109375
1689757288.011494,952,0.6484375
1689757494.0345159,960,0.62890625
1689757613.5209444,968,0.609375
1689757732.2269032,976,0.61328125
1689757849.6698122,984,0.62109375
1689758057.206044,992,0.6171875
1689758177.7155464,1000,0.625
1689758293.5275373,1008,0.61328125
1689758412.178366,1016,0.6171875
1689758615.63142,1024,0.6171875
1689758735.6239898,1032,0.6015625
1689758849.902553,1040,0.62109375
1689758966.6099112,1048,0.62109375
1689759172.2682421,1056,0.61328125
1689759288.9108636,1064,0.61328125
1689759410.5350795,1072,0.609375
1689759529.8154614,1080,0.63671875
1689759732.4269102,1088,0.609375
1689759847.8603551,1096,0.6015625
1689759966.3735704,1104,0.59375
1689760086.540476,1112,0.61328125
1689760291.7734382,1120,0.58984375
1689760409.596587,1128,0.6015625
1689760529.2350883,1136,0.6171875
1689760648.4840844,1144,0.62109375
1689760850.4286654,1152,0.59765625
1689760969.9768322,1160,0.61328125
1689761089.8737822,1168,0.6328125
1689761204.6490793,1176,0.6328125
1689761414.450521,1184,0.625
1689761531.2083216,1192,0.609375
1689761651.5900793,1200,0.625
1689761769.7138174,1208,0.59765625
1689761970.4539468,1216,0.61328125
1689762091.4349136,1224,0.62890625
1689762208.0607147,1232,0.625
1689762328.3060918,1240,0.6171875
1689762534.175567,1248,0.62109375
1689762655.0456874,1256,0.609375
1689762772.6922617,1264,0.625
1689762891.6328928,1272,0.59765625
1689763100.3388422,1280,0.61328125
1689763217.327545,1288,0.62109375
1689763337.1716366,1296,0.60546875
1689763455.8121283,1304,0.60546875
1689763666.2648196,1312,0.6015625
1689763786.6191573,1320,0.609375
1689763904.1121316,1328,0.62109375
1689764024.7733233,1336,0.625
1689764231.624599,1344,0.60546875
1689764353.8376658,1352,0.625
1689764473.5902066,1360,0.6171875
1689764590.543023,1368,0.6015625
1689764798.0556188,1376,0.60546875
1689764918.5280223,1384,0.6328125
1689765038.5092132,1392,0.6171875
1689765161.128518,1400,0.60546875
1689765363.7608607,1408,0.6171875
1689765484.9460516,1416,0.59375
1689765602.0354888,1424,0.6171875
1689765719.2234797,1432,0.625
1689765929.1302142,1440,0.60546875
1689766047.7137184,1448,0.59765625
1689766165.7658565,1456,0.609375
1689766285.906032,1464,0.61328125
1689766492.2485228,1472,0.61328125
1689766612.9581811,1480,0.6171875
1689766730.879179,1488,0.625
1689766848.1023114,1496,0.6015625
1689767053.5567076,1504,0.6171875
1689767169.2533329,1512,0.60546875
1689767293.1580358,1520,0.6171875
1689767407.3205655,1528,0.6171875
1689767614.3980808,1536,0.62109375
1689767732.5861087,1544,0.6171875
1689767854.0694895,1552,0.61328125
1689767971.818991,1560,0.58984375
1689768177.7871406,1568,0.6015625
1689768295.2035155,1576,0.625
1689768414.8035057,1584,0.60546875
1689768535.3761635,1592,0.60546875
1689768743.694318,1600,0.6015625
1689768865.9360662,1608,0.6015625
1689768981.038773,1616,0.61328125
1689769098.6034968,1624,0.62109375
1689769306.231102,1632,0.6015625
1689769424.6389828,1640,0.59375
1689769546.6287844,1648,0.6015625
1689769665.0115275,1656,0.609375
1689769867.400369,1664,0.6328125
1689769988.0012996,1672,0.6015625
1689770109.6016302,1680,0.60546875
1689770229.248259,1688,0.609375
1689770436.1475155,1696,0.60546875
1689770557.6343126,1704,0.6171875
1689770675.8783069,1712,0.62109375
1689770796.0363896,1720,0.60546875
1689771003.8438272,1728,0.59375
1689771123.117165,1736,0.62109375
1689771241.588056,1744,0.609375
1689771360.249084,1752,0.62109375
1689771567.8767583,1760,0.609375
1689771683.5554526,1768,0.60546875
1689771803.373067,1776,0.61328125
1689771925.1625037,1784,0.609375
1689772134.5307407,1792,0.61328125
1689772255.0776362,1800,0.61328125
1689772375.2675457,1808,0.6171875
1689772492.859629,1816,0.609375
1689772701.6181962,1824,0.6171875
1689772821.736917,1832,0.609375
1689772944.467899,1840,0.59765625
1689773068.8077765,1848,0.61328125
1689773275.794489,1856,0.61328125
1689773398.6797237,1864,0.61328125
1689773519.9360297,1872,0.61328125
1689773642.4754589,1880,0.61328125
1689773849.762877,1888,0.578125
1689773972.2833796,1896,0.609375
1689774095.2441337,1904,0.609375
1689774214.970021,1912,0.60546875
1689774425.5271297,1920,0.6015625
1689774549.9066205,1928,0.609375
1689774673.5349276,1936,0.61328125
1689774791.627267,1944,0.61328125
1689774996.0455089,1952,0.6015625
1689775117.6040704,1960,0.609375
1689775236.039689,1968,0.58203125
1689775349.2538664,1976,0.62109375
1689775555.282173,1984,0.6015625
1689775680.1578104,1992,0.59765625
1689775797.6457808,2000,0.59765625
1689775912.7533817,2008,0.59765625
1689776119.6369832,2016,0.6015625
1689776241.2699792,2024,0.6171875
1689776357.9071782,2032,0.59765625
1689776477.9239647,2040,0.61328125
1689776684.8799798,2048,0.62109375
1689776808.6678073,2056,0.6015625
1689776929.3124382,2064,0.59765625
1689777046.9562376,2072,0.61328125
1689777252.3058915,2080,0.609375
1689777375.0050802,2088,0.59765625
1689777492.536062,2096,0.6015625
1689777611.6278281,2104,0.61328125
1689777815.4180298,2112,0.59765625
1689777933.8502314,2120,0.6015625
1689778056.4912922,2128,0.58984375
1689778176.2370925,2136,0.6015625
1689778381.130856,2144,0.59765625
1689778500.606224,2152,0.60546875
1689778618.2667089,2160,0.61328125
1689778736.7576704,2168,0.60546875
1689778942.567839,2176,0.609375
1689779061.5767384,2184,0.59765625
1689779180.523433,2192,0.609375
1689779302.2122073,2200,0.578125
1689779507.2079701,2208,0.58984375
1689779628.2037442,2216,0.59765625
1689779746.9098687,2224,0.609375
1689779867.9888773,2232,0.6171875
1689780072.5462024,2240,0.62109375
1689780189.7731667,2248,0.6015625
1689780308.690721,2256,0.62109375
1689780429.929518,2264,0.609375
1689780636.3370974,2272,0.61328125
1689780757.49837,2280,0.60546875
1689780880.1014712,2288,0.59375
1689781002.7023613,2296,0.59765625
1689781213.1001964,2304,0.60546875
1689781337.2633903,2312,0.59375
1689781455.3505504,2320,0.6015625
1689781572.1325405,2328,0.61328125
1689781777.9682848,2336,0.59375
1689781896.845904,2344,0.6015625
1689782015.0788925,2352,0.60546875
1689782133.8016582,2360,0.6015625
1689782335.0934744,2368,0.6015625
1689782452.4740267,2376,0.58203125
1689782568.1455574,2384,0.58984375
1689782684.3508654,2392,0.58984375
1689782886.3421454,2400,0.58984375
1689783001.1942677,2408,0.58984375
1689783119.4308362,2416,0.59375
1689783236.4318664,2424,0.609375
1689783440.9566493,2432,0.60546875
1689783558.518723,2440,0.609375
1689783675.2006536,2448,0.59765625
1689783792.8190818,2456,0.6015625
1689783996.1510005,2464,0.59375
1689784115.2949052,2472,0.609375
1689784232.122698,2480,0.60546875
1689784349.2114882,2488,0.61328125
1689784551.0810933,2496,0.59765625
1689784670.1378524,2504,0.59765625
1689784785.140055,2512,0.59375
1689784901.367467,2520,0.58203125
1689785100.8178387,2528,0.58203125
1689785215.1526132,2536,0.60546875
1689785333.5933368,2544,0.5859375
1689785450.1702497,2552,0.59765625
1689785655.7890296,2560,0.59375
1689785772.2135403,2568,0.58984375
1689785887.8096025,2576,0.60546875
1689786004.0516052,2584,0.59765625
1689786209.4007232,2592,0.6015625
1689786326.8038056,2600,0.59375
1689786444.6882687,2608,0.6015625
1689786562.9309936,2616,0.59765625
1689786764.9588432,2624,0.59375
1689786880.9463668,2632,0.60546875
1689786997.4759712,2640,0.59375
1689787117.5668514,2648,0.58984375
1689787319.38452,2656,0.59765625
1689787437.2163956,2664,0.60546875
1689787552.8655412,2672,0.6015625
1689787672.7353747,2680,0.61328125
1689787875.820191,2688,0.59375
1689787995.760512,2696,0.59765625
1689788112.8629446,2704,0.58984375
1689788232.538068,2712,0.61328125
1689788431.40936,2720,0.609375
1689788548.0616329,2728,0.609375
1689788666.5117006,2736,0.59765625
1689788784.1315897,2744,0.56640625
1689788986.889543,2752,0.609375
1689789107.0867798,2760,0.58984375
1689789218.247194,2768,0.59765625
1689789335.641832,2776,0.5859375
1689789536.358459,2784,0.6171875
1689789652.9952826,2792,0.59765625
1689789772.5540233,2800,0.5859375
1689789887.1298687,2808,0.6015625
1689790091.3110325,2816,0.61328125
1689790206.5257766,2824,0.61328125
1689790323.7058742,2832,0.60546875
1689790441.456118,2840,0.58984375
1689790644.0859354,2848,0.61328125
1689790762.467944,2856,0.60546875
1689790880.0022976,2864,0.60546875
1689790998.599752,2872,0.58984375
1689791199.6937232,2880,0.59765625
1689791317.1933372,2888,0.609375
1689791434.3877957,2896,0.59765625
1689791549.4864643,2904,0.59375
1689791750.0114589,2912,0.5859375
1689791867.9348023,2920,0.5859375
1689791983.2007153,2928,0.57421875
1689792101.871399,2936,0.5859375
1689792305.5637276,2944,0.5859375
1689792420.2878892,2952,0.59375
1689792537.9915597,2960,0.59375
1689792654.7097504,2968,0.59765625
1689792854.6957345,2976,0.609375
1689792972.187857,2984,0.6015625
1689793090.108632,2992,0.5859375
1689793204.2589052,3000,0.59765625
1689793407.7831483,3008,0.59765625
1689793524.08664,3016,0.59765625
1689793642.1114895,3024,0.6171875
1689793758.4295087,3032,0.58203125
1689793959.7690957,3040,0.58203125
1689794077.0453725,3048,0.59375
1689794193.7852705,3056,0.59375
1689794310.332684,3064,0.609375
1689794514.783011,3072,0.59765625
1689794630.8902647,3080,0.58984375
1689794746.233884,3088,0.59765625
1689794863.383309,3096,0.59375
1689795064.3187506,3104,0.58203125
1689795181.8836892,3112,0.59375
1689795294.1947203,3120,0.60546875
1689795406.9099736,3128,0.5859375
1689795609.1704218,3136,0.609375
1689795725.3499694,3144,0.6015625
1689795844.7715333,3152,0.58984375
1689795958.8652852,3160,0.59375
1689796161.8391905,3168,0.59375
1689796279.5241544,3176,0.6015625
1689796397.5263836,3184,0.5859375
1689796512.4215727,3192,0.58984375
1689796715.4266882,3200,0.59375
