Wall time,Step,Value
1689253187.2119408,0,0.6484375
1689253315.728605,8,0.6640625
1689253446.3659968,16,0.6640625
1689253566.3292537,24,0.6484375
1689253764.6564305,32,0.65625
1689253880.5707917,40,0.65625
1689253998.5966055,48,0.65234375
1689254120.8664587,56,0.6640625
1689254323.9491558,64,0.6640625
1689254446.0738747,72,0.66796875
1689254573.929454,80,0.6640625
1689254693.6447473,88,0.67578125
1689254911.6474855,96,0.65625
1689255035.7088695,104,0.66015625
1689255158.496305,112,0.6484375
1689255277.937533,120,0.66015625
1689255484.5022519,128,0.6640625
1689255606.3468354,136,0.66015625
1689255724.4722567,144,0.65625
1689255846.4525383,152,0.6640625
1689256053.1317008,160,0.66796875
1689256175.8280032,168,0.6640625
1689256294.5066297,176,0.66015625
1689256413.3628962,184,0.6640625
1689256625.2079327,192,0.640625
1689256748.1965022,200,0.66015625
1689256867.951818,208,0.66015625
1689256989.68615,216,0.66796875
1689257197.1798189,224,0.6484375
1689257317.6311522,232,0.66015625
1689257439.0661376,240,0.6640625
1689257556.376619,248,0.6640625
1689257756.1579611,256,0.671875
1689257875.1009917,264,0.6640625
1689257993.3598695,272,0.65234375
1689258114.2304082,280,0.66015625
1689258315.1914773,288,0.65625
1689258436.8357162,296,0.65625
1689258554.4102213,304,0.65234375
1689258673.7274384,312,0.671875
1689258874.9175704,320,0.65625
1689258993.3140078,328,0.6640625
1689259113.650816,336,0.66015625
1689259233.0875568,344,0.65625
1689259433.2531848,352,0.6328125
1689259555.0439663,360,0.66796875
1689259669.9193592,368,0.6640625
1689259790.4866345,376,0.66796875
1689259994.0765557,384,0.65625
1689260117.3299723,392,0.66015625
1689260233.988546,400,0.65625
1689260350.9223316,408,0.66015625
1689260555.1938016,416,0.6484375
1689260677.573396,424,0.67578125
1689260797.3071313,432,0.671875
1689260918.808078,440,0.66015625
1689261123.1656885,448,0.65625
1689261243.7344997,456,0.64453125
1689261366.6708438,464,0.6640625
1689261486.9768991,472,0.671875
1689261691.4053104,480,0.65234375
1689261809.9713824,488,0.6640625
1689261931.5476046,496,0.6484375
1689262055.5007098,504,0.66796875
1689262259.2134802,512,0.65234375
1689262376.9689434,520,0.64453125
1689262497.812175,528,0.671875
1689262620.9949026,536,0.65234375
1689262828.7966356,544,0.65625
1689262947.947889,552,0.66015625
1689263067.6349537,560,0.65234375
1689263189.3793292,568,0.6484375
1689263399.7887273,576,0.65625
1689263521.2700808,584,0.6640625
1689263644.8196666,592,0.6484375
1689263765.7167358,600,0.66796875
1689263974.0369637,608,0.66015625
1689264095.298354,616,0.6640625
1689264218.9670856,624,0.6640625
1689264342.607264,632,0.65234375
1689264546.5479224,640,0.65625
1689264668.1823697,648,0.66015625
1689264789.3683767,656,0.66015625
1689264913.903192,664,0.66796875
1689265119.4390676,672,0.64453125
1689265237.8102102,680,0.66015625
1689265359.5951757,688,0.65234375
1689265479.9250174,696,0.6640625
1689265685.5413597,704,0.65625
1689265806.0103595,712,0.640625
1689265922.2380366,720,0.66015625
1689266038.446723,728,0.66015625
1689266240.2078495,736,0.66796875
1689266356.635958,744,0.671875
1689266476.4502501,752,0.66796875
1689266594.5364544,760,0.63671875
1689266806.8364725,768,0.65625
1689266924.7184348,776,0.65625
1689267045.3024447,784,0.6640625
1689267164.7288322,792,0.66015625
1689267371.0482273,800,0.63671875
1689267488.9757543,808,0.65625
1689267610.7393317,816,0.65625
1689267729.3239686,824,0.65234375
1689267934.2595394,832,0.6484375
1689268053.3623815,840,0.6640625
1689268175.9732864,848,0.66015625
1689268303.1401823,856,0.65625
1689268509.8757222,864,0.65234375
1689268629.3107271,872,0.6640625
1689268748.974097,880,0.66015625
1689268872.1009243,888,0.66796875
1689269080.2810106,896,0.6484375
1689269202.47511,904,0.6484375
1689269325.5137565,912,0.6640625
1689269449.1468081,920,0.65234375
1689269652.8986044,928,0.6640625
1689269775.0587847,936,0.66015625
1689269899.6848133,944,0.67578125
1689270021.1705036,952,0.65234375
1689270225.474453,960,0.66796875
1689270351.6625972,968,0.65234375
1689270475.487226,976,0.6640625
1689270598.3809547,984,0.65234375
1689270813.2950728,992,0.6640625
1689270939.470472,1000,0.66015625
1689271061.945737,1008,0.63671875
1689271186.357609,1016,0.65234375
1689271393.4097278,1024,0.65234375
1689271516.2294757,1032,0.66015625
1689271639.8705525,1040,0.65234375
1689271765.7340257,1048,0.67578125
1689271974.5592933,1056,0.66015625
1689272099.0816455,1064,0.65234375
1689272219.0118682,1072,0.65625
1689272341.2880583,1080,0.6640625
1689272556.1136305,1088,0.6640625
1689272680.2712836,1096,0.6640625
1689272807.296388,1104,0.671875
1689272930.9936752,1112,0.6640625
1689273138.8850026,1120,0.66015625
1689273263.9834569,1128,0.66015625
1689273386.5180414,1136,0.6640625
1689273501.8508523,1144,0.66796875
1689273704.3354511,1152,0.6484375
1689273823.996292,1160,0.66015625
1689273946.9795754,1168,0.66015625
1689274065.9523592,1176,0.65625
1689274272.69094,1184,0.6640625
1689274396.695123,1192,0.65234375
1689274518.0918467,1200,0.66796875
1689274641.1548202,1208,0.6484375
1689274847.5320466,1216,0.671875
1689274974.1522434,1224,0.64453125
1689275095.0528357,1232,0.65625
1689275217.4700096,1240,0.64453125
1689275421.5995138,1248,0.66796875
1689275544.2620175,1256,0.6484375
1689275665.5901,1264,0.6640625
1689275787.3041975,1272,0.6640625
1689275996.2686646,1280,0.66796875
1689276117.1873431,1288,0.66796875
1689276236.3541439,1296,0.640625
1689276359.4223533,1304,0.64453125
1689276567.0224686,1312,0.66796875
1689276694.1618211,1320,0.6640625
1689276814.812288,1328,0.65625
1689276935.615255,1336,0.65234375
1689277138.9008064,1344,0.64453125
1689277260.8439848,1352,0.66796875
1689277385.250669,1360,0.671875
1689277503.0852594,1368,0.65625
1689277707.8877254,1376,0.66015625
1689277831.7266612,1384,0.66796875
1689277947.1747975,1392,0.65234375
1689278068.4121563,1400,0.65234375
1689278271.5496874,1408,0.66015625
1689278394.2379503,1416,0.66015625
1689278515.7505465,1424,0.6484375
1689278635.820045,1432,0.66015625
1689278843.5383613,1440,0.65625
1689278968.7714326,1448,0.66796875
1689279087.0519586,1456,0.64453125
1689279206.2623835,1464,0.64453125
1689279408.674952,1472,0.66796875
1689279526.5075943,1480,0.67578125
1689279643.3440502,1488,0.6640625
1689279764.9925287,1496,0.65234375
1689279965.2045054,1504,0.65234375
1689280081.1097996,1512,0.6640625
1689280199.0839698,1520,0.6484375
1689280316.4600139,1528,0.6640625
1689280517.4495254,1536,0.65625
1689280634.8976183,1544,0.671875
1689280751.6415088,1552,0.6484375
1689280872.034174,1560,0.65234375
1689281072.8186808,1568,0.66796875
1689281190.6393266,1576,0.6328125
1689281307.6648252,1584,0.65625
1689281424.092404,1592,0.65625
1689281626.4162145,1600,0.66015625
1689281745.3739398,1608,0.6640625
1689281860.2381697,1616,0.671875
1689281977.3225312,1624,0.64453125
1689282179.4752429,1632,0.66015625
1689282299.6297324,1640,0.66015625
1689282414.9317908,1648,0.65625
1689282532.2598472,1656,0.6484375
1689282730.8154006,1664,0.6640625
1689282848.4878535,1672,0.66015625
1689282965.5452838,1680,0.6484375
1689283082.9889581,1688,0.6640625
1689283285.832645,1696,0.65625
1689283401.7717254,1704,0.66015625
1689283519.726331,1712,0.67578125
1689283638.0831316,1720,0.66015625
1689283839.3514678,1728,0.63671875
1689283957.4589882,1736,0.65234375
1689284070.8304226,1744,0.65234375
1689284192.9379723,1752,0.66015625
1689284395.7063425,1760,0.6640625
1689284515.5647807,1768,0.65625
1689284633.4157088,1776,0.66015625
1689284749.0130415,1784,0.65625
1689284952.481131,1792,0.66015625
1689285070.3781173,1800,0.6640625
1689285192.9191763,1808,0.671875
1689285311.6750677,1816,0.66796875
1689285512.568864,1824,0.66796875
1689285629.5061877,1832,0.65234375
1689285746.716384,1840,0.6640625
1689285864.2969956,1848,0.66015625
1689286063.1063702,1856,0.66015625
1689286182.939992,1864,0.66796875
1689286300.881498,1872,0.640625
1689286417.1797583,1880,0.6640625
1689286618.4185648,1888,0.65625
1689286736.897894,1896,0.65234375
1689286859.510435,1904,0.65625
1689286975.1434066,1912,0.65234375
1689287175.4524426,1920,0.66015625
1689287294.3112493,1928,0.64453125
1689287411.7755802,1936,0.66015625
1689287532.140214,1944,0.66796875
1689287733.9242773,1952,0.671875
1689287852.1500976,1960,0.6640625
1689287968.3225062,1968,0.6640625
1689288086.7612956,1976,0.65625
1689288289.5598974,1984,0.65625
1689288405.6352723,1992,0.66015625
1689288525.15561,2000,0.6484375
1689288640.9160151,2008,0.65234375
1689288843.4561598,2016,0.67578125
1689288961.5193062,2024,0.6484375
1689289080.025144,2032,0.6484375
1689289200.2655504,2040,0.64453125
1689289406.1527386,2048,0.65234375
1689289527.7027419,2056,0.62890625
1689289645.9304397,2064,0.671875
1689289766.6779218,2072,0.65625
1689289968.4481647,2080,0.65625
1689290088.1501696,2088,0.6484375
1689290208.809234,2096,0.66015625
1689290327.3471391,2104,0.65625
1689290522.6895359,2112,0.66015625
1689290638.763581,2120,0.66796875
1689290758.6058617,2128,0.6484375
1689290876.000441,2136,0.65625
1689291075.570675,2144,0.640625
1689291194.4381125,2152,0.64453125
1689291309.2045553,2160,0.65625
1689291425.5124702,2168,0.65234375
1689291628.849928,2176,0.65234375
1689291749.8300679,2184,0.640625
1689291866.484608,2192,0.66015625
1689291985.1471603,2200,0.65234375
1689292186.3971682,2208,0.6640625
1689292303.4137785,2216,0.65625
1689292422.2560272,2224,0.6484375
1689292541.852377,2232,0.671875
1689292743.5754094,2240,0.6640625
1689292861.3727083,2248,0.66015625
1689292979.3309186,2256,0.6640625
1689293100.9314876,2264,0.64453125
1689293304.717508,2272,0.6640625
1689293422.831815,2280,0.64453125
1689293543.4299624,2288,0.6484375
1689293659.0726674,2296,0.6640625
1689293859.8601406,2304,0.65234375
1689293976.0640326,2312,0.6640625
1689294094.165788,2320,0.66015625
1689294213.1181004,2328,0.66015625
1689294416.8607945,2336,0.65234375
1689294533.3782423,2344,0.66796875
1689294649.9948752,2352,0.65234375
1689294770.9689205,2360,0.66796875
1689294972.0687592,2368,0.66796875
1689295089.9854271,2376,0.671875
1689295210.2110097,2384,0.6328125
1689295328.429963,2392,0.65234375
1689295531.1806114,2400,0.671875
1689295652.553009,2408,0.65625
1689295772.288101,2416,0.6640625
1689295891.4996417,2424,0.6484375
1689296094.0048892,2432,0.67578125
1689296211.9636676,2440,0.671875
1689296333.4905212,2448,0.6484375
1689296453.8503113,2456,0.6484375
1689296655.2545085,2464,0.63671875
1689296773.0409958,2472,0.67578125
1689296892.121776,2480,0.68359375
1689297017.7841437,2488,0.65625
1689297225.3500483,2496,0.640625
1689297343.1917071,2504,0.66796875
1689297463.0358577,2512,0.65625
1689297581.0084348,2520,0.65625
1689297786.272372,2528,0.65234375
1689297909.8580997,2536,0.6640625
1689298028.3640242,2544,0.64453125
1689298143.9036648,2552,0.6484375
1689298348.3145752,2560,0.6640625
1689298468.3468037,2568,0.66015625
1689298588.307976,2576,0.6484375
1689298704.8296263,2584,0.6640625
1689298908.292637,2592,0.6640625
1689299030.296125,2600,0.671875
1689299149.489975,2608,0.6484375
1689299267.6849833,2616,0.671875
1689299466.6168623,2624,0.64453125
1689299584.2595983,2632,0.65234375
1689299702.7192898,2640,0.66796875
1689299822.9050741,2648,0.65234375
1689300025.8002222,2656,0.66015625
1689300148.073433,2664,0.6875
1689300274.9086685,2672,0.6796875
1689300395.4533558,2680,0.65234375
1689300601.0215414,2688,0.6640625
1689300720.813766,2696,0.66015625
1689300840.0821836,2704,0.6484375
1689300966.3181393,2712,0.66796875
1689301172.2718902,2720,0.6640625
1689301290.4698765,2728,0.6796875
1689301412.9646456,2736,0.6484375
1689301532.2018418,2744,0.65625
1689301739.015324,2752,0.6640625
1689301856.502869,2760,0.65234375
1689301978.0101902,2768,0.66015625
1689302099.2210674,2776,0.640625
1689302303.0626805,2784,0.6484375
1689302420.0755384,2792,0.6640625
1689302541.0968485,2800,0.64453125
1689302655.1869414,2808,0.64453125
1689302861.584403,2816,0.64453125
1689302982.362684,2824,0.65234375
1689303101.8008406,2832,0.65234375
1689303217.7147374,2840,0.64453125
1689303421.5928333,2848,0.6875
1689303537.9670827,2856,0.65625
1689303653.3625212,2864,0.66015625
1689303772.7712429,2872,0.65234375
1689303977.666796,2880,0.66015625
1689304095.0608008,2888,0.65234375
1689304212.5874,2896,0.67578125
1689304330.789845,2904,0.66796875
1689304533.2651353,2912,0.6484375
1689304653.5385132,2920,0.66796875
1689304774.5557683,2928,0.64453125
1689304892.300775,2936,0.66796875
1689305094.2918708,2944,0.66015625
1689305210.1753087,2952,0.65625
1689305331.1502104,2960,0.671875
1689305449.935268,2968,0.66796875
1689305653.127415,2976,0.640625
1689305769.7368793,2984,0.66015625
1689305885.196464,2992,0.66796875
1689306002.0144784,3000,0.6484375
1689306205.7577963,3008,0.671875
1689306322.0527866,3016,0.6640625
1689306438.2307951,3024,0.66796875
1689306557.9352071,3032,0.66796875
1689306760.8721654,3040,0.66015625
1689306877.63758,3048,0.66796875
1689306998.1025424,3056,0.64453125
1689307113.9889984,3064,0.66796875
1689307317.2449582,3072,0.65234375
1689307435.0668664,3080,0.62109375
1689307556.0788345,3088,0.6640625
1689307673.482884,3096,0.640625
1689307878.0746524,3104,0.6796875
1689307999.841552,3112,0.6796875
1689308117.9570465,3120,0.66796875
1689308236.1894228,3128,0.65625
1689308439.0210607,3136,0.6484375
1689308558.100759,3144,0.66015625
1689308679.3964236,3152,0.6484375
1689308801.1172647,3160,0.65234375
1689309004.4520223,3168,0.6796875
1689309122.6472492,3176,0.671875
1689309243.9314578,3184,0.6484375
1689309366.7426093,3192,0.6640625
1689309574.0958474,3200,0.6640625
