Wall time,Step,Value
1689200669.2649915,0,0.62890625
1689200781.8480358,8,0.6171875
1689200889.0495646,16,0.6171875
1689200994.0041292,24,0.609375
1689201178.4835768,32,0.62109375
1689201284.544947,40,0.61328125
1689201391.9865072,48,0.62109375
1689201496.8162313,56,0.61328125
1689201680.8370352,64,0.60546875
1689201782.8793616,72,0.62890625
1689201886.7600923,80,0.6328125
1689201998.6389897,88,0.61328125
1689202183.5098233,96,0.6171875
1689202284.0776732,104,0.6171875
1689202389.6288931,112,0.609375
1689202494.0090027,120,0.625
1689202678.8772264,128,0.61328125
1689202785.8396313,136,0.59765625
1689202887.9648082,144,0.62109375
1689202993.950699,152,0.62109375
1689203181.0880904,160,0.609375
1689203284.831362,168,0.62109375
1689203388.3714697,176,0.62109375
1689203492.0091984,184,0.609375
1689203677.4999385,192,0.6171875
1689203782.195434,200,0.6171875
1689203887.268392,208,0.625
1689203992.5490882,216,0.61328125
1689204178.734473,224,0.61328125
1689204283.1061957,232,0.609375
1689204386.368814,240,0.62109375
1689204491.0941608,248,0.6171875
1689204675.2806196,256,0.62109375
1689204781.3230867,264,0.62109375
1689204885.9325619,272,0.62109375
1689204989.3336508,280,0.625
1689205170.224964,288,0.625
1689205273.7945545,296,0.6171875
1689205375.4599986,304,0.62109375
1689205479.0057156,312,0.61328125
1689205664.0411346,320,0.609375
1689205765.8425784,328,0.6015625
1689205867.0416203,336,0.62109375
1689205971.2058823,344,0.640625
1689206164.9407513,352,0.640625
1689206265.31528,360,0.62109375
1689206366.197434,368,0.6171875
1689206472.0165372,376,0.625
1689206659.390162,384,0.625
1689206765.1314929,392,0.625
1689206867.8285089,400,0.6328125
1689206972.3693345,408,0.60546875
1689207153.8721037,416,0.6171875
1689207255.1857314,424,0.61328125
1689207360.5221057,432,0.62109375
1689207464.3552608,440,0.61328125
1689207649.9184456,448,0.6171875
1689207755.4901862,456,0.6328125
1689207857.2127843,464,0.61328125
1689207959.6621027,472,0.6171875
1689208144.9742477,480,0.62109375
1689208249.510184,488,0.61328125
1689208349.695222,496,0.6171875
1689208452.325192,504,0.62109375
1689208634.7387183,512,0.6171875
1689208738.0105572,520,0.625
1689208839.593912,528,0.62109375
1689208943.1407175,536,0.6171875
1689209126.7082148,544,0.61328125
1689209229.68205,552,0.61328125
1689209332.508017,560,0.640625
1689209439.1376016,568,0.62109375
1689209621.458856,576,0.61328125
1689209725.4358666,584,0.6015625
1689209830.3512003,592,0.59765625
1689209933.7760313,600,0.609375
1689210117.0421329,608,0.609375
1689210219.1365414,616,0.62109375
1689210322.2881541,624,0.609375
1689210426.5743854,632,0.61328125
1689210608.6256623,640,0.61328125
1689210709.6606023,648,0.6171875
1689210810.4442365,656,0.61328125
1689210913.3470073,664,0.61328125
1689211098.4932168,672,0.6171875
1689211202.252483,680,0.62890625
1689211305.4216022,688,0.61328125
1689211407.154263,696,0.609375
1689211590.1074097,704,0.62109375
1689211692.7899876,712,0.59765625
1689211798.251884,720,0.61328125
1689211899.7240312,728,0.61328125
1689212082.2098348,736,0.609375
1689212185.9804678,744,0.61328125
1689212287.5306594,752,0.609375
1689212389.7608616,760,0.609375
1689212571.1371927,768,0.62109375
1689212673.55032,776,0.62109375
1689212777.0522645,784,0.60546875
1689212878.4294999,792,0.61328125
1689213062.78606,800,0.6171875
1689213166.4822927,808,0.6171875
1689213268.6258752,816,0.61328125
1689213369.5521693,824,0.609375
1689213553.8482041,832,0.609375
1689213655.4851832,840,0.61328125
1689213759.3846445,848,0.62109375
1689213859.6811597,856,0.61328125
1689214042.2723908,864,0.6171875
1689214143.9830132,872,0.62109375
1689214248.730028,880,0.62890625
1689214348.860807,888,0.60546875
1689214530.6588717,896,0.6328125
1689214632.4350767,904,0.609375
1689214733.5715575,912,0.59765625
1689214837.6262727,920,0.61328125
1689215019.34277,928,0.61328125
1689215126.046003,936,0.61328125
1689215227.6509821,944,0.62109375
1689215327.8495746,952,0.60546875
1689215510.9539697,960,0.609375
1689215612.9677556,968,0.625
1689215716.917952,976,0.61328125
1689215817.0945094,984,0.60546875
1689216001.4265132,992,0.62109375
1689216104.9724367,1000,0.62109375
1689216207.4133794,1008,0.609375
1689216310.0397449,1016,0.6171875
1689216493.1584978,1024,0.62890625
1689216595.0883565,1032,0.62109375
1689216696.713416,1040,0.6015625
1689216799.491262,1048,0.62109375
1689216984.324246,1056,0.61328125
1689217088.8091714,1064,0.625
1689217191.5099993,1072,0.6171875
1689217294.865118,1080,0.61328125
1689217480.4743183,1088,0.61328125
1689217583.2876997,1096,0.62109375
1689217686.5679533,1104,0.6171875
1689217789.366011,1112,0.62109375
1689217970.5542836,1120,0.61328125
1689218074.558296,1128,0.61328125
1689218175.98975,1136,0.61328125
1689218277.2179358,1144,0.625
1689218460.4543152,1152,0.625
1689218560.1971335,1160,0.61328125
1689218663.686253,1168,0.61328125
1689218766.4344985,1176,0.6171875
1689218950.700656,1184,0.61328125
1689219053.0573368,1192,0.62109375
1689219153.8920994,1200,0.61328125
1689219256.3539846,1208,0.609375
1689219443.6196184,1216,0.60546875
1689219545.4087162,1224,0.625
1689219647.8155575,1232,0.609375
1689219749.430305,1240,0.625
1689219931.8710754,1248,0.609375
1689220035.2878513,1256,0.6015625
1689220137.0179076,1264,0.6171875
1689220238.8289974,1272,0.60546875
1689220421.9605515,1280,0.6171875
1689220523.5488322,1288,0.625
1689220625.9028285,1296,0.609375
1689220730.492877,1304,0.609375
1689220910.7515025,1312,0.609375
1689221013.3774765,1320,0.609375
1689221116.779231,1328,0.625
1689221219.0215247,1336,0.61328125
1689221402.1178792,1344,0.6171875
1689221503.3592527,1352,0.6171875
1689221605.0489073,1360,0.61328125
1689221705.7139492,1368,0.61328125
1689221890.1508667,1376,0.59765625
1689221993.3932338,1384,0.609375
1689222096.4218779,1392,0.60546875
1689222197.8360126,1400,0.6171875
1689222381.181873,1408,0.625
1689222482.3400984,1416,0.609375
1689222585.8343294,1424,0.609375
1689222687.135114,1432,0.61328125
1689222870.1801598,1440,0.62109375
1689222970.225981,1448,0.6171875
1689223073.0522857,1456,0.6015625
1689223174.0758998,1464,0.62109375
1689223357.5880923,1472,0.61328125
1689223542.9618607,1480,0.61328125
1689223645.838971,1488,0.6328125
1689223747.8401377,1496,0.609375
1689223929.6312351,1504,0.62109375
1689224030.2549343,1512,0.61328125
1689224129.516919,1520,0.6171875
1689224233.719025,1528,0.6171875
1689224418.614933,1536,0.60546875
1689224520.8012998,1544,0.60546875
1689224622.9879081,1552,0.609375
1689224725.076188,1560,0.59375
1689224905.9988153,1568,0.61328125
1689225008.787635,1576,0.60546875
1689225112.2582943,1584,0.61328125
1689225213.6005583,1592,0.609375
1689225394.6891925,1600,0.609375
1689225497.4281535,1608,0.6171875
1689225601.9922583,1616,0.59765625
1689225705.7548623,1624,0.61328125
1689225887.1852202,1632,0.6015625
1689225988.5222607,1640,0.6015625
1689226089.9768236,1648,0.6171875
1689226193.8748066,1656,0.6015625
1689226374.3564818,1664,0.625
1689226474.663476,1672,0.59375
1689226578.3474314,1680,0.61328125
1689226680.1570015,1688,0.609375
1689226862.8969104,1696,0.60546875
1689226962.4664235,1704,0.60546875
1689227065.8743007,1712,0.62890625
1689227169.2418895,1720,0.59765625
1689227351.7594316,1728,0.609375
1689227455.3625898,1736,0.609375
1689227556.951442,1744,0.609375
1689227657.7493434,1752,0.6171875
1689227841.3712518,1760,0.6171875
1689227943.0569844,1768,0.609375
1689228046.8943384,1776,0.60546875
1689228149.6329153,1784,0.61328125
1689228330.34381,1792,0.58984375
1689228430.903425,1800,0.59375
1689228533.5734317,1808,0.609375
1689228636.0759857,1816,0.60546875
1689228819.5047293,1824,0.6171875
1689228923.5210242,1832,0.60546875
1689229024.8631198,1840,0.609375
1689229123.798716,1848,0.60546875
1689229306.0594742,1856,0.59765625
1689229407.4916961,1864,0.61328125
1689229509.219224,1872,0.609375
1689229612.5085135,1880,0.609375
1689229795.4900928,1888,0.60546875
1689229899.7489393,1896,0.6015625
1689230002.0449467,1904,0.6015625
1689230104.2224107,1912,0.59765625
1689230285.6366837,1920,0.59375
1689230389.5619342,1928,0.60546875
1689230491.42183,1936,0.6015625
1689230590.3824673,1944,0.6171875
1689230775.0010226,1952,0.59375
1689230877.0728238,1960,0.60546875
1689230979.994324,1968,0.59765625
1689231081.6577513,1976,0.609375
1689231263.925976,1984,0.609375
1689231368.89268,1992,0.6015625
1689231470.8033729,2000,0.6171875
1689231572.3201005,2008,0.61328125
1689231752.7437181,2016,0.60546875
1689231853.5105054,2024,0.60546875
1689231955.64557,2032,0.59765625
1689232057.682831,2040,0.59375
1689232247.069777,2048,0.59765625
1689232349.0734982,2056,0.609375
1689232448.1607618,2064,0.62109375
1689232552.0661619,2072,0.59765625
1689232734.9690127,2080,0.6015625
1689232838.3158958,2088,0.59375
1689232938.7340174,2096,0.6015625
1689233038.806332,2104,0.58984375
1689233221.7448912,2112,0.59765625
1689233323.7229795,2120,0.58984375
1689233424.4997485,2128,0.6171875
1689233524.4942446,2136,0.59765625
1689233708.1453612,2144,0.59375
1689233809.9443972,2152,0.6015625
1689233910.5704322,2160,0.609375
1689234012.4702168,2168,0.61328125
1689234193.076429,2176,0.59375
1689234296.9713466,2184,0.59375
1689234398.632037,2192,0.62890625
1689234500.023859,2200,0.60546875
1689234681.711845,2208,0.609375
1689234784.613514,2216,0.59375
1689234886.4789505,2224,0.59375
1689234987.0688815,2232,0.59765625
1689235168.4484296,2240,0.59765625
1689235271.9312892,2248,0.60546875
1689235371.208679,2256,0.6171875
1689235472.5140142,2264,0.60546875
1689235653.7785757,2272,0.60546875
1689235754.5479624,2280,0.60546875
1689235856.3550398,2288,0.609375
1689235957.1668096,2296,0.60546875
1689236141.2789102,2304,0.6015625
1689236242.9211142,2312,0.60546875
1689236345.22526,2320,0.59765625
1689236446.0430799,2328,0.59765625
1689236629.624804,2336,0.59765625
1689236731.3590841,2344,0.59765625
1689236832.0449643,2352,0.60546875
