Wall time,Step,Value
1690969363.3074195,0,0.609375
1690969476.8842218,8,0.6171875
1690969586.949815,16,0.62890625
1690969696.7970784,24,0.6015625
1690969887.3143754,32,0.64453125
1690969998.0650315,40,0.62890625
1690970101.387189,48,0.62890625
1690970207.0540855,56,0.625
1690970389.6698985,64,0.625
1690970494.6868844,72,0.62890625
1690970598.0495486,80,0.6328125
1690970700.781596,88,0.625
1690970884.9574103,96,0.61328125
1690970989.7137804,104,0.65625
1690971101.3339407,112,0.6484375
1690971205.0503218,120,0.61328125
1690971388.2667344,128,0.6171875
1690971490.4963813,136,0.6171875
1690971594.8317084,144,0.64453125
1690971696.469897,152,0.63671875
1690971879.9861248,160,0.625
1690971982.348434,168,0.640625
1690972085.547992,176,0.625
1690972188.9963503,184,0.62890625
1690972373.0584924,192,0.640625
1690972478.5064,200,0.64453125
1690972580.7653909,208,0.640625
1690972683.1901038,216,0.6171875
1690972864.6157274,224,0.625
1690972966.5636094,232,0.6328125
1690973068.2134578,240,0.61328125
1690973169.41297,248,0.6171875
1690973354.5698416,256,0.6328125
1690973460.138359,264,0.62109375
1690973563.0853667,272,0.62109375
1690973664.1151369,280,0.609375
1690973847.2930398,288,0.61328125
1690973951.0492382,296,0.6171875
1690974055.7340422,304,0.640625
1690974158.1865008,312,0.625
1690974341.739468,320,0.625
1690974443.9684148,328,0.61328125
1690974547.474001,336,0.6171875
1690974651.8388946,344,0.63671875
1690974832.290816,352,0.6328125
1690974936.5690804,360,0.63671875
1690975039.2835824,368,0.6484375
1690975144.850335,376,0.6171875
1690975328.2788415,384,0.6328125
1690975431.151858,392,0.6171875
1690975534.2971365,400,0.62109375
1690975637.4638426,408,0.62109375
1690975819.9822743,416,0.625
1690975925.3374755,424,0.640625
1690976027.1082184,432,0.62109375
1690976130.3685818,440,0.62890625
1690976314.5370507,448,0.640625
1690976418.217526,456,0.63671875
1690976520.0445576,464,0.62890625
1690976623.0811067,472,0.62890625
1690976806.8682795,480,0.62890625
1690976909.7395597,488,0.62890625
1690977014.310156,496,0.640625
1690977115.920899,504,0.61328125
1690977300.2059355,512,0.6328125
1690977403.1543932,520,0.609375
1690977505.5824115,528,0.6484375
1690977611.6106458,536,0.6171875
1690977794.3115213,544,0.625
1690977899.1136043,552,0.62109375
1690978001.8534856,560,0.62890625
1690978105.5109117,568,0.63671875
1690978285.1013198,576,0.640625
1690978386.8705132,584,0.6328125
1690978492.7286491,592,0.6328125
1690978595.8068624,600,0.640625
1690978777.191069,608,0.62109375
1690978880.656928,616,0.61328125
1690978982.936441,624,0.63671875
1690979085.2548475,632,0.63671875
1690979267.390469,640,0.63671875
1690979370.5140038,648,0.609375
1690979472.9972987,656,0.6328125
1690979577.0488043,664,0.63671875
1690979757.4372365,672,0.61328125
1690979860.0029333,680,0.6015625
1690979961.780766,688,0.6171875
1690980064.9361737,696,0.63671875
1690980245.3192794,704,0.62890625
1690980350.8548498,712,0.66015625
1690980460.518524,720,0.61328125
1690980560.0121706,728,0.65234375
1690980742.5019321,736,0.61328125
1690980846.39614,744,0.6484375
1690980949.80201,752,0.6328125
1690981053.1293447,760,0.63671875
1690981234.1977715,768,0.6171875
1690981335.705455,776,0.61328125
1690981436.6865551,784,0.62890625
1690981542.2390516,792,0.640625
1690981724.9963284,800,0.6328125
