Wall time,Step,Value
1690326659.7248664,0,0.609375
1690326786.015174,8,0.62890625
1690326912.887997,16,0.63671875
1690327039.6834922,24,0.6484375
1690327254.6526992,32,0.62109375
1690327372.1704915,40,0.62109375
1690327489.5155537,48,0.609375
1690327612.550832,56,0.6171875
1690327803.0159307,64,0.625
1690327918.5361302,72,0.625
1690328032.1617093,80,0.6328125
1690328148.9921346,88,0.62890625
1690328348.1647553,96,0.61328125
1690328474.9156852,104,0.609375
1690328599.6770775,112,0.61328125
1690328722.0307105,120,0.64453125
1690328926.7690256,128,0.640625
1690329043.5417655,136,0.64453125
1690329165.3842137,144,0.62890625
1690329281.3151362,152,0.625
1690329481.4837658,160,0.65234375
1690329602.3269918,168,0.62109375
1690329723.1638062,176,0.6328125
1690329842.6209843,184,0.62109375
1690330049.8496854,192,0.625
1690330175.1175544,200,0.65234375
1690330299.523063,208,0.6015625
1690330421.7041774,216,0.6328125
1690330632.3607237,224,0.62890625
1690330752.3618653,232,0.6484375
1690330882.0949163,240,0.609375
1690331012.035985,248,0.62109375
1690331269.016104,256,0.62109375
1690331420.9946816,264,0.640625
1690331579.1022787,272,0.6328125
1690331744.498301,280,0.6328125
1690332067.1826236,288,0.6171875
1690332266.7340403,296,0.60546875
1690332484.092522,304,0.640625
1690332729.3230429,312,0.609375
1690333161.3211992,320,0.625
1690333406.174137,328,0.609375
1690333667.981385,336,0.625
1690333938.3760056,344,0.61328125
1690334440.9176047,352,0.6171875
1690334747.2359004,360,0.640625
1690335071.1770756,368,0.609375
1690335393.4111333,376,0.625
1690335940.5128484,384,0.61328125
1690336277.5206707,392,0.64453125
1690336599.4065628,400,0.60546875
1690336944.2383695,408,0.6171875
1690337538.3608146,416,0.609375
1690337874.4446461,424,0.609375
1690338219.7560482,432,0.59375
1690338564.7951841,440,0.5859375
1690339157.5102491,448,0.58984375
1690339522.7867267,456,0.59765625
1690339883.292307,464,0.5859375
1690340239.2897625,472,0.59375
1690340820.7771888,480,0.6015625
1690341163.0952146,488,0.59375
1690341509.5651228,496,0.59765625
1690341852.4714606,504,0.60546875
1690342466.2793388,512,0.58203125
1690342827.677418,520,0.609375
1690343172.567162,528,0.61328125
1690343546.9236143,536,0.6015625
1690344173.1078918,544,0.61328125
1690344525.6966262,552,0.59375
1690344857.2948325,560,0.62890625
1690345227.9161787,568,0.6015625
1690345833.9108737,576,0.6171875
1690346185.122065,584,0.609375
1690346538.1033273,592,0.62109375
1690346878.8847466,600,0.6171875
1690347479.9000635,608,0.625
1690347849.4007952,616,0.6171875
1690348183.7765539,624,0.6171875
1690348524.9803972,632,0.609375
1690349148.6015768,640,0.625
1690349508.744712,648,0.6171875
