Wall time,Step,Value
1689178076.8533297,0,0.62890625
1689178219.1711414,8,0.61328125
1689178356.6935492,16,0.6015625
1689178493.0058885,24,0.625
1689178721.7284107,32,0.61328125
1689178860.984967,40,0.6171875
1689178999.0184848,48,0.62109375
1689179137.180045,56,0.61328125
1689179365.130364,64,0.62890625
1689179496.2506266,72,0.625
1689179631.0348833,80,0.625
1689179770.788493,88,0.6328125
1689180009.6893306,96,0.62890625
1689180140.3398674,104,0.62890625
1689180280.0348883,112,0.63671875
1689180422.0513284,120,0.62109375
1689180650.3638444,128,0.625
1689180785.2902265,136,0.59765625
1689180916.2464254,144,0.625
1689181051.100412,152,0.6171875
1689181283.2036867,160,0.6328125
1689181414.6999245,168,0.6171875
1689181533.3689435,176,0.6328125
1689181653.1431987,184,0.6328125
1689181856.6939843,192,0.625
1689181977.2653265,200,0.62890625
1689182099.8448832,208,0.64453125
1689182226.9347749,216,0.62890625
1689182430.666494,224,0.640625
1689182551.0559816,232,0.625
1689182676.2814605,240,0.62890625
1689182801.3540213,248,0.6328125
1689183011.880936,256,0.640625
1689183139.604708,264,0.6171875
1689183262.0151775,272,0.6171875
1689183385.5494328,280,0.64453125
1689183591.6819835,288,0.625
1689183715.8499415,296,0.625
1689183836.7848434,304,0.62890625
1689183959.9310915,312,0.63671875
1689184175.5045152,320,0.63671875
1689184300.0225735,328,0.63671875
1689184423.9552524,336,0.61328125
1689184551.52963,344,0.625
1689184767.1873527,352,0.640625
1689184889.1625652,360,0.62890625
1689185009.8388278,368,0.62890625
1689185136.4515011,376,0.640625
1689185350.9694278,384,0.63671875
1689185479.6342885,392,0.64453125
1689185604.8649452,400,0.62890625
1689185729.8318062,408,0.6328125
1689185937.841398,416,0.6484375
1689186062.430813,424,0.65234375
1689186194.7471566,432,0.625
1689186320.596941,440,0.640625
1689186531.5064142,448,0.63671875
1689186657.1908152,456,0.62109375
1689186778.0381503,464,0.62890625
1689186898.7554739,472,0.625
1689187110.8647425,480,0.65234375
1689187236.767634,488,0.640625
1689187355.7141025,496,0.6328125
1689187481.8307412,504,0.640625
1689187690.0469835,512,0.64453125
1689187813.9107535,520,0.640625
1689187935.374012,528,0.63671875
1689188059.1257815,536,0.65234375
1689188274.3719523,544,0.63671875
1689188398.367258,552,0.64453125
1689188520.743562,560,0.6484375
1689188645.9287727,568,0.6328125
1689188851.585456,576,0.640625
1689188974.158812,584,0.640625
1689189099.0954597,592,0.64453125
1689189223.0957417,600,0.6328125
1689189435.799797,608,0.65234375
1689189555.3904853,616,0.65234375
1689189679.354069,624,0.640625
1689189806.5119104,632,0.64453125
1689190014.2652683,640,0.67578125
1689190140.6453202,648,0.640625
1689190262.0033247,656,0.63671875
1689190380.5766425,664,0.63671875
1689190590.8252282,672,0.63671875
1689190715.4481337,680,0.66015625
1689190841.7043304,688,0.64453125
1689190964.004439,696,0.640625
1689191171.2202563,704,0.640625
1689191295.921821,712,0.65625
1689191424.0082347,720,0.64453125
1689191545.3233204,728,0.63671875
1689191754.235671,736,0.65234375
1689191879.5430906,744,0.65234375
1689192001.593607,752,0.6484375
1689192122.9968317,760,0.640625
1689192330.753479,768,0.64453125
1689192454.3143787,776,0.6640625
1689192579.22791,784,0.6484375
1689192701.8922486,792,0.65625
1689192913.2417643,800,0.63671875
1689193035.31671,808,0.640625
1689193158.4177,816,0.63671875
1689193279.5815547,824,0.65234375
1689193489.4419332,832,0.6484375
1689193609.4632158,840,0.65234375
1689193736.3338056,848,0.65234375
1689193854.7485888,856,0.64453125
1689194057.8577065,864,0.64453125
1689194177.9349158,872,0.6640625
1689194305.674999,880,0.65234375
1689194422.3556864,888,0.65625
1689194625.0787249,896,0.6328125
1689194746.386869,904,0.65625
1689194864.0475578,912,0.65625
1689194987.1902616,920,0.65234375
1689195191.315472,928,0.640625
1689195314.6255057,936,0.6484375
1689195434.6934302,944,0.65625
1689195548.3267825,952,0.65625
1689195753.3092902,960,0.640625
1689195871.270782,968,0.640625
1689195991.0042298,976,0.66796875
1689196104.8414981,984,0.6640625
1689196305.7262392,992,0.65625
1689196429.10489,1000,0.66015625
1689196548.310996,1008,0.65234375
1689196666.5921698,1016,0.65234375
1689196869.1284964,1024,0.64453125
1689196985.0031495,1032,0.6640625
1689197103.6367426,1040,0.66015625
1689197222.6899548,1048,0.6484375
1689197428.5947216,1056,0.65234375
1689197545.9522603,1064,0.65234375
1689197661.6677103,1072,0.66015625
1689197781.2266443,1080,0.6484375
1689197985.1917796,1088,0.6484375
1689198108.09172,1096,0.6484375
1689198232.328664,1104,0.640625
1689198353.9900885,1112,0.66015625
1689198560.0005317,1120,0.64453125
1689198680.3163986,1128,0.6328125
1689198797.8510215,1136,0.640625
1689198918.06287,1144,0.65625
1689199122.1729941,1152,0.671875
1689199238.827904,1160,0.66015625
1689199362.4430742,1168,0.65234375
1689199483.505332,1176,0.65625
1689199689.6508834,1184,0.65625
1689199813.7105377,1192,0.6484375
1689199935.9491143,1200,0.6484375
1689200051.970177,1208,0.65625
1689200254.249983,1216,0.6484375
1689200373.5025253,1224,0.65234375
1689200489.051883,1232,0.65234375
1689200609.328566,1240,0.66015625
1689200806.7946243,1248,0.65234375
1689200928.1894248,1256,0.6640625
1689201048.201757,1264,0.65625
1689201163.6592915,1272,0.64453125
1689201368.943879,1280,0.65625
1689201484.8506122,1288,0.65625
1689201602.34561,1296,0.6484375
1689201721.2020404,1304,0.64453125
1689201915.9560943,1312,0.66015625
1689202028.9375348,1320,0.65234375
1689202143.8328354,1328,0.65234375
1689202259.0625756,1336,0.65234375
1689202455.7496197,1344,0.64453125
