Wall time,Step,Value
1689543167.31678,0,0.640625
1689543288.2340784,8,0.640625
1689543399.8527105,16,0.6484375
1689543525.6908295,24,0.64453125
1689543722.8402004,32,0.65234375
1689543849.0543554,40,0.64453125
1689543965.0096326,48,0.65625
1689544086.9100752,56,0.65625
1689544283.2884061,64,0.63671875
1689544391.1818893,72,0.66015625
1689544509.1413653,80,0.65234375
1689544616.641192,88,0.65234375
1689544820.3221295,96,0.671875
1689544938.6588426,104,0.6484375
1689545056.334969,112,0.65234375
1689545168.7872763,120,0.65625
1689545377.0137467,128,0.65234375
1689545486.7097778,136,0.6640625
1689545597.422956,144,0.671875
1689545711.1322758,152,0.6640625
1689545917.3880491,160,0.6484375
1689546028.1662085,168,0.6328125
1689546136.573793,176,0.66015625
1689546251.37279,184,0.67578125
1689546459.0612538,192,0.6796875
1689546583.512293,200,0.671875
1689546701.3673108,208,0.65234375
1689546806.3063903,216,0.6484375
1689546988.3994694,224,0.671875
1689547094.5729623,232,0.65625
1689547197.3403082,240,0.66015625
1689547313.0465598,248,0.66015625
1689547499.0325289,256,0.65625
1689547617.4923966,264,0.6640625
1689547723.7938433,272,0.66015625
1689547828.161065,280,0.671875
1689548031.0918279,288,0.65625
1689548149.4842708,296,0.6640625
1689548266.4314852,304,0.65234375
1689548382.2261946,312,0.6640625
1689548576.9480677,320,0.65234375
1689548694.3864741,328,0.6640625
1689548809.4115167,336,0.64453125
1689548914.1850107,344,0.66015625
1689549096.4233637,352,0.65625
1689549205.907602,360,0.66796875
1689549316.4831848,368,0.65625
1689549424.7663543,376,0.66015625
1689549620.5382977,384,0.640625
1689549726.4873924,392,0.66796875
1689549829.549918,400,0.66015625
1689549944.571389,408,0.66796875
1689550139.178722,416,0.671875
1689550253.111507,424,0.65234375
1689550360.711791,432,0.6640625
1689550477.333046,440,0.66015625
1689550668.988472,448,0.66796875
1689550776.636531,456,0.671875
1689550887.6408112,464,0.6640625
1689550992.165048,472,0.6484375
1689551179.5604644,480,0.65625
1689551296.6149025,488,0.640625
1689551400.9380736,496,0.6484375
1689551517.0642958,504,0.6640625
1689551715.6683908,512,0.65234375
1689551821.0470154,520,0.66015625
1689551929.188485,528,0.67578125
1689552034.145848,536,0.6484375
1689552227.3674738,544,0.67578125
1689552338.4050715,552,0.66015625
