Wall time,Step,Value
1689473999.0506954,0,0.609375
1689474107.9135067,8,0.6171875
1689474213.761498,16,0.62890625
1689474319.8251708,24,0.6171875
1689474507.5879512,32,0.6328125
1689474609.2965376,40,0.62109375
1689474708.115786,48,0.6484375
1689474816.3489335,56,0.62109375
1689474998.476689,64,0.59765625
1689475101.2269785,72,0.62890625
1689475203.4447281,80,0.63671875
1689475302.8615131,88,0.61328125
1689475483.0018797,96,0.6328125
1689475583.508042,104,0.6171875
1689475684.4800618,112,0.6171875
1689475785.826321,120,0.6328125
1689475969.3502395,128,0.62890625
1689476069.4906583,136,0.625
1689476172.6509411,144,0.63671875
1689476272.5743334,152,0.62890625
1689476455.085151,160,0.62890625
1689476555.804232,168,0.6484375
1689476657.1882308,176,0.625
1689476762.6351197,184,0.6328125
1689476951.9420624,192,0.62890625
1689477059.0301921,200,0.6171875
1689477163.7838333,208,0.6328125
1689477268.490719,216,0.62890625
1689477459.5145009,224,0.63671875
1689477564.7941437,232,0.61328125
1689477672.370005,240,0.6328125
1689477778.4084952,248,0.62890625
1689477974.089534,256,0.6328125
1689478082.8309548,264,0.63671875
1689478189.9077652,272,0.625
1689478297.1369758,280,0.625
1689478490.6883023,288,0.640625
1689478599.4059682,296,0.625
1689478705.9929755,304,0.62890625
1689478812.9467528,312,0.6328125
1689479012.190379,320,0.63671875
1689479118.1886387,328,0.640625
1689479222.7204697,336,0.62890625
1689479328.5546732,344,0.62890625
1689479521.3515038,352,0.62109375
1689479627.7243004,360,0.625
1689479735.2757177,368,0.64453125
1689479843.7651875,376,0.62890625
1689480036.8592992,384,0.62890625
1689480144.1893585,392,0.62890625
1689480248.8035963,400,0.625
1689480353.6655884,408,0.609375
1689480541.7857401,416,0.6484375
1689480648.0340488,424,0.65234375
1689480752.1375527,432,0.63671875
1689480855.3452213,440,0.62890625
1689481048.073129,448,0.62109375
1689481153.0180893,456,0.62890625
1689481256.0129352,464,0.64453125
1689481360.6167324,472,0.64453125
1689481550.3430667,480,0.6328125
1689481654.6466398,488,0.6328125
1689481760.189943,496,0.65625
1689481863.5667536,504,0.62890625
1689482051.073166,512,0.640625
1689482155.9128768,520,0.640625
1689482259.470139,528,0.62109375
1689482364.928554,536,0.6484375
1689482554.1364367,544,0.64453125
1689482657.7443006,552,0.640625
1689482761.085097,560,0.63671875
1689482865.450278,568,0.6328125
1689483051.3120651,576,0.640625
1689483154.311977,584,0.65234375
1689483258.803242,592,0.65625
1689483362.0184226,600,0.65234375
1689483546.8599389,608,0.66015625
1689483652.5106966,616,0.640625
1689483755.8367312,624,0.64453125
1689483858.7114198,632,0.65234375
1689484044.7028127,640,0.63671875
1689484147.7736607,648,0.625
1689484250.798878,656,0.66015625
1689484354.5462265,664,0.640625
1689484539.4894629,672,0.63671875
1689484642.3619556,680,0.62109375
1689484745.3618627,688,0.63671875
1689484848.809834,696,0.62890625
