Wall time,Step,Value
1689740463.5336518,0,0.6484375
1689740585.8574343,8,0.66796875
1689740710.8525453,16,0.671875
1689740832.803225,24,0.6484375
1689741029.3732452,32,0.640625
1689741141.9855058,40,0.671875
1689741254.3841581,48,0.671875
1689741372.1317728,56,0.65625
1689741571.9932861,64,0.6484375
1689741689.8057945,72,0.65234375
1689741804.2322514,80,0.671875
1689741918.5681248,88,0.6640625
1689742121.1922624,96,0.6484375
1689742238.5712118,104,0.65625
1689742355.4392767,112,0.6484375
1689742469.3138783,120,0.6484375
1689742667.4720333,128,0.640625
1689742782.8117058,136,0.65625
1689742896.027419,144,0.6640625
1689743013.968534,152,0.65234375
1689743212.850118,160,0.65234375
1689743331.4019678,168,0.63671875
1689743446.68568,176,0.65625
1689743560.462105,184,0.64453125
1689743761.5987742,192,0.6484375
1689743880.0719526,200,0.63671875
1689743993.570064,208,0.66015625
1689744109.7494507,216,0.66015625
1689744309.636683,224,0.66015625
1689744427.2087512,232,0.66015625
1689744547.904928,240,0.64453125
1689744665.2347794,248,0.64453125
1689744862.5292788,256,0.65625
1689744978.6623545,264,0.65625
1689745093.7570965,272,0.6484375
1689745210.5288622,280,0.64453125
1689745403.8070748,288,0.6328125
1689745517.0874507,296,0.640625
1689745629.3186784,304,0.640625
1689745742.6444678,312,0.66015625
1689745935.524462,320,0.66015625
1689746046.929181,328,0.65234375
1689746161.3031504,336,0.6640625
1689746275.8914535,344,0.6484375
1689746468.2601874,352,0.65625
1689746584.5815773,360,0.64453125
1689746693.001839,368,0.63671875
1689746806.5741208,376,0.66015625
1689747002.427402,384,0.65234375
1689747118.5162165,392,0.65625
1689747231.6413593,400,0.65234375
1689747343.1707227,408,0.6484375
1689747536.890098,416,0.64453125
1689747650.985568,424,0.62890625
1689747763.9853852,432,0.64453125
1689747875.724948,440,0.65234375
1689748069.3956282,448,0.65625
1689748182.122632,456,0.66015625
1689748295.6649585,464,0.640625
1689748407.408743,472,0.66015625
1689748599.7857618,480,0.64453125
1689748710.9318318,488,0.63671875
1689748824.0096908,496,0.62890625
1689748937.8100274,504,0.6484375
1689749131.18721,512,0.65234375
1689749240.5557454,520,0.65625
1689749352.646395,528,0.640625
1689749469.5322962,536,0.6484375
1689749662.9556105,544,0.66015625
1689749773.8448076,552,0.6484375
1689749883.2945082,560,0.640625
1689749995.8709471,568,0.65234375
1689750192.9511793,576,0.62890625
1689750302.785119,584,0.66015625
1689750417.9864218,592,0.64453125
1689750528.814143,600,0.65234375
1689750721.3267593,608,0.63671875
1689750831.616932,616,0.6328125
1689750944.5164764,624,0.65234375
1689751060.1956468,632,0.640625
1689751253.2245333,640,0.62109375
1689751366.2721202,648,0.6640625
1689751479.558429,656,0.640625
1689751593.2733881,664,0.66796875
1689751788.6919546,672,0.65234375
1689751898.6186604,680,0.65234375
1689752013.954756,688,0.6640625
1689752125.466597,696,0.62890625
1689752323.6791646,704,0.65625
1689752435.8678205,712,0.6484375
1689752547.3177059,720,0.6328125
1689752658.263408,728,0.6640625
1689752851.831975,736,0.6484375
1689752962.6378129,744,0.6484375
1689753075.341507,752,0.64453125
1689753187.3993099,760,0.640625
1689753381.715488,768,0.6328125
1689753492.9316819,776,0.65234375
1689753605.779631,784,0.640625
1689753718.0601723,792,0.6328125
1689753912.0849433,800,0.63671875
1689754021.4541233,808,0.65234375
1689754137.2990274,816,0.64453125
1689754248.3265107,824,0.640625
1689754444.0115755,832,0.6640625
1689754554.2963436,840,0.66015625
1689754666.2249463,848,0.6328125
1689754781.24663,856,0.6484375
1689754974.5412207,864,0.62890625
1689755084.4872065,872,0.640625
1689755192.2159455,880,0.63671875
1689755307.152673,888,0.6484375
1689755502.1596217,896,0.640625
1689755614.024307,904,0.65234375
1689755726.9105215,912,0.625
1689755838.4252694,920,0.65234375
1689756028.1982815,928,0.64453125
1689756141.7787123,936,0.6328125
1689756256.6467264,944,0.6484375
1689756367.7595184,952,0.640625
1689756558.1393661,960,0.640625
1689756669.0652466,968,0.6484375
1689756782.7554002,976,0.64453125
1689756891.94779,984,0.64453125
1689757088.3458424,992,0.64453125
1689757201.6332045,1000,0.640625
1689757313.2485263,1008,0.6484375
1689757428.1804314,1016,0.6328125
1689757619.9418654,1024,0.63671875
1689757731.1782846,1032,0.625
1689757843.6901863,1040,0.6484375
1689757957.386718,1048,0.62109375
1689758147.0976298,1056,0.62109375
1689758260.5104156,1064,0.63671875
1689758369.7670956,1072,0.64453125
1689758480.5857475,1080,0.640625
1689758677.4253957,1088,0.62890625
1689758790.4793184,1096,0.640625
1689758904.5869932,1104,0.625
1689759015.0711067,1112,0.64453125
1689759208.9819083,1120,0.64453125
1689759323.70453,1128,0.625
1689759436.730962,1136,0.640625
1689759546.2179394,1144,0.64453125
1689759736.411516,1152,0.63671875
1689759847.62903,1160,0.6328125
1689759961.5264387,1168,0.640625
1689760071.5140696,1176,0.640625
1689760264.7438834,1184,0.6328125
1689760380.2551203,1192,0.65625
1689760491.3478506,1200,0.62890625
1689760603.4335232,1208,0.63671875
1689760794.8125556,1216,0.6171875
1689760911.3801725,1224,0.640625
1689761021.2698927,1232,0.6484375
1689761133.7749634,1240,0.6328125
1689761324.4158227,1248,0.62890625
1689761436.4678953,1256,0.6328125
1689761545.6314514,1264,0.6328125
1689761659.692734,1272,0.63671875
1689761853.7688086,1280,0.62890625
1689761961.8272734,1288,0.65234375
1689762070.808552,1296,0.640625
1689762186.1012795,1304,0.640625
1689762381.182906,1312,0.6328125
1689762497.3960295,1320,0.63671875
1689762607.3432064,1328,0.63671875
1689762718.129861,1336,0.640625
1689762911.63844,1344,0.63671875
1689763025.2544465,1352,0.62109375
1689763140.7264132,1360,0.625
1689763251.6714644,1368,0.625
1689763446.20623,1376,0.63671875
1689763560.5033495,1384,0.625
1689763671.766529,1392,0.63671875
1689763785.7044294,1400,0.64453125
1689763979.47682,1408,0.62890625
1689764094.3937323,1416,0.6328125
1689764209.6032424,1424,0.625
1689764322.3857887,1432,0.64453125
1689764515.8034153,1440,0.65234375
1689764631.863883,1448,0.63671875
1689764744.8009095,1456,0.63671875
1689764856.7445006,1464,0.63671875
1689765050.186121,1472,0.63671875
1689765162.7695637,1480,0.63671875
1689765273.6361973,1488,0.65234375
1689765390.096086,1496,0.63671875
1689765581.5015318,1504,0.63671875
1689765693.5442526,1512,0.64453125
1689765809.142804,1520,0.6484375
1689765924.1533794,1528,0.62890625
1689766115.8294303,1536,0.640625
1689766228.232672,1544,0.65234375
1689766339.7835476,1552,0.63671875
1689766455.8754442,1560,0.63671875
1689766652.429358,1568,0.64453125
1689766764.957459,1576,0.64453125
1689766878.591526,1584,0.64453125
1689766991.648877,1592,0.625
1689767187.7341285,1600,0.63671875
1689767302.0738978,1608,0.6171875
1689767411.919088,1616,0.6328125
1689767525.226267,1624,0.64453125
1689767721.007178,1632,0.6328125
1689767837.4277737,1640,0.63671875
1689767946.331765,1648,0.640625
1689768059.4144056,1656,0.6328125
1689768253.3640265,1664,0.6328125
1689768367.2143548,1672,0.640625
1689768479.5899768,1680,0.6328125
1689768591.4108155,1688,0.6328125
1689768785.582489,1696,0.62109375
1689768896.7870047,1704,0.640625
1689769010.6377647,1712,0.64453125
1689769123.7865615,1720,0.63671875
1689769316.957997,1728,0.640625
1689769430.0462017,1736,0.6328125
1689769536.8298042,1744,0.62890625
1689769652.7717557,1752,0.61328125
1689769849.4788754,1760,0.6328125
1689769965.791987,1768,0.62890625
1689770079.5979118,1776,0.64453125
1689770190.5135846,1784,0.6328125
1689770388.066237,1792,0.640625
1689770498.554372,1800,0.61328125
1689770615.2556045,1808,0.62109375
1689770729.5434787,1816,0.63671875
1689770924.756302,1824,0.625
1689771039.2904897,1832,0.62890625
1689771152.063457,1840,0.63671875
1689771265.3019805,1848,0.625
1689771458.9808462,1856,0.6171875
1689771573.8514295,1864,0.62890625
1689771687.6917982,1872,0.6328125
1689771801.7871573,1880,0.6328125
1689771997.5652497,1888,0.64453125
1689772111.2727013,1896,0.625
1689772231.0367534,1904,0.640625
1689772344.6866224,1912,0.62890625
1689772542.723317,1920,0.62109375
1689772660.4146132,1928,0.62890625
1689772774.0189428,1936,0.62890625
1689772890.3066657,1944,0.62109375
1689773085.8381267,1952,0.6171875
1689773198.9464614,1960,0.61328125
1689773310.7573555,1968,0.62890625
1689773423.6788619,1976,0.6328125
1689773621.9663525,1984,0.62890625
1689773734.1817148,1992,0.63671875
1689773853.17624,2000,0.640625
1689773968.102393,2008,0.6171875
1689774167.9312637,2016,0.6328125
1689774282.951238,2024,0.625
1689774398.4204538,2032,0.6328125
1689774516.0451784,2040,0.6328125
1689774717.3557673,2048,0.6171875
1689774835.9311438,2056,0.609375
1689774950.091913,2064,0.63671875
1689775068.1801703,2072,0.62890625
1689775267.446031,2080,0.640625
1689775385.41747,2088,0.640625
1689775504.2906291,2096,0.63671875
1689775619.2885487,2104,0.64453125
1689775813.0641594,2112,0.62890625
1689775925.1840076,2120,0.625
1689776042.1861658,2128,0.62890625
1689776158.9522214,2136,0.6171875
1689776355.7455862,2144,0.6171875
1689776471.5264628,2152,0.65234375
1689776585.2683535,2160,0.62890625
1689776698.7787921,2168,0.6328125
1689776898.8580182,2176,0.62890625
1689777015.4852047,2184,0.62109375
1689777126.7677608,2192,0.640625
1689777243.062183,2200,0.64453125
1689777440.1501942,2208,0.6328125
1689777554.0785131,2216,0.64453125
1689777667.650817,2224,0.62890625
1689777784.6128826,2232,0.6328125
1689777981.3427525,2240,0.640625
1689778094.6491547,2248,0.6171875
1689778206.6971145,2256,0.63671875
1689778324.2370186,2264,0.62890625
1689778522.7817886,2272,0.6171875
1689778635.7728138,2280,0.625
1689778752.6468382,2288,0.62109375
1689778864.3817625,2296,0.6328125
1689779060.5811243,2304,0.62109375
1689779170.58535,2312,0.63671875
1689779283.6728363,2320,0.62109375
1689779397.4843223,2328,0.6328125
1689779593.9698348,2336,0.62109375
1689779706.7696571,2344,0.64453125
1689779819.6777372,2352,0.62109375
1689779936.2863991,2360,0.62890625
1689780132.87791,2368,0.61328125
1689780246.5946047,2376,0.64453125
1689780359.502568,2384,0.6328125
