Wall time,Step,Value
1689396711.0115137,0,0.609375
1689396827.5962908,8,0.625
1689396945.2287292,16,0.62109375
1689397054.0848598,24,0.59375
1689397237.6896653,32,0.6328125
1689397352.2604747,40,0.62890625
1689397455.0867066,48,0.65234375
1689397568.8202026,56,0.671875
1689397757.6196907,64,0.6328125
1689397861.6913176,72,0.63671875
1689397965.5935442,80,0.6328125
1689398068.1203687,88,0.62109375
1689398249.8930168,96,0.62890625
1689398354.5265474,104,0.62890625
1689398458.9827435,112,0.63671875
1689398563.6405995,120,0.63671875
1689398748.2500203,128,0.6328125
1689398852.2643802,136,0.65234375
1689398958.7128282,144,0.61328125
1689399062.3552864,152,0.640625
1689399244.8349385,160,0.625
1689399347.6810722,168,0.65234375
1689399450.3400192,176,0.65234375
1689399554.552098,184,0.63671875
1689399736.88597,192,0.64453125
1689399841.923364,200,0.62109375
1689399944.3912308,208,0.6484375
1689400047.3498487,216,0.625
1689400230.095846,224,0.625
1689400332.7247896,232,0.6328125
1689400436.4725873,240,0.66015625
1689400538.8430338,248,0.65234375
1689400725.2157688,256,0.62890625
1689400831.4642606,264,0.63671875
1689400935.042047,272,0.6171875
1689401038.9120686,280,0.640625
1689401221.8644485,288,0.64453125
1689401326.9701722,296,0.64453125
1689401430.1913714,304,0.64453125
1689401535.311043,312,0.65625
1689401722.7685204,320,0.61328125
1689401827.5602236,328,0.6328125
1689401931.3369696,336,0.61328125
1689402036.3741407,344,0.625
1689402219.000827,352,0.62890625
1689402323.535234,360,0.6484375
1689402426.9889581,368,0.62109375
1689402532.810885,376,0.6328125
1689402713.8091557,384,0.64453125
1689402818.356014,392,0.640625
1689402922.2772534,400,0.640625
1689403026.3394327,408,0.640625
1689403210.139241,416,0.58984375
1689403314.9324148,424,0.6328125
1689403417.8190386,432,0.63671875
1689403519.8571074,440,0.65625
1689403707.098802,448,0.65234375
1689403810.9888358,456,0.63671875
1689403915.2326763,464,0.62109375
1689404020.8132718,472,0.64453125
1689404207.7355423,480,0.6171875
1689404311.6822689,488,0.6171875
1689404416.6691759,496,0.6328125
1689404520.7466252,504,0.6484375
1689404706.866661,512,0.66015625
1689404811.4632454,520,0.64453125
1689404916.6033375,528,0.6328125
1689405023.0559647,536,0.65234375
1689405207.5624707,544,0.65625
1689405312.4476008,552,0.625
1689405416.7407572,560,0.6171875
1689405522.536546,568,0.625
1689405707.6143878,576,0.63671875
1689405812.1781013,584,0.609375
1689405918.2934895,592,0.62890625
1689406023.7153099,600,0.625
