Wall time,Step,Value
1690359736.5284796,0,0.625
1690359855.8546457,8,0.64453125
1690359973.2880788,16,0.63671875
1690360081.582621,24,0.64453125
1690360277.8567955,32,0.62890625
1690360389.968737,40,0.65234375
1690360506.8274767,48,0.625
1690360615.2522752,56,0.62890625
1690360821.427457,64,0.62890625
1690360931.396153,72,0.640625
1690361044.1937702,80,0.625
1690361155.363679,88,0.6328125
1690361350.261958,96,0.63671875
1690361460.8670576,104,0.6171875
1690361568.3322582,112,0.62109375
1690361681.0142217,120,0.6328125
1690361878.854506,128,0.61328125
1690361989.9202433,136,0.625
1690362100.3682458,144,0.640625
1690362209.7494333,152,0.64453125
1690362409.1117306,160,0.62109375
1690362520.9113672,168,0.63671875
1690362633.008445,176,0.62890625
1690362742.783249,184,0.61328125
1690362944.1720183,192,0.625
1690363053.86609,200,0.62109375
1690363166.93867,208,0.625
1690363281.2301428,216,0.625
1690363487.7927957,224,0.6171875
1690363604.9919276,232,0.6015625
1690363723.1705594,240,0.61328125
1690363846.487344,248,0.625
1690364071.1556485,256,0.61328125
1690364203.4910073,264,0.62109375
1690364347.5080202,272,0.625
1690364490.3461096,280,0.6171875
1690364779.932505,288,0.6328125
1690364954.0436733,296,0.62109375
1690365147.369868,304,0.62109375
1690365335.2217348,312,0.60546875
1690365722.237677,320,0.62109375
1690365954.3421478,328,0.60546875
1690366194.5967708,336,0.62109375
1690366445.2166078,344,0.6171875
1690366917.857028,352,0.609375
1690367182.2638092,360,0.609375
1690367451.0227923,368,0.62890625
1690367721.9167597,376,0.62890625
1690368218.3080363,384,0.62890625
1690368485.8242009,392,0.59375
1690368760.2248065,400,0.63671875
1690369036.5613208,408,0.62890625
1690369542.0522647,416,0.62890625
1690369822.848576,424,0.63671875
1690370103.3058581,432,0.65234375
1690370384.9579525,440,0.62109375
1690370894.65102,448,0.625
1690371177.924429,456,0.62890625
1690371460.7277708,464,0.62109375
1690371744.7766597,472,0.640625
1690372259.7030246,480,0.640625
1690372543.1665146,488,0.625
1690372826.5173235,496,0.62109375
1690373111.8448424,504,0.62109375
1690373623.9873273,512,0.625
1690373910.9460518,520,0.6171875
1690374196.0225198,528,0.5859375
1690374483.2704265,536,0.59765625
1690375005.461061,544,0.609375
1690375294.4083898,552,0.609375
1690375582.0074937,560,0.59375
1690375869.56215,568,0.59375
1690376391.6041021,576,0.5859375
1690376681.664904,584,0.58984375
1690376970.9298096,592,0.60546875
1690377260.6887949,600,0.58203125
1690377786.8072162,608,0.5859375
1690378079.0849278,616,0.5703125
1690378369.4607992,624,0.58203125
1690378659.2256298,632,0.57421875
1690379186.0180597,640,0.5625
1690379476.8833666,648,0.5546875
1690379766.6637995,656,0.58203125
1690380057.1424024,664,0.55078125
1690380583.758478,672,0.5546875
1690380874.5213633,680,0.546875
1690381165.3169587,688,0.55078125
1690381456.4982085,696,0.5546875
1690381984.0841088,704,0.55078125
1690382275.3379827,712,0.546875
1690382567.8072999,720,0.55859375
1690382859.803198,728,0.5625
1690383390.4116046,736,0.54296875
1690383682.5688033,744,0.5546875
1690383973.5464542,752,0.55078125
1690384264.085904,760,0.5390625
1690384792.0368993,768,0.56640625
1690385083.4907718,776,0.53515625
1690385374.4259408,784,0.5546875
1690385664.7096355,792,0.5703125
1690386192.6889822,800,0.546875
1690386484.0721471,808,0.5234375
1690386775.39709,816,0.5546875
