Wall time,Step,Value
1689483989.9082985,0,0.640625
1689484126.0279968,8,0.64453125
1689484254.390139,16,0.63671875
1689484373.0843618,24,0.64453125
1689484584.4364212,32,0.65234375
1689484711.1425924,40,0.640625
1689484832.0075555,48,0.6640625
1689484956.8198903,56,0.6640625
1689485163.0480764,64,0.66015625
1689485283.3208013,72,0.6484375
1689485401.7484477,80,0.64453125
1689485519.2888286,88,0.66015625
1689485729.5562756,96,0.66015625
1689485850.2414658,104,0.64453125
1689485972.138577,112,0.6640625
1689486093.399059,120,0.6484375
1689486302.6356018,128,0.65234375
1689486423.1891825,136,0.66796875
1689486556.0522969,144,0.671875
1689486688.235033,152,0.64453125
1689486895.9892118,160,0.65625
1689487021.8107605,168,0.65234375
1689487141.5853324,176,0.6640625
1689487264.1957748,184,0.65625
1689487475.9530466,192,0.68359375
1689487607.2341607,200,0.6640625
1689487728.2568488,208,0.65234375
1689487853.79664,216,0.66015625
1689488058.705618,224,0.640625
1689488185.2052085,232,0.65625
1689488304.51727,240,0.69140625
1689488434.6109076,248,0.66015625
1689488641.3564925,256,0.640625
1689488764.5493402,264,0.65625
1689488888.0121253,272,0.6640625
1689489005.5352976,280,0.6640625
1689489211.936727,288,0.65234375
1689489333.3174276,296,0.66796875
1689489458.0761538,304,0.65625
1689489578.613165,312,0.6484375
1689489783.2107978,320,0.65234375
1689489908.2789347,328,0.65234375
1689490028.094989,336,0.66015625
1689490147.3051498,344,0.6484375
1689490344.7277877,352,0.640625
1689490466.0406535,360,0.65234375
1689490588.161377,368,0.640625
1689490711.143399,376,0.65234375
1689490913.25392,384,0.65625
1689491033.4504247,392,0.65625
1689491150.5012045,400,0.640625
1689491271.507232,408,0.6484375
1689491474.5737424,416,0.65625
1689491593.6176088,424,0.6640625
1689491716.1752782,432,0.6484375
1689491835.2915611,440,0.6640625
1689492038.0732737,448,0.65625
1689492158.3888369,456,0.6484375
1689492279.3280802,464,0.6640625
1689492397.379541,472,0.6640625
1689492597.7581599,480,0.66015625
1689492717.1769466,488,0.640625
1689492834.3649688,496,0.640625
1689492953.8569489,504,0.6484375
1689493158.6462543,512,0.65234375
1689493277.3184252,520,0.65625
1689493401.0842705,528,0.6640625
1689493520.545052,536,0.65234375
1689493719.945974,544,0.640625
1689493838.4438756,552,0.65625
1689493956.1605709,560,0.6484375
