Wall time,Step,Value
1689253171.3714163,0,0.6484375
1689253298.3449903,8,0.6640625
1689253424.1659465,16,0.66796875
1689253547.5280719,24,0.67578125
1689253751.1336038,32,0.65625
1689253868.6671066,40,0.65625
1689253988.2345502,48,0.66015625
1689254109.4010558,56,0.6484375
1689254313.0744202,64,0.6796875
1689254440.9172213,72,0.6640625
1689254555.0889773,80,0.65234375
1689254669.0912979,88,0.671875
1689254879.5007718,96,0.66015625
1689254999.1293502,104,0.66015625
1689255115.734184,112,0.6484375
1689255229.7985308,120,0.66796875
1689255427.7829368,128,0.671875
1689255544.508142,136,0.6484375
1689255658.0469534,144,0.65625
1689255772.7072508,152,0.6796875
1689255971.1097271,160,0.65625
1689256089.9285872,168,0.64453125
1689256206.5473092,176,0.6484375
1689256323.5148542,184,0.66015625
1689256530.66974,192,0.66015625
1689256651.0946314,200,0.66796875
1689256766.9022024,208,0.671875
1689256887.3646402,216,0.67578125
1689257094.4890532,224,0.66796875
1689257213.3546395,232,0.671875
1689257336.2560081,240,0.65625
1689257456.3698647,248,0.67578125
1689257660.9747434,256,0.65625
1689257784.7557957,264,0.6484375
1689257902.9798582,272,0.63671875
1689258027.4362729,280,0.65234375
1689258232.5531194,288,0.6640625
1689258356.1955287,296,0.671875
1689258478.5531895,304,0.65234375
1689258601.5643396,312,0.6484375
1689258808.306446,320,0.65625
1689258928.9872096,328,0.66796875
1689259051.4653995,336,0.63671875
1689259176.358532,344,0.6484375
1689259387.6093357,352,0.65234375
1689259512.7859576,360,0.65234375
1689259630.925622,368,0.65234375
1689259754.050427,376,0.66796875
1689259967.0674272,384,0.66015625
1689260095.8915489,392,0.65625
1689260214.8058877,400,0.65625
1689260335.0023732,408,0.65625
1689260546.3565385,416,0.6640625
1689260674.2461667,424,0.66015625
1689260796.5315785,432,0.66796875
1689260921.048427,440,0.67578125
1689261129.0766418,448,0.65625
1689261255.3675916,456,0.65625
1689261378.0424352,464,0.65625
1689261500.7432892,472,0.66796875
1689261704.79234,480,0.640625
1689261823.7850227,488,0.6484375
1689261943.499485,496,0.66015625
1689262066.1930497,504,0.65234375
1689262269.3766258,512,0.66015625
1689262384.2469943,520,0.67578125
1689262503.2052298,528,0.67578125
1689262624.8308663,536,0.64453125
1689262830.2358067,544,0.6640625
1689262947.277792,552,0.6484375
1689263063.5543616,560,0.66796875
1689263182.6637287,568,0.671875
1689263390.1466763,576,0.6640625
1689263504.0195656,584,0.65234375
1689263626.2318022,592,0.66796875
1689263743.5880218,600,0.65625
1689263946.5545425,608,0.65625
1689264063.4979382,616,0.64453125
1689264182.889014,624,0.640625
1689264301.575724,632,0.65234375
1689264499.8863506,640,0.6640625
1689264617.2921927,648,0.65625
1689264732.5116174,656,0.65234375
1689264850.8664832,664,0.671875
1689265049.7875733,672,0.66015625
1689265164.6581173,680,0.6640625
1689265283.2935927,688,0.66015625
1689265398.944241,696,0.6640625
1689265602.0743673,704,0.6640625
1689265719.3320272,712,0.671875
1689265835.3470016,720,0.6640625
1689265951.2665203,728,0.6640625
1689266153.869819,736,0.6640625
1689266270.3301601,744,0.66015625
1689266388.8521988,752,0.65625
1689266504.336152,760,0.66796875
1689266707.4802666,768,0.66796875
1689266823.4058478,776,0.66015625
1689266940.038111,784,0.65625
1689267057.0419164,792,0.66796875
1689267258.2354848,800,0.66015625
1689267373.4299808,808,0.65234375
1689267491.137985,816,0.67578125
1689267606.7914662,824,0.65625
1689267806.9689791,832,0.66796875
1689267923.159007,840,0.671875
1689268042.5536983,848,0.67578125
1689268161.4149938,856,0.65234375
1689268358.0568578,864,0.6484375
1689268473.5648172,872,0.66015625
1689268588.8362432,880,0.65234375
1689268706.4695418,888,0.671875
1689268908.3167655,896,0.65625
1689269024.1789768,904,0.66796875
1689269140.6244512,912,0.65625
1689269257.6265826,920,0.6484375
1689269452.1580641,928,0.66015625
1689269569.7243497,936,0.65234375
1689269688.4115722,944,0.66796875
1689269802.4524825,952,0.671875
1689269998.9907012,960,0.66796875
1689270116.1332245,968,0.6640625
1689270232.8407738,976,0.66015625
1689270345.534583,984,0.6796875
1689270545.3936853,992,0.66015625
1689270661.119422,1000,0.671875
1689270775.3478909,1008,0.67578125
1689270893.4362652,1016,0.65625
1689271089.8944855,1024,0.66796875
1689271205.474527,1032,0.6875
1689271328.1155007,1040,0.671875
1689271444.609652,1048,0.67578125
1689271638.743797,1056,0.65234375
1689271754.8294249,1064,0.66015625
1689271867.8176699,1072,0.66796875
1689271980.562554,1080,0.66796875
1689272181.4051921,1088,0.6640625
1689272296.5067198,1096,0.67578125
1689272413.1054668,1104,0.65625
1689272528.3966064,1112,0.6640625
1689272724.9679608,1120,0.6796875
1689272841.616759,1128,0.66796875
1689272956.2095642,1136,0.6640625
1689273068.2499142,1144,0.64453125
1689273263.2116413,1152,0.67578125
1689273378.7999125,1160,0.65625
1689273498.18755,1168,0.671875
1689273610.7642608,1176,0.671875
1689273807.9598227,1184,0.66015625
1689273926.373334,1192,0.6796875
1689274041.231336,1200,0.6796875
1689274155.494781,1208,0.67578125
1689274354.3048253,1216,0.671875
1689274474.271945,1224,0.67578125
1689274586.6937082,1232,0.66796875
1689274701.0743709,1240,0.671875
1689274897.30845,1248,0.66015625
1689275012.6959,1256,0.66796875
1689275126.0359251,1264,0.66796875
1689275243.5404773,1272,0.66015625
1689275440.0181258,1280,0.671875
1689275552.3833108,1288,0.6640625
1689275664.6665964,1296,0.6640625
1689275781.750024,1304,0.671875
1689275977.9796321,1312,0.67578125
1689276098.2862322,1320,0.6640625
1689276209.6481373,1328,0.65625
1689276324.3844798,1336,0.66796875
1689276517.8365538,1344,0.66796875
1689276637.1450963,1352,0.6640625
1689276753.5102437,1360,0.66015625
1689276867.10871,1368,0.6640625
1689277065.5330317,1376,0.67578125
1689277184.8491597,1384,0.671875
1689277296.9460983,1392,0.671875
1689277413.152002,1400,0.66796875
1689277610.7552552,1408,0.67578125
1689277728.3643498,1416,0.66796875
1689277845.360649,1424,0.6484375
1689277957.8525603,1432,0.66015625
1689278156.7646058,1440,0.6640625
1689278277.9422438,1448,0.66796875
1689278391.5445025,1456,0.671875
1689278505.846863,1464,0.67578125
1689278704.2803123,1472,0.671875
1689278819.4608557,1480,0.66015625
1689278933.699,1488,0.66015625
1689279052.761453,1496,0.671875
1689279245.6513739,1504,0.6875
1689279359.4024549,1512,0.6796875
1689279474.2980943,1520,0.65234375
1689279590.2623265,1528,0.68359375
1689279782.3797746,1536,0.66796875
1689279895.7301424,1544,0.66015625
1689280007.9747176,1552,0.6640625
1689280123.4437983,1560,0.6640625
1689280320.6573668,1568,0.65234375
1689280435.0979326,1576,0.66796875
