Wall time,Step,Value
1689396712.92254,0,0.62890625
1689396855.416267,8,0.61328125
1689396986.5853076,16,0.6328125
1689397123.7374544,24,0.62109375
1689397331.0461404,32,0.6171875
1689397457.3372395,40,0.625
1689397581.993783,48,0.625
1689397699.467781,56,0.6171875
1689397902.5697849,64,0.609375
1689398018.3535738,72,0.6171875
1689398144.444207,80,0.6171875
1689398265.1454444,88,0.625
1689398482.0366623,96,0.62109375
1689398593.5627568,104,0.609375
1689398721.8255644,112,0.6328125
1689398839.8298845,120,0.62890625
1689399052.3504043,128,0.62890625
1689399184.142894,136,0.61328125
1689399305.0607138,144,0.640625
1689399441.534553,152,0.62890625
1689399652.9618058,160,0.61328125
1689399775.1992836,168,0.625
1689399897.543826,176,0.60546875
1689400026.4549146,184,0.59375
1689400241.3653262,192,0.57421875
1689400370.080567,200,0.546875
1689400498.5082479,208,0.56640625
1689400659.7091293,216,0.58203125
1689400955.9243846,224,0.56640625
1689401139.7010987,232,0.5546875
1689401332.001861,240,0.5625
1689401539.519809,248,0.5546875
1689401855.552658,256,0.546875
1689402031.7874463,264,0.546875
1689402225.9958613,272,0.54296875
1689402416.5950918,280,0.546875
1689402760.9291947,288,0.5625
1689402936.7217221,296,0.54296875
1689403109.5781748,304,0.55859375
1689403285.5397074,312,0.55078125
1689403604.9502347,320,0.55859375
1689403785.486028,328,0.54296875
1689403980.274587,336,0.5390625
1689404161.443433,344,0.55859375
1689404509.164173,352,0.55078125
1689404687.1700785,360,0.546875
1689404863.180987,368,0.5625
1689405043.9082317,376,0.57421875
1689405361.2700186,384,0.56640625
1689405548.2732482,392,0.5625
1689405714.0653868,400,0.55859375
1689405867.4131773,408,0.515625
1689406124.0323975,416,0.515625
1689406257.905198,424,0.515625
1689406403.359861,432,0.515625
1689406547.9026694,440,0.5078125
1689406808.2208266,448,0.5078125
1689406956.4186049,456,0.50390625
1689407095.8558106,464,0.5078125
1689407239.8737822,472,0.51171875
