Wall time,Step,Value
1689486094.4123852,0,0.609375
1689486210.5114608,8,0.625
1689486322.985239,16,0.62109375
1689486425.721142,24,0.62109375
1689486614.0277598,32,0.62109375
1689486716.6418095,40,0.62890625
1689486818.5916195,48,0.6015625
1689486923.7278516,56,0.61328125
1689487114.715137,64,0.609375
1689487222.4422634,72,0.609375
1689487325.918418,80,0.609375
1689487427.4151971,88,0.6171875
1689487607.648611,96,0.61328125
1689487711.345404,104,0.61328125
1689487816.7172532,112,0.59375
1689487922.0538716,120,0.6015625
1689488106.9941564,128,0.58984375
1689488211.2648258,136,0.578125
1689488316.0672243,144,0.59765625
1689488419.3127062,152,0.61328125
1689488604.188469,160,0.609375
1689488707.36858,168,0.609375
1689488811.3721185,176,0.59375
1689488916.9909189,184,0.59375
1689489105.3964393,192,0.6015625
1689489212.2833095,200,0.60546875
1689489314.8247275,208,0.59765625
1689489419.560098,216,0.60546875
1689489605.418637,224,0.59375
1689489708.0889554,232,0.58984375
1689489812.49396,240,0.60546875
1689489915.0493336,248,0.6015625
1689490103.952858,256,0.578125
1689490209.1279452,264,0.59765625
1689490312.0428257,272,0.58203125
1689490413.600239,280,0.58203125
1689490593.3022592,288,0.59375
1689490695.8363502,296,0.6171875
1689490799.1327777,304,0.59765625
1689490904.336133,312,0.58984375
1689491090.0519755,320,0.58984375
1689491196.7592406,328,0.59375
1689491299.9882097,336,0.6015625
1689491403.2910147,344,0.60546875
1689491584.6502283,352,0.6015625
1689491690.2917364,360,0.5859375
1689491795.891405,368,0.58984375
1689491902.2824588,376,0.6015625
1689492081.0950427,384,0.60546875
1689492184.426881,392,0.58984375
1689492285.3686192,400,0.59375
1689492387.4923258,408,0.6171875
1689492570.3512123,416,0.58203125
1689492672.9371052,424,0.59765625
1689492775.4280913,432,0.5859375
1689492877.3891413,440,0.5859375
1689493060.4442127,448,0.58984375
1689493161.4140139,456,0.5859375
1689493264.8147328,464,0.5859375
1689493367.287531,472,0.6015625
1689493550.7435174,480,0.58203125
1689493652.4809196,488,0.60546875
1689493754.201998,496,0.58203125
1689493855.3540235,504,0.56640625
1689494035.4611156,512,0.5859375
1689494135.7982142,520,0.59765625
1689494237.1843455,528,0.58984375
1689494339.8058288,536,0.57421875
1689494518.8859844,544,0.59765625
1689494620.6493971,552,0.59375
1689494723.036928,560,0.58203125
1689494825.2390425,568,0.58203125
1689495005.0885568,576,0.58203125
1689495106.5966477,584,0.5703125
1689495210.1261485,592,0.578125
1689495312.1836605,600,0.57421875
1689495490.4084396,608,0.59375
1689495593.1936038,616,0.58203125
1689495695.682222,624,0.5859375
1689495796.293473,632,0.578125
1689495977.223254,640,0.578125
1689496080.0338798,648,0.59375
1689496180.893202,656,0.59375
1689496284.7664459,664,0.59375
1689496463.8789656,672,0.578125
1689496566.4541397,680,0.58984375
1689496669.1104581,688,0.5703125
1689496771.1224895,696,0.578125
1689496949.8547435,704,0.578125
1689497052.9506404,712,0.57421875
1689497153.7678764,720,0.5859375
1689497254.1052256,728,0.5859375
1689497435.2468555,736,0.58984375
1689497538.466216,744,0.5859375
1689497642.8095045,752,0.55859375
1689497748.0515265,760,0.57421875
1689497928.5341928,768,0.5859375
1689498030.8886786,776,0.5859375
1689498132.0072215,784,0.58203125
1689498233.8982685,792,0.58203125
1689498414.3545544,800,0.59765625
1689498515.2178905,808,0.6015625
1689498621.7944148,816,0.578125
1689498723.3633637,824,0.58984375
1689498902.4633372,832,0.57421875
1689499005.0679011,840,0.5859375
1689499107.2829204,848,0.59765625
1689499208.9800897,856,0.6015625
1689499387.163554,864,0.5859375
1689499487.8185024,872,0.58203125
1689499590.9981692,880,0.578125
1689499691.167877,888,0.5859375
1689499871.9930499,896,0.58984375
1689499973.7410214,904,0.578125
1689500075.3070514,912,0.5625
1689500177.7322347,920,0.5625
1689500357.6243625,928,0.58203125
1689500459.029165,936,0.58984375
1689500561.9655268,944,0.57421875
1689500664.7332134,952,0.58984375
1689500844.3662562,960,0.56640625
1689500945.8321018,968,0.5703125
1689501050.6719818,976,0.58203125
1689501151.0939276,984,0.57421875
1689501329.5202465,992,0.5859375
1689501432.2543194,1000,0.58203125
1689501534.4023116,1008,0.5703125
1689501638.6519973,1016,0.57421875
1689501818.3054674,1024,0.59765625
1689501922.947487,1032,0.6015625
1689502024.8426242,1040,0.58984375
1689502127.4673321,1048,0.58203125
1689502304.7394266,1056,0.56640625
1689502406.488237,1064,0.56640625
1689502509.3238704,1072,0.59375
1689502609.8138077,1080,0.58984375
