Wall time,Step,Value
1689401181.2971256,0,0.62890625
1689401295.1008573,8,0.62890625
1689401402.037943,16,0.640625
1689401515.222599,24,0.6171875
1689401703.3684132,32,0.625
1689401807.2946587,40,0.62890625
1689401914.762934,48,0.6171875
1689402018.6130104,56,0.609375
1689402203.6087801,64,0.62109375
1689402308.4091706,72,0.62109375
1689402412.6086519,80,0.6171875
1689402522.2490463,88,0.6171875
1689402713.8114693,96,0.62890625
1689402814.5168362,104,0.59375
1689402920.8459458,112,0.62890625
1689403027.0058455,120,0.62109375
1689403213.423133,128,0.59765625
1689403319.0591545,136,0.6171875
1689403423.2458625,144,0.62109375
1689403528.5033963,152,0.60546875
1689403715.8442612,160,0.62109375
1689403821.1422114,168,0.61328125
1689403926.2101388,176,0.60546875
1689404029.5657458,184,0.6171875
1689404216.4161353,192,0.62890625
1689404320.090382,200,0.6171875
1689404426.7342968,208,0.609375
1689404532.1287534,216,0.62109375
1689404726.0910742,224,0.59765625
1689404831.640698,232,0.61328125
1689404936.69554,240,0.61328125
1689405043.1147313,248,0.625
1689405228.4990966,256,0.6171875
1689405336.4192257,264,0.63671875
1689405440.8597562,272,0.64453125
1689405544.8833547,280,0.62109375
1689405734.2470572,288,0.63671875
1689405840.4891338,296,0.61328125
1689405944.0491984,304,0.61328125
1689406048.7335806,312,0.6171875
1689406237.7332861,320,0.61328125
1689406342.6037967,328,0.6171875
1689406446.8539872,336,0.62890625
1689406553.921789,344,0.625
1689406745.1495147,352,0.6171875
1689406850.7947528,360,0.61328125
1689406953.442144,368,0.61328125
1689407059.9730368,376,0.62890625
1689407248.6352568,384,0.61328125
1689407354.1648834,392,0.609375
1689407457.3524406,400,0.62890625
1689407561.0995514,408,0.609375
1689407747.9795837,416,0.62109375
1689407852.6374114,424,0.625
1689407962.5075786,432,0.60546875
1689408069.6077623,440,0.6171875
1689408255.5124054,448,0.61328125
1689408363.3363338,456,0.6171875
1689408465.7267106,464,0.609375
1689408568.485173,472,0.609375
1689408758.944987,480,0.625
1689408869.1933203,488,0.609375
1689408975.8513937,496,0.61328125
1689409083.308336,504,0.61328125
1689409270.086971,512,0.62109375
1689409375.1107876,520,0.62109375
1689409479.4920747,528,0.62109375
1689409584.96235,536,0.6015625
1689409769.5114086,544,0.6015625
1689409874.7078674,552,0.6171875
1689409979.7824697,560,0.61328125
1689410086.188266,568,0.6328125
1689410270.8577375,576,0.62109375
1689410375.9809284,584,0.62109375
1689410482.4148762,592,0.6171875
1689410586.7742612,600,0.62109375
1689410773.504589,608,0.61328125
1689410877.7724307,616,0.62890625
1689410985.4149005,624,0.6171875
1689411093.1676083,632,0.6015625
1689411276.3733625,640,0.61328125
1689411380.4359481,648,0.609375
1689411484.263095,656,0.62109375
1689411586.7567039,664,0.625
1689411776.6348257,672,0.62890625
1689411881.9764986,680,0.59375
1689411990.655048,688,0.6171875
1689412096.0572693,696,0.61328125
1689412285.3683197,704,0.625
1689412389.429895,712,0.6171875
1689412497.082147,720,0.60546875
1689412600.0770507,728,0.609375
1689412787.2748253,736,0.6171875
1689412895.4182718,744,0.61328125
1689413001.511708,752,0.6171875
1689413105.3041127,760,0.6171875
1689413289.537819,768,0.60546875
1689413393.2192154,776,0.62109375
1689413499.7211006,784,0.62109375
1689413603.0068583,792,0.61328125
1689413791.1698577,800,0.6328125
1689413897.1158721,808,0.60546875
1689414003.5716186,816,0.62109375
1689414106.6515596,824,0.6171875
1689414294.25433,832,0.62890625
1689414399.4716,840,0.625
1689414504.2275813,848,0.6171875
1689414607.4544606,856,0.61328125
1689414791.607602,864,0.61328125
1689414896.2762618,872,0.6171875
1689415004.6921885,880,0.6015625
1689415106.2312655,888,0.625
1689415292.09425,896,0.60546875
1689415396.0536606,904,0.609375
1689415503.2568,912,0.625
1689415617.895315,920,0.61328125
1689415809.1514218,928,0.61328125
1689415917.0910282,936,0.6015625
1689416021.213092,944,0.609375
1689416123.4641035,952,0.625
1689416314.46888,960,0.6171875
1689416419.7856302,968,0.60546875
1689416525.754302,976,0.6171875
1689416626.810409,984,0.62109375
1689416814.8471372,992,0.63671875
1689416921.8792024,1000,0.62109375
1689417028.6331162,1008,0.609375
1689417134.358699,1016,0.6171875
1689417322.1505032,1024,0.609375
1689417427.3214226,1032,0.625
1689417530.058142,1040,0.60546875
