Wall time,Step,Value
1689372569.6945176,0,0.6484375
1689372694.5932808,8,0.6640625
1689372819.261328,16,0.671875
1689372943.316516,24,0.67578125
1689373147.507023,32,0.66015625
1689373260.3197038,40,0.6640625
1689373373.7152202,48,0.66015625
1689373490.8987205,56,0.66796875
1689373690.9275935,64,0.65625
1689373807.508755,72,0.6484375
1689373920.486245,80,0.66015625
1689374035.1111798,88,0.6484375
1689374236.3654766,96,0.66015625
1689374354.104661,104,0.671875
1689374469.7742584,112,0.6484375
1689374583.92837,120,0.63671875
1689374779.7110562,128,0.6484375
1689374893.847109,136,0.67578125
1689375007.4357781,144,0.65625
1689375124.8413625,152,0.65625
1689375324.0771563,160,0.66015625
1689375444.1278992,168,0.66796875
1689375560.4444933,176,0.65625
1689375676.7481692,184,0.6484375
1689375880.0694559,192,0.65625
1689375999.906752,200,0.65234375
1689376117.9354155,208,0.65234375
1689376239.699334,216,0.65234375
1689376444.5544028,224,0.65625
1689376567.32106,232,0.67578125
1689376691.7491305,240,0.65625
1689376812.7558334,248,0.67578125
1689377018.6630943,256,0.65625
1689377144.3961167,264,0.640625
1689377268.4965045,272,0.67578125
1689377392.331156,280,0.6640625
1689377603.4896083,288,0.65234375
1689377728.4907484,296,0.65625
1689377916.569451,304,0.66015625
1689378042.2434523,312,0.66015625
1689378252.233254,320,0.64453125
1689378374.9607718,328,0.671875
1689378496.6870065,336,0.65625
1689378620.06337,344,0.66796875
1689378824.9409876,352,0.66015625
1689378954.0880284,360,0.640625
1689379072.0360198,368,0.65234375
1689379193.403279,376,0.6640625
1689379404.148825,384,0.6796875
1689379538.7634354,392,0.6484375
1689379657.7726383,400,0.66015625
1689379776.3121333,408,0.65625
1689379985.6951718,416,0.65625
1689380109.2630267,424,0.6484375
1689380227.7551837,432,0.65625
1689380347.8259034,440,0.65234375
1689380555.0216768,448,0.66015625
1689380678.3987575,456,0.66015625
1689380801.9301493,464,0.66796875
1689380922.0433345,472,0.6640625
1689381127.9956982,480,0.6484375
1689381244.9785416,488,0.66796875
1689381365.9884794,496,0.6328125
1689381488.0758803,504,0.65234375
1689381694.6861603,512,0.65625
1689381811.8686473,520,0.66796875
1689381931.3693187,528,0.66015625
1689382055.2150657,536,0.6640625
1689382262.346634,544,0.66015625
1689382382.6073835,552,0.6484375
1689382499.5638583,560,0.6875
1689382627.442745,568,0.65625
1689382838.863214,576,0.6640625
1689382956.5976167,584,0.66796875
1689383079.6673026,592,0.66015625
1689383197.7213864,600,0.66015625
1689383402.8187616,608,0.66015625
1689383520.2104204,616,0.65625
1689383638.6097012,624,0.6484375
1689383759.628322,632,0.66796875
1689383961.6034548,640,0.65234375
1689384080.5560231,648,0.66015625
1689384197.10021,656,0.66015625
1689384319.1273837,664,0.64453125
1689384522.034742,672,0.65234375
1689384638.3560054,680,0.66015625
1689384757.3047278,688,0.65234375
1689384874.6724348,696,0.65234375
1689385081.1230156,704,0.66015625
1689385198.5435002,712,0.671875
1689385314.8700778,720,0.66015625
1689385431.438955,728,0.66796875
1689385635.1930046,736,0.66796875
1689385753.5385706,744,0.66015625
1689385874.1247811,752,0.6640625
1689385992.0660973,760,0.66015625
1689386198.6661336,768,0.66015625
1689386315.074782,776,0.65625
1689386433.9399517,784,0.65625
1689386550.2152264,792,0.6640625
1689386751.8000355,800,0.68359375
1689386867.1237915,808,0.66015625
1689386985.033348,816,0.671875
1689387100.652822,824,0.671875
1689387302.1880536,832,0.65625
1689387418.00319,840,0.6640625
1689387536.0300975,848,0.66015625
1689387655.962101,856,0.6640625
1689387852.9282703,864,0.6640625
1689387970.773071,872,0.67578125
1689388082.8331652,880,0.67578125
1689388199.9629617,888,0.66796875
1689388402.9648826,896,0.6640625
1689388518.7494953,904,0.66015625
1689388635.6535966,912,0.6640625
1689388752.1834335,920,0.671875
1689388947.9362419,928,0.66796875
1689389063.9685369,936,0.6640625
1689389184.4343016,944,0.65234375
1689389299.929301,952,0.6640625
1689389496.842827,960,0.65625
1689389615.4073505,968,0.6796875
1689389734.5909417,976,0.66015625
1689389846.8365712,984,0.66015625
1689390048.404729,992,0.65234375
1689390164.6418393,1000,0.65625
1689390280.1078284,1008,0.671875
1689390399.2290463,1016,0.6640625
1689390596.3022034,1024,0.671875
1689390710.830997,1032,0.6640625
1689390828.525318,1040,0.671875
1689390945.0127556,1048,0.6875
1689391141.5090957,1056,0.6640625
1689391258.888805,1064,0.66015625
1689391370.7046835,1072,0.66796875
1689391484.0306165,1080,0.671875
1689391687.4916499,1088,0.69140625
1689391809.5162578,1096,0.67578125
1689391926.3730195,1104,0.67578125
1689392040.8171515,1112,0.6796875
1689392240.5145373,1120,0.65625
1689392358.4633174,1128,0.66796875
1689392475.192749,1136,0.6640625
1689392587.442988,1144,0.65234375
1689392786.0070617,1152,0.671875
1689392900.3843868,1160,0.671875
1689393018.7139673,1168,0.6875
1689393130.8104007,1176,0.6640625
1689393327.6960897,1184,0.67578125
1689393445.1375902,1192,0.67578125
1689393557.9293287,1200,0.67578125
1689393671.2970004,1208,0.66015625
1689393866.7015622,1216,0.671875
1689393985.1932857,1224,0.66015625
1689394096.4170227,1232,0.66796875
1689394212.3331144,1240,0.65625
1689394405.694425,1248,0.671875
1689394520.6102352,1256,0.65625
1689394633.1258037,1264,0.66796875
1689394749.7040706,1272,0.66796875
1689394947.8693745,1280,0.66015625
1689395057.6509721,1288,0.66796875
1689395168.7634287,1296,0.65625
1689395284.2495885,1304,0.65234375
1689395479.526911,1312,0.66796875
1689395596.7405863,1320,0.66015625
1689395708.2349534,1328,0.66015625
1689395820.1389143,1336,0.67578125
1689396014.0414572,1344,0.671875
1689396129.6113305,1352,0.66015625
1689396244.9527802,1360,0.66015625
1689396356.3509839,1368,0.6796875
1689396550.7089148,1376,0.66796875
1689396670.545568,1384,0.6875
1689396781.5187857,1392,0.66796875
1689396896.2410834,1400,0.67578125
1689397091.1724184,1408,0.6796875
1689397207.9137027,1416,0.66796875
1689397323.7866871,1424,0.66796875
1689397435.8354511,1432,0.66796875
1689397630.0210674,1440,0.671875
1689397744.8378906,1448,0.66796875
1689397856.4340966,1456,0.65625
1689397969.8620145,1464,0.6640625
1689398163.6998165,1472,0.67578125
1689398277.9090016,1480,0.6640625
1689398389.6975675,1488,0.6640625
1689398507.8581905,1496,0.671875
1689398698.3067954,1504,0.65234375
1689398809.226113,1512,0.671875
1689398923.790342,1520,0.6796875
1689399038.869547,1528,0.6796875
1689399230.6765265,1536,0.68359375
1689399343.1528482,1544,0.6796875
1689399455.942382,1552,0.66796875
1689399572.3139489,1560,0.65234375
1689399770.0064678,1568,0.6796875
1689399884.0873241,1576,0.67578125
1689399998.3600097,1584,0.671875
1689400111.0138514,1592,0.67578125
1689400306.4091094,1600,0.6484375
1689400418.7830038,1608,0.67578125
1689400531.0275896,1616,0.66796875
1689400645.0844991,1624,0.68359375
1689400840.5590186,1632,0.6796875
1689400956.5193965,1640,0.6640625
1689401068.4180715,1648,0.66796875
1689401180.9790437,1656,0.6796875
1689401370.5780542,1664,0.66796875
1689401482.9458756,1672,0.67578125
1689401595.6400352,1680,0.6640625
1689401707.7137682,1688,0.6640625
1689401899.8982546,1696,0.67578125
1689402011.3640292,1704,0.68359375
1689402123.993264,1712,0.66015625
1689402235.4407303,1720,0.67578125
1689402427.5970712,1728,0.671875
1689402537.7162206,1736,0.671875
1689402645.2068872,1744,0.6796875
1689402760.1626525,1752,0.67578125
1689402954.9574358,1760,0.671875
