Wall time,Step,Value
1689483671.6586215,0,0.609375
1689483798.2200856,8,0.62109375
1689483923.7599595,16,0.62890625
1689484042.605386,24,0.61328125
1689484233.102103,32,0.625
1689484343.6279154,40,0.63671875
1689484464.6764586,48,0.6328125
1689484580.6269321,56,0.6171875
1689484769.538244,64,0.6328125
1689484888.526067,72,0.63671875
1689484999.177684,80,0.6171875
1689485110.3447545,88,0.62109375
1689485301.3102973,96,0.61328125
1689485415.0945795,104,0.62109375
1689485526.2995243,112,0.6328125
1689485638.8475192,120,0.625
1689485828.0473754,128,0.6328125
1689485938.9720223,136,0.60546875
1689486052.8690212,144,0.61328125
1689486161.8505735,152,0.62109375
1689486349.5535266,160,0.625
1689486457.9342525,168,0.62890625
1689486567.4934795,176,0.63671875
1689486679.808564,184,0.61328125
1689486870.6872334,192,0.61328125
1689486986.8617845,200,0.64453125
1689487104.128012,208,0.6171875
1689487214.755827,216,0.625
1689487405.1181839,224,0.5859375
1689487514.7003586,232,0.6328125
1689487624.6351733,240,0.62890625
1689487731.201486,248,0.62890625
1689487925.1943746,256,0.609375
1689488039.501664,264,0.640625
1689488152.5194914,272,0.6328125
1689488261.5700352,280,0.62109375
1689488451.0518904,288,0.61328125
1689488562.1829891,296,0.62109375
1689488674.3881176,304,0.62109375
1689488788.1720126,312,0.63671875
1689488983.446878,320,0.63671875
1689489097.5073075,328,0.6015625
1689489210.867466,336,0.63671875
1689489328.0174341,344,0.6015625
1689489518.1160712,352,0.609375
1689489633.4401815,360,0.59765625
1689489745.3262508,368,0.62109375
1689489862.6973495,376,0.62109375
1689490049.6157048,384,0.62109375
1689490166.1030362,392,0.63671875
1689490283.15698,400,0.62109375
1689490396.9493506,408,0.62109375
1689490587.5382621,416,0.62109375
1689490700.6983519,424,0.61328125
1689490812.7764413,432,0.61328125
1689490922.4691868,440,0.62890625
1689491126.734578,448,0.6171875
1689491237.9535792,456,0.60546875
1689491350.7860148,464,0.6015625
1689491466.7161388,472,0.59765625
1689491662.8516896,480,0.61328125
1689491779.6766953,488,0.609375
1689491893.593419,496,0.625
1689492004.5136933,504,0.62890625
1689492195.534359,512,0.60546875
1689492308.5839634,520,0.625
1689492420.4575052,528,0.625
1689492535.6978927,536,0.625
1689492729.3942964,544,0.62890625
1689492841.6114798,552,0.6328125
1689492955.7896776,560,0.60546875
1689493070.829127,568,0.609375
1689493261.4428382,576,0.62109375
1689493373.8656738,584,0.60546875
1689493488.1249619,592,0.63671875
1689493601.9416912,600,0.625
1689493792.0218406,608,0.62890625
1689493903.2818005,616,0.6171875
1689494013.6871974,624,0.62109375
1689494123.8652635,632,0.62109375
1689494316.930512,640,0.625
1689494428.5695438,648,0.609375
1689494540.487451,656,0.6171875
1689494656.4745781,664,0.625
1689494847.7024367,672,0.6328125
1689494962.4219716,680,0.6171875
1689495076.9030087,688,0.62109375
1689495189.224548,696,0.60546875
1689495377.0641923,704,0.62890625
1689495494.0637176,712,0.60546875
1689495602.9724967,720,0.6015625
1689495712.3757145,728,0.6171875
1689495904.2045658,736,0.60546875
1689496015.168874,744,0.6015625
1689496127.3813648,752,0.6171875
1689496241.047395,760,0.6328125
1689496430.9683728,768,0.65234375
1689496553.9065218,776,0.62890625
1689496665.1066318,784,0.625
1689496780.0957942,792,0.625
1689496977.8468971,800,0.62109375
1689497089.2450397,808,0.609375
1689497204.613517,816,0.61328125
1689497317.7407572,824,0.62890625
1689497510.5579696,832,0.6328125
1689497627.6539845,840,0.59375
1689497743.6942468,848,0.625
1689497854.287695,856,0.62109375
1689498043.4769154,864,0.609375
1689498153.0158353,872,0.6015625
1689498268.6300993,880,0.625
1689498379.8635268,888,0.60546875
1689498570.303423,896,0.609375
1689498683.5276232,904,0.6015625
1689498798.0583537,912,0.625
1689498912.7577302,920,0.61328125
1689499106.4295957,928,0.609375
1689499220.1545131,936,0.63671875
1689499331.0098724,944,0.61328125
1689499444.1591527,952,0.609375
1689499635.7314923,960,0.609375
1689499748.0064497,968,0.5859375
1689499864.3741674,976,0.6171875
1689499974.7177536,984,0.60546875
1689500165.7057395,992,0.62109375
1689500280.0105982,1000,0.61328125
1689500394.4570148,1008,0.61328125
1689500511.517423,1016,0.6015625
