Wall time,Step,Value
1689739973.1613166,0,0.640625
1689740082.6038392,8,0.640625
1689740186.210716,16,0.64453125
1689740293.7085924,24,0.63671875
1689740480.4454274,32,0.65234375
1689740592.0398035,40,0.66015625
1689740706.7683182,48,0.64453125
1689740810.839837,56,0.640625
1689741000.4091094,64,0.63671875
1689741106.22793,72,0.63671875
1689741213.2227669,80,0.6484375
1689741319.0839837,88,0.65234375
1689741512.5888593,96,0.66015625
1689741617.9945543,104,0.62890625
1689741724.028634,112,0.62890625
1689741829.2780995,120,0.6484375
1689742020.8011868,128,0.640625
1689742125.2565165,136,0.640625
1689742232.4881184,144,0.640625
1689742339.477038,152,0.66015625
1689742529.1922312,160,0.6484375
1689742636.2569304,168,0.63671875
1689742741.525588,176,0.64453125
1689742847.0103226,184,0.65234375
1689743039.7062933,192,0.6484375
1689743147.5590408,200,0.62890625
1689743254.964235,208,0.65625
1689743361.8484154,216,0.6484375
1689743548.8998723,224,0.640625
1689743656.4709847,232,0.63671875
1689743759.5767176,240,0.64453125
1689743866.6825426,248,0.65625
1689744062.3007438,256,0.640625
1689744170.2260203,264,0.65234375
1689744275.9155645,272,0.6328125
1689744380.9495466,280,0.6484375
1689744572.8941033,288,0.640625
1689744678.2626388,296,0.65625
1689744784.8029666,304,0.63671875
1689744890.3727908,312,0.64453125
1689745078.8284347,320,0.6328125
1689745186.4368892,328,0.64453125
1689745289.2688267,336,0.63671875
1689745391.9343452,344,0.63671875
1689745578.7136688,352,0.6328125
1689745683.6455503,360,0.625
1689745787.514437,368,0.63671875
1689745892.105156,376,0.64453125
1689746078.869776,384,0.64453125
1689746183.1785138,392,0.625
1689746286.7222352,400,0.640625
1689746391.7402155,408,0.62109375
1689746577.851539,416,0.66796875
1689746687.4672284,424,0.64453125
1689746791.880141,432,0.64453125
1689746895.035807,440,0.640625
1689747082.1762376,448,0.62109375
1689747187.226759,456,0.65234375
1689747291.070108,464,0.65625
1689747393.08754,472,0.6484375
1689747579.2189083,480,0.6484375
1689747682.6071074,488,0.65234375
1689747785.3267303,496,0.65234375
1689747888.9416735,504,0.6328125
1689748076.436883,512,0.625
1689748180.619732,520,0.640625
1689748285.9671617,528,0.65234375
1689748389.235786,536,0.6328125
1689748572.6166492,544,0.65234375
1689748676.7275696,552,0.640625
1689748780.2880309,560,0.62890625
1689748883.9731395,568,0.63671875
