Wall time,Step,Value
1689740382.5182686,0,0.640625
1689740498.7525728,8,0.640625
1689740608.8770947,16,0.66015625
1689740723.3466222,24,0.64453125
1689740914.7875497,32,0.64453125
1689741021.3939576,40,0.63671875
1689741131.6887813,48,0.64453125
1689741238.354821,56,0.625
1689741426.6303747,64,0.62890625
1689741534.962319,72,0.62890625
1689741643.7165751,80,0.64453125
1689741751.8754368,88,0.625
1689741946.9809856,96,0.6484375
1689742054.81427,104,0.6328125
1689742162.6656122,112,0.62890625
1689742270.6181557,120,0.62890625
1689742464.4646425,128,0.63671875
1689742572.6718087,136,0.62890625
1689742682.0613523,144,0.6328125
1689742791.621608,152,0.6328125
1689742983.7933228,160,0.6484375
1689743093.855587,168,0.62890625
1689743202.4700325,176,0.65234375
1689743310.8564527,184,0.640625
1689743506.4336672,192,0.65234375
1689743616.938346,200,0.63671875
1689743726.01356,208,0.63671875
1689743835.5267646,216,0.65625
1689744025.7681785,224,0.640625
1689744136.8852763,232,0.625
1689744240.8543758,240,0.6484375
1689744347.753071,248,0.63671875
1689744535.0420692,256,0.6328125
1689744644.5100226,264,0.640625
1689744751.9326787,272,0.63671875
1689744856.5775487,280,0.62109375
1689745045.5115461,288,0.6484375
1689745153.5768716,296,0.65625
1689745262.2013347,304,0.6328125
1689745368.3447485,312,0.64453125
1689745555.3016338,320,0.65625
1689745663.6134386,328,0.65625
1689745769.9326885,336,0.640625
1689745875.9856694,344,0.62890625
1689746062.4883046,352,0.64453125
1689746169.6854203,360,0.625
1689746275.270299,368,0.62890625
1689746381.9094877,376,0.60546875
1689746568.4243762,384,0.63671875
1689746674.596667,392,0.6484375
1689746779.4234707,400,0.6484375
1689746889.415703,408,0.640625
1689747077.2678292,416,0.6328125
1689747183.9495018,424,0.62890625
1689747290.899674,432,0.640625
1689747396.749643,440,0.640625
1689747584.1424966,448,0.63671875
1689747691.3543503,456,0.65625
1689747797.628335,464,0.63671875
1689747902.4857054,472,0.6484375
1689748089.472763,480,0.6328125
1689748194.923284,488,0.64453125
1689748299.8533754,496,0.64453125
1689748405.5132377,504,0.64453125
1689748594.7568126,512,0.6328125
1689748701.5321302,520,0.64453125
1689748809.3098748,528,0.63671875
1689748914.5447059,536,0.63671875
1689749100.3642926,544,0.64453125
1689749206.0157425,552,0.65234375
1689749310.8500133,560,0.6484375
1689749417.4972267,568,0.640625
1689749605.551196,576,0.63671875
1689749711.0461676,584,0.63671875
1689749817.2575724,592,0.65625
1689749921.7041838,600,0.64453125
1689750111.7208965,608,0.62890625
1689750219.8358576,616,0.640625
1689750326.6727765,624,0.62890625
1689750429.6710749,632,0.59765625
1689750602.7073445,640,0.53515625
1689750699.2876103,648,0.546875
1689750791.8988707,656,0.53515625
1689750886.632208,664,0.54296875
1689751050.9786804,672,0.5390625
1689751143.696107,680,0.53515625
1689751236.2785578,688,0.53515625
1689751328.9234319,696,0.5234375
1689751490.4011354,704,0.53125
1689751583.9218528,712,0.53515625
1689751676.3231063,720,0.53515625
1689751769.735717,728,0.5390625
1689751930.3676875,736,0.54296875
1689752022.9459121,744,0.53125
1689752115.6295037,752,0.53515625
1689752210.963511,760,0.546875
1689752374.201284,768,0.53125
1689752468.6743839,776,0.546875
1689752561.864001,784,0.54296875
1689752653.994781,792,0.54296875
1689752813.414478,800,0.53515625
1689752905.216831,808,0.53515625
1689752998.9422824,816,0.53125
1689753091.0653632,824,0.53515625
1689753252.5902114,832,0.52734375
1689753347.0828638,840,0.53515625
1689753439.9718747,848,0.53515625
1689753533.637296,856,0.53515625
1689753694.8846939,864,0.5390625
1689753789.4944305,872,0.53515625
1689753880.1598842,880,0.53515625
1689753973.9216847,888,0.54296875
1689754137.594338,896,0.546875
1689754229.2779572,904,0.52734375
1689754322.1624203,912,0.53515625
1689754416.6745572,920,0.53125
1689754578.1329012,928,0.54296875
1689754672.1358569,936,0.5390625
1689754762.3625262,944,0.53515625
1689754854.8528845,952,0.54296875
1689755015.4642656,960,0.53515625
1689755109.8644166,968,0.53125
1689755203.6378846,976,0.52734375
1689755297.0076325,984,0.53515625
1689755456.4923046,992,0.53515625
1689755549.5357573,1000,0.54296875
1689755642.023406,1008,0.546875
1689755733.215539,1016,0.52734375
1689755894.6068828,1024,0.53125
1689755987.2117832,1032,0.5390625
1689756080.0243883,1040,0.52734375
1689756170.5304112,1048,0.53515625
1689756333.219238,1056,0.55078125
1689756427.595435,1064,0.53125
1689756520.8844016,1072,0.53125
1689756611.6844077,1080,0.53515625
1689756772.7668676,1088,0.5390625
1689756866.3103747,1096,0.5546875
1689756958.7268722,1104,0.51953125
1689757051.3001158,1112,0.52734375
1689757212.333247,1120,0.53125
1689757305.7866318,1128,0.5390625
1689757400.2902832,1136,0.53515625
1689757492.0316975,1144,0.53515625
1689757657.2794924,1152,0.54296875
1689757752.3101442,1160,0.53125
1689757843.0016437,1168,0.53515625
1689757934.9564078,1176,0.55078125
1689758095.5634496,1184,0.53515625
1689758187.6486268,1192,0.54296875
1689758281.9304795,1200,0.5390625
1689758375.0849967,1208,0.5390625
1689758536.013158,1216,0.54296875
1689758630.4452078,1224,0.54296875
1689758723.7877576,1232,0.52734375
1689758817.1306376,1240,0.53515625
1689758979.793164,1248,0.51953125
1689759073.5379372,1256,0.53515625
1689759167.379866,1264,0.5234375
1689759259.545347,1272,0.5390625
1689759419.972422,1280,0.546875
1689759512.3858805,1288,0.5390625
1689759606.2059395,1296,0.52734375
1689759699.859934,1304,0.5390625
1689759860.9123838,1312,0.53515625
1689759956.4295743,1320,0.5234375
1689760050.045397,1328,0.53515625
1689760141.666111,1336,0.52734375
1689760303.4043162,1344,0.54296875
1689760395.225967,1352,0.5390625
1689760488.0496042,1360,0.5546875
1689760581.3185282,1368,0.53125
1689760744.4707432,1376,0.52734375
1689760839.584571,1384,0.5546875
1689760934.700973,1392,0.546875
1689761027.8306224,1400,0.52734375
1689761188.1656866,1408,0.52734375
