Wall time,Step,Value
1689401138.5786076,0,0.62890625
1689401265.5008986,8,0.61328125
1689401391.5310752,16,0.60546875
1689401513.6903975,24,0.6328125
1689401715.0501294,32,0.6328125
1689401832.856392,40,0.640625
1689401958.2904525,48,0.65625
1689402080.2948372,56,0.64453125
1689402271.5960057,64,0.6328125
1689402384.9858894,72,0.640625
1689402501.5942006,80,0.62890625
1689402620.0283623,88,0.65234375
1689402814.6594107,96,0.64453125
1689402924.2677126,104,0.65234375
1689403041.0541382,112,0.63671875
1689403156.8652887,120,0.640625
1689403349.4631436,128,0.63671875
1689403465.6194644,136,0.66015625
1689403585.4482944,144,0.64453125
1689403701.969128,152,0.640625
1689403899.4907336,160,0.65625
1689404016.2598608,168,0.63671875
1689404131.9124932,176,0.64453125
1689404249.1244488,184,0.640625
1689404443.1487043,192,0.671875
1689404568.299518,200,0.640625
1689404686.8658905,208,0.65234375
1689404805.2844648,216,0.63671875
1689404996.2761288,224,0.63671875
1689405110.4566648,232,0.6328125
1689405225.6296825,240,0.6484375
1689405343.0864222,248,0.6640625
1689405536.7998397,256,0.65234375
1689405656.1116126,264,0.625
1689405770.8898413,272,0.65234375
1689405884.786369,280,0.63671875
1689406074.6611602,288,0.640625
1689406189.4812682,296,0.6640625
1689406302.1138694,304,0.640625
1689406415.406241,312,0.62890625
1689406611.2966764,320,0.6328125
1689406727.9256275,328,0.63671875
1689406841.2417095,336,0.63671875
1689406958.4258296,344,0.66015625
1689407155.2595484,352,0.6328125
1689407267.468588,360,0.6484375
1689407379.1510093,368,0.6484375
1689407496.6461904,376,0.64453125
1689407692.839409,384,0.62890625
1689407811.2736883,392,0.64453125
1689407927.0615106,400,0.6484375
1689408041.1497264,408,0.6328125
1689408230.314799,416,0.65234375
1689408342.0953596,424,0.6328125
1689408459.8738852,432,0.6484375
1689408577.671068,440,0.65234375
1689408771.7633328,448,0.64453125
1689408888.3091063,456,0.62890625
1689409002.9905763,464,0.64453125
1689409118.0332854,472,0.6484375
1689409318.7393801,480,0.65234375
1689409437.6731358,488,0.6484375
1689409551.4437928,496,0.64453125
1689409671.482298,504,0.65234375
1689409871.2337594,512,0.66015625
1689409988.093546,520,0.65234375
1689410105.2908363,528,0.64453125
1689410223.0625796,536,0.6484375
1689410415.6863184,544,0.64453125
1689410530.3734374,552,0.64453125
1689410644.4048643,560,0.63671875
1689410764.1015332,568,0.63671875
1689410954.0271764,576,0.64453125
1689411069.0395517,584,0.6484375
1689411186.5702085,592,0.640625
1689411302.5608177,600,0.6484375
1689411496.045393,608,0.64453125
1689411606.9648302,616,0.6328125
1689411724.3506577,624,0.640625
1689411844.6863837,632,0.65234375
1689412037.1741009,640,0.64453125
1689412150.2098706,648,0.65234375
1689412263.2433681,656,0.65234375
1689412375.4141889,664,0.65625
1689412573.9660823,672,0.640625
1689412689.9320488,680,0.6484375
1689412805.7794385,688,0.65625
1689412919.8249085,696,0.63671875
1689413111.4933324,704,0.640625
1689413226.4158337,712,0.65625
1689413345.3146908,720,0.6328125
1689413457.4721947,728,0.640625
1689413650.048149,736,0.65234375
1689413768.203555,744,0.64453125
1689413882.0980303,752,0.65234375
1689413995.6243496,760,0.6328125
1689414188.44675,768,0.66015625
1689414304.9232337,776,0.65234375
1689414422.148773,784,0.65234375
1689414534.8772776,792,0.6484375
1689414731.2509274,800,0.65234375
1689414848.1545935,808,0.66015625
1689414966.543861,816,0.64453125
1689415081.616666,824,0.64453125
1689415280.4917,832,0.63671875
1689415394.8864949,840,0.65625
1689415514.939457,848,0.6484375
1689415629.2782729,856,0.6484375
1689415826.09441,864,0.66015625
1689415940.9126897,872,0.6484375
1689416062.3632326,880,0.63671875
1689416175.328892,888,0.625
