Wall time,Step,Value
1690388235.3669665,0,0.640625
1690388348.2873964,8,0.63671875
1690388452.9616718,16,0.640625
1690388556.257426,24,0.65234375
1690388749.9637084,32,0.6328125
1690388854.6033976,40,0.62890625
1690388959.4703226,48,0.64453125
1690389062.2446768,56,0.640625
1690389249.1462677,64,0.671875
1690389361.7097337,72,0.6484375
1690389466.1805866,80,0.640625
1690389570.7766962,88,0.6484375
1690389762.0387561,96,0.65234375
1690389866.3136568,104,0.64453125
1690389970.5791178,112,0.65234375
1690390078.1448069,120,0.64453125
1690390270.7872066,128,0.625
1690390374.3671892,136,0.64453125
1690390480.895956,144,0.66015625
1690390587.7507854,152,0.64453125
1690390777.3475606,160,0.6484375
1690390885.8189056,168,0.63671875
1690390990.9407847,176,0.63671875
1690391098.7580547,184,0.62109375
1690391293.2045124,192,0.64453125
1690391404.5177114,200,0.6484375
1690391518.6273572,208,0.6484375
1690391633.2262452,216,0.6328125
1690391836.1796813,224,0.640625
1690391957.4555655,232,0.63671875
1690392080.4119067,240,0.63671875
1690392210.2326028,248,0.64453125
1690392456.6568828,256,0.64453125
1690392606.9503837,264,0.6484375
1690392772.5682817,272,0.65234375
1690392942.6645012,280,0.66015625
1690393302.112176,288,0.62890625
1690393509.8038552,296,0.63671875
1690393725.7154522,304,0.64453125
1690393954.7627628,312,0.6640625
1690394386.2065718,320,0.6484375
1690394635.6970015,328,0.65234375
1690394888.0137641,336,0.6484375
1690395151.3452835,344,0.6484375
1690395629.3538792,352,0.66015625
1690395897.8268166,360,0.64453125
1690396166.9351437,368,0.6484375
1690396439.8778908,376,0.65625
1690396935.731152,384,0.65234375
1690397211.4589558,392,0.64453125
1690397489.407008,400,0.671875
1690397766.3414977,408,0.63671875
1690398269.1146271,416,0.64453125
1690398545.8025634,424,0.640625
1690398824.4503427,432,0.65625
1690399103.2269893,440,0.6484375
1690399605.5904245,448,0.6484375
1690399886.0188053,456,0.65234375
1690400166.881275,464,0.62890625
1690400447.0021656,472,0.62890625
1690400955.4210238,480,0.61328125
1690401237.356038,488,0.6171875
1690401518.718309,496,0.6171875
1690401799.7415788,504,0.62890625
1690402311.1364324,512,0.6171875
1690402593.8653562,520,0.58203125
1690402876.207913,528,0.58984375
1690403159.2006636,536,0.6171875
1690403671.3562868,544,0.5859375
1690403955.1833854,552,0.5859375
1690404239.8358934,560,0.609375
1690404524.143344,568,0.58984375
1690405039.3648038,576,0.59375
1690405325.3551824,584,0.6015625
1690405609.7652082,592,0.5859375
1690405893.1619847,600,0.6015625
1690406410.3317544,608,0.59765625
1690406699.386445,616,0.60546875
1690406988.6857917,624,0.578125
1690407275.2636006,632,0.5859375
1690407798.8736057,640,0.58984375
1690408090.3569946,648,0.5859375
1690408379.7359698,656,0.58984375
1690408666.936169,664,0.578125
1690409189.66239,672,0.57421875
1690409477.5684326,680,0.59375
1690409765.212528,688,0.578125
1690410054.7542052,696,0.58203125
1690410576.1973598,704,0.5703125
1690410866.364926,712,0.58203125
1690411155.1970568,720,0.5703125
1690411443.9683602,728,0.55859375
1690411966.2424173,736,0.56640625
1690412258.285236,744,0.5703125
1690412546.591565,752,0.546875
1690412837.296737,760,0.5625
1690413362.1886497,768,0.56640625
1690413651.0825715,776,0.55078125
1690413942.440213,784,0.5546875
1690414234.350571,792,0.55859375
1690414756.432794,800,0.546875
1690415044.3427281,808,0.5625
1690415334.050705,816,0.55078125
1690415626.2418866,824,0.54296875
1690416151.7010095,832,0.56640625
1690416440.5130575,840,0.5546875
1690416732.01477,848,0.55078125
1690417025.134911,856,0.55078125
1690417550.515019,864,0.54296875
1690417843.6910238,872,0.546875
1690418133.9013016,880,0.546875
1690418424.7841904,888,0.55078125
1690418948.7373188,896,0.54296875
1690419240.570164,904,0.5390625
1690419531.2126157,912,0.54296875
1690419821.0964184,920,0.55078125
1690420346.2912488,928,0.53125
1690420636.0967746,936,0.53125
1690420928.1459181,944,0.53125
1690421217.4809246,952,0.52734375
1690421744.2687345,960,0.5390625
1690422035.2569118,968,0.51953125
1690422327.4776871,976,0.53515625
1690422620.5913808,984,0.53125
1690423145.6511252,992,0.53515625
1690423438.04721,1000,0.53125
1690423727.7079935,1008,0.53515625
1690424019.6394799,1016,0.52734375
1690424546.929695,1024,0.5234375
1690424838.596334,1032,0.5390625
1690425130.8514798,1040,0.53515625
1690425421.9772573,1048,0.52734375
1690425947.8431897,1056,0.52734375
1690426237.5529144,1064,0.51953125
1690426529.1434987,1072,0.53515625
1690426823.24332,1080,0.52734375
1690427346.9695852,1088,0.53125
1690427637.56311,1096,0.53515625
1690427928.8294106,1104,0.5234375
1690428219.3774917,1112,0.52734375
1690428745.784943,1120,0.52734375
1690429039.2605116,1128,0.5234375
1690429329.6663842,1136,0.5234375
1690429621.8771698,1144,0.52734375
1690430150.2537787,1152,0.53515625
1690430441.6404698,1160,0.53125
1690430733.55697,1168,0.54296875
1690431025.3937783,1176,0.51171875
1690431552.589961,1184,0.53125
1690431844.4474192,1192,0.52734375
1690432135.15455,1200,0.5234375
1690432427.4145613,1208,0.52734375
1690432954.8349845,1216,0.5234375
1690433245.4961088,1224,0.5234375
1690433537.4581218,1232,0.52734375
1690433828.4742281,1240,0.53125
1690434359.0066075,1248,0.52734375
1690434652.2859063,1256,0.52734375
1690434943.6673405,1264,0.51953125
1690435232.911367,1272,0.5234375
1690435763.6343117,1280,0.5234375
1690436052.1056435,1288,0.52734375
1690436344.5707545,1296,0.51953125
1690436637.9997659,1304,0.5234375
1690437162.8009188,1312,0.5234375
1690437450.6201236,1320,0.515625
1690437738.069772,1328,0.51953125
1690438025.681519,1336,0.5234375
1690438547.0270255,1344,0.51953125
1690438834.6051552,1352,0.51953125
1690439122.3053968,1360,0.51953125
1690439409.6166625,1368,0.51953125
1690439930.8564796,1376,0.51953125
1690440219.200547,1384,0.5234375
1690440506.6889787,1392,0.515625
1690440793.6183264,1400,0.515625
1690441315.8856292,1408,0.51171875
