Wall time,Step,Value
1689483687.3429773,0,0.625
1689483823.1415246,8,0.64453125
1689483959.7038615,16,0.6328125
1689484082.8795805,24,0.625
1689484284.1452951,32,0.62890625
1689484406.2051384,40,0.62109375
1689484521.5294335,48,0.6171875
1689484641.988734,56,0.62890625
1689484858.1917295,64,0.62890625
1689484975.3160255,72,0.62109375
1689485097.486191,80,0.62890625
1689485220.7190845,88,0.640625
1689485424.1327195,96,0.63671875
1689485543.9705749,104,0.6328125
1689485662.3960333,112,0.6328125
1689485786.2098048,120,0.62890625
1689485988.0511184,128,0.6171875
1689486105.8602035,136,0.6328125
1689486222.2236683,144,0.6171875
1689486336.6023653,152,0.62890625
1689486539.2598217,160,0.62890625
1689486661.8546321,168,0.63671875
1689486777.8875105,176,0.63671875
1689486893.2505596,184,0.6328125
1689487095.3581934,192,0.63671875
1689487211.9337924,200,0.62109375
1689487332.1781092,208,0.62890625
1689487453.045621,216,0.62109375
1689487650.263813,224,0.625
1689487767.4328828,232,0.62890625
1689487883.8614414,240,0.6328125
1689487999.088673,248,0.62109375
1689488195.5903485,256,0.63671875
1689488317.119339,264,0.640625
1689488435.0957444,272,0.64453125
1689488550.2428648,280,0.62109375
1689488752.8615239,288,0.6328125
1689488875.5902252,296,0.61328125
1689488991.0885808,304,0.63671875
1689489110.1021316,312,0.6328125
1689489320.21917,320,0.6171875
1689489443.454845,328,0.640625
1689489561.5307875,336,0.6171875
1689489687.8514397,344,0.62109375
1689489896.6586726,352,0.625
1689490015.856516,360,0.62890625
1689490135.2338324,368,0.64453125
1689490254.3473983,376,0.640625
1689490456.1643183,384,0.625
1689490576.3664393,392,0.625
1689490699.3311503,400,0.6328125
1689490820.599279,408,0.6328125
1689491029.4976988,416,0.62890625
1689491152.6076102,424,0.640625
1689491277.6675014,432,0.63671875
1689491398.9276466,440,0.625
1689491601.4965262,448,0.6171875
1689491720.4613714,456,0.61328125
1689491838.8785207,464,0.62890625
1689491960.9869921,472,0.62890625
1689492173.7384973,480,0.65234375
1689492297.359324,488,0.625
