Wall time,Step,Value
1689483989.286194,0,0.6484375
1689484122.2071235,8,0.6640625
1689484254.9946427,16,0.6640625
1689484373.4709344,24,0.6640625
1689484564.8715062,32,0.66015625
1689484678.0793784,40,0.67578125
1689484796.0419362,48,0.65234375
1689484914.4255283,56,0.65625
1689485108.605349,64,0.65234375
1689485224.2541578,72,0.6640625
1689485337.0088735,80,0.67578125
1689485449.7156858,88,0.65625
1689485646.9987407,96,0.6875
1689485767.890363,104,0.66796875
1689485884.864158,112,0.66796875
1689485998.5774913,120,0.6484375
1689486191.4118395,128,0.68359375
1689486304.9515183,136,0.65234375
1689486417.6369543,144,0.6796875
1689486532.5177205,152,0.6875
1689486731.3893116,160,0.67578125
1689486847.415894,168,0.66796875
1689486960.9530132,176,0.66796875
1689487074.2775211,184,0.67578125
1689487270.5895982,192,0.66015625
1689487386.071568,200,0.69140625
1689487497.915925,208,0.671875
1689487613.3097239,216,0.65625
1689487805.1649816,224,0.6796875
1689487920.411076,232,0.6796875
1689488037.0706744,240,0.6796875
1689488151.9854696,248,0.67578125
1689488342.9717457,256,0.68359375
1689488458.3818495,264,0.6640625
1689488571.4110594,272,0.6640625
1689488688.429194,280,0.66015625
1689488880.3006847,288,0.65625
1689488995.983157,296,0.671875
1689489111.1536868,304,0.671875
1689489224.8552327,312,0.67578125
1689489417.5864563,320,0.67578125
1689489530.7455883,328,0.67578125
1689489646.6987638,336,0.66796875
1689489761.029259,344,0.67578125
1689489951.9639585,352,0.67578125
1689490069.8135502,360,0.66796875
1689490179.850727,368,0.67578125
1689490293.1022236,376,0.66796875
1689490485.3916857,384,0.66015625
1689490602.6147587,392,0.65625
1689490715.0141945,400,0.66015625
1689490827.1337366,408,0.67578125
1689491019.7393963,416,0.65625
1689491134.3881044,424,0.6640625
1689491247.2567153,432,0.6640625
1689491360.5493038,440,0.671875
1689491550.818545,448,0.65625
1689491665.0895016,456,0.6796875
1689491780.8964987,464,0.66796875
1689491892.8265896,472,0.66796875
1689492084.897483,480,0.66796875
1689492194.144113,488,0.6640625
1689492306.6738005,496,0.671875
1689492420.7535074,504,0.65234375
1689492608.9797046,512,0.66796875
1689492719.3179061,520,0.6796875
1689492831.7203405,528,0.65625
1689492947.5670092,536,0.6640625
1689493140.0364609,544,0.67578125
1689493252.9059613,552,0.6796875
1689493363.3322568,560,0.671875
1689493476.0786788,568,0.671875
1689493670.30968,576,0.6796875
1689493781.1490378,584,0.66015625
1689493896.5747368,592,0.6640625
1689494007.8656323,600,0.66796875
1689494199.202257,608,0.66796875
1689494310.7731204,616,0.66015625
1689494424.1343784,624,0.66796875
1689494539.216115,632,0.6640625
1689494728.8271027,640,0.66796875
1689494842.3575246,648,0.65234375
1689494955.8691769,656,0.671875
1689495071.2210464,664,0.66015625
1689495263.3328545,672,0.65625
1689495374.616793,680,0.65234375
1689495489.3494036,688,0.66796875
1689495602.9716306,696,0.6796875
1689495797.8546805,704,0.66796875
1689495912.5304165,712,0.65625
1689496025.20841,720,0.6640625
1689496137.8928602,728,0.671875
1689496330.4969463,736,0.64453125
1689496441.595879,744,0.66796875
1689496554.9629545,752,0.66015625
1689496667.8647947,760,0.66015625
1689496861.3879473,768,0.6640625
1689496975.0981433,776,0.66015625
1689497088.491063,784,0.65625
1689497201.7888794,792,0.65625
1689497394.514721,800,0.66796875
1689497507.0332341,808,0.66015625
1689497621.1475291,816,0.671875
1689497733.6686835,824,0.6640625
1689497926.9593217,832,0.66796875
1689498039.0762799,840,0.65625
1689498152.3727734,848,0.671875
1689498268.682469,856,0.66796875
1689498459.7916238,864,0.6640625
1689498571.8045948,872,0.67578125
1689498681.399915,880,0.66796875
1689498795.3491364,888,0.65234375
1689498988.775006,896,0.66015625
1689499101.0573082,904,0.65234375
1689499214.8489425,912,0.671875
1689499328.9288256,920,0.66796875
1689499517.515002,928,0.671875
1689499629.604234,936,0.66796875
1689499745.833069,944,0.66796875
1689499858.0588183,952,0.6640625
1689500048.2182171,960,0.66796875
1689500162.6606126,968,0.64453125
1689500278.376811,976,0.671875
1689500389.9263992,984,0.65234375
1689500585.1438143,992,0.65625
1689500700.059059,1000,0.66796875
1689500813.202217,1008,0.6640625
1689500928.1277447,1016,0.65625
1689501118.3450613,1024,0.65625
1689501230.5585122,1032,0.6640625
1689501344.1183605,1040,0.66015625
1689501457.9122894,1048,0.66015625
1689501647.8816721,1056,0.65625
1689501762.1448798,1064,0.63671875
1689501870.659171,1072,0.66015625
1689501983.7671037,1080,0.67578125
1689502177.7999742,1088,0.66015625
1689502291.849522,1096,0.66015625
1689502407.3289328,1104,0.67578125
1689502520.022831,1112,0.6484375
1689502711.9465547,1120,0.671875
1689502828.8324492,1128,0.671875
1689502940.728735,1136,0.67578125
1689503048.930014,1144,0.67578125
1689503239.581803,1152,0.6484375
1689503353.388197,1160,0.64453125
1689503470.7725415,1168,0.65625
1689503582.8354461,1176,0.66015625
1689503775.7851841,1184,0.66015625
1689503892.1649182,1192,0.6484375
1689504004.8570683,1200,0.66015625
1689504119.0911129,1208,0.671875
1689504311.2475512,1216,0.671875
1689504431.1261597,1224,0.65625
1689504543.4342213,1232,0.6640625
1689504658.514563,1240,0.65234375
1689504851.4924898,1248,0.6484375
1689504967.4164383,1256,0.6484375
1689505080.1468625,1264,0.66796875
1689505196.2102187,1272,0.66796875
1689505392.4143465,1280,0.6640625
1689505503.7190456,1288,0.65625
1689505616.489402,1296,0.6640625
1689505733.1742733,1304,0.66015625
1689505933.3013315,1312,0.6640625
1689506054.3565454,1320,0.6640625
1689506169.225204,1328,0.65625
1689506284.242022,1336,0.66796875
1689506481.7938821,1344,0.66796875
1689506600.4174328,1352,0.6640625
1689506717.4057643,1360,0.671875
1689506831.8773923,1368,0.671875
1689507026.4989913,1376,0.6796875
1689507144.7439156,1384,0.671875
1689507256.567321,1392,0.65625
1689507370.9305623,1400,0.66015625
1689507562.5993147,1408,0.6640625
1689507677.8369288,1416,0.6875
1689507793.2550144,1424,0.6640625
1689507905.3176901,1432,0.65625
1689508097.926912,1440,0.66015625
1689508215.7747533,1448,0.68359375
1689508329.1381118,1456,0.66796875
1689508442.1135616,1464,0.67578125
1689508635.476446,1472,0.6796875
1689508750.1239026,1480,0.671875
1689508864.6885397,1488,0.6640625
1689508983.0431528,1496,0.67578125
1689509175.2785804,1504,0.6640625
1689509288.3293748,1512,0.6640625
1689509403.6275074,1520,0.66796875
1689509518.664486,1528,0.66015625
1689509709.8443065,1536,0.66796875
1689509824.335055,1544,0.6640625
1689509938.6120949,1552,0.6796875
1689510055.5782766,1560,0.6796875
1689510249.294646,1568,0.66015625
1689510363.0017495,1576,0.66015625
1689510478.993722,1584,0.66015625
1689510593.1335547,1592,0.67578125
1689510787.591228,1600,0.66796875
1689510904.0768523,1608,0.66796875
1689511016.7048955,1616,0.67578125
1689511131.8851728,1624,0.65234375
1689511325.7156494,1632,0.65625
1689511443.0705576,1640,0.66796875
1689511554.782457,1648,0.671875
1689511670.5766199,1656,0.6640625
1689511864.2011046,1664,0.66796875
1689511980.6398358,1672,0.66796875
1689512096.4565196,1680,0.67578125
1689512211.5758662,1688,0.6796875
1689512408.2249935,1696,0.671875
1689512522.6253018,1704,0.68359375
1689512639.5879285,1712,0.69140625
1689512756.6399784,1720,0.6796875
1689512950.8667076,1728,0.6953125
1689513072.1295934,1736,0.68359375
1689513180.693036,1744,0.66796875
1689513298.6499543,1752,0.6640625
1689513495.021412,1760,0.66796875
1689513611.8664634,1768,0.6640625
1689513727.5933406,1776,0.66796875
1689513839.5860953,1784,0.6875
1689514036.2458358,1792,0.66015625
1689514149.7670207,1800,0.6640625
1689514269.4561894,1808,0.6640625
1689514386.5656645,1816,0.66796875
1689514580.1287532,1824,0.6796875
1689514695.2381022,1832,0.68359375
1689514809.7775526,1840,0.671875
1689514924.6722932,1848,0.65625
1689515118.397476,1856,0.66015625
1689515234.1077495,1864,0.6796875
1689515350.326419,1872,0.6640625
1689515463.8797112,1880,0.68359375
