Wall time,Step,Value
1689466632.2270365,0,0.640625
1689466753.239242,8,0.64453125
1689466878.6800244,16,0.65234375
1689466997.4161625,24,0.65234375
1689467201.3984842,32,0.640625
1689467319.9472954,40,0.65234375
1689467431.308491,48,0.65234375
1689467539.9713075,56,0.66015625
1689467745.491349,64,0.671875
1689467863.2912548,72,0.65625
1689467975.4437082,80,0.6484375
1689468092.308227,88,0.65234375
1689468291.443478,96,0.6484375
1689468401.4460433,104,0.65625
1689468515.8488235,112,0.65625
1689468627.6971123,120,0.66796875
1689468830.3684895,128,0.63671875
1689468945.6879058,136,0.65234375
1689469059.2104626,144,0.65234375
1689469177.343233,152,0.640625
1689469369.3571537,160,0.640625
1689469484.5983362,168,0.65625
1689469594.5802655,176,0.6484375
1689469702.15855,184,0.65234375
1689469904.336693,192,0.66015625
1689470024.6913419,200,0.64453125
1689470136.682788,208,0.6640625
1689470247.4934776,216,0.62109375
1689470445.7830648,224,0.63671875
1689470564.0441277,232,0.6484375
1689470677.1378157,240,0.63671875
1689470789.6913066,248,0.65234375
1689470991.9525983,256,0.66015625
1689471111.1858466,264,0.63671875
1689471228.1908762,272,0.6484375
1689471343.2273877,280,0.640625
1689471543.0532944,288,0.6328125
1689471652.609286,296,0.65625
1689471767.2356806,304,0.65625
1689471875.7975225,312,0.65625
1689472078.4680204,320,0.6484375
1689472188.5699024,328,0.6484375
1689472298.6945126,336,0.6484375
1689472408.2018516,344,0.65625
1689472607.5950482,352,0.63671875
1689472719.3710191,360,0.671875
1689472837.0534453,368,0.640625
1689472958.9287386,376,0.65234375
1689473160.1734493,384,0.65625
1689473270.9888513,392,0.6640625
1689473377.249315,400,0.6328125
1689473489.1241987,408,0.65625
1689473692.484743,416,0.63671875
1689473803.5360947,424,0.671875
1689473911.5462852,432,0.6484375
1689474022.7377117,440,0.63671875
1689474232.235345,448,0.66796875
1689474345.107281,456,0.66015625
1689474456.3019793,464,0.65625
1689474573.156388,472,0.640625
1689474767.8473284,480,0.6484375
1689474889.1505475,488,0.6328125
1689474996.1586158,496,0.62109375
1689475107.9527042,504,0.65625
1689475311.2765815,512,0.6484375
1689475424.540419,520,0.66796875
1689475539.23941,528,0.66015625
1689475646.663384,536,0.64453125
1689475852.4470267,544,0.64453125
1689475967.8471265,552,0.64453125
1689476083.9767125,560,0.6484375
1689476203.143666,568,0.64453125
1689476406.34857,576,0.65625
1689476518.2888775,584,0.65625
1689476635.2064412,592,0.65625
1689476748.2286022,600,0.6640625
1689476948.802442,608,0.6328125
1689477068.2841,616,0.6640625
1689477183.8080406,624,0.66796875
1689477293.3248231,632,0.6328125
1689477490.959771,640,0.64453125
1689477612.1122315,648,0.64453125
1689477730.9168003,656,0.6328125
1689477850.2294946,664,0.63671875
1689478051.6356356,672,0.64453125
1689478172.2957168,680,0.63671875
1689478291.0352194,688,0.6328125
1689478406.1875114,696,0.6484375
1689478611.9936025,704,0.65625
1689478723.3030996,712,0.66015625
1689478840.1086116,720,0.640625
1689478959.9835017,728,0.640625
1689479160.360112,736,0.62890625
1689479277.8717906,744,0.6328125
1689479393.098207,752,0.6640625
1689479512.3931632,760,0.6484375
1689479709.2766585,768,0.6484375
1689479827.9562383,776,0.65625
1689479937.2744188,784,0.6484375
1689480051.174923,792,0.6484375
1689480253.4111419,800,0.6328125
1689480364.5511427,808,0.65625
1689480479.0287662,816,0.64453125
1689480591.834449,824,0.6484375
1689480794.6779768,832,0.6640625
1689480904.4695497,840,0.65625
1689481018.4671,848,0.66015625
1689481136.539624,856,0.66015625
1689481332.7991717,864,0.64453125
1689481445.5752807,872,0.64453125
1689481559.3911324,880,0.640625
1689481672.6806054,888,0.6484375
1689481883.0977974,896,0.6484375
1689481992.3368642,904,0.65234375
1689482099.5690224,912,0.66796875
1689482214.247922,920,0.6484375
1689482419.5035236,928,0.64453125
1689482530.4528866,936,0.65234375
1689482644.8987112,944,0.640625
1689482753.5849621,952,0.65234375
1689482952.8783364,960,0.64453125
1689483064.93691,968,0.6484375
1689483179.4777718,976,0.62109375
1689483294.2676396,984,0.6328125
1689483483.6273804,992,0.6484375
1689483592.4446695,1000,0.65625
1689483711.336826,1008,0.65234375
1689483821.7893806,1016,0.65625
1689484024.488908,1024,0.64453125
1689484131.5454926,1032,0.65234375
1689484245.209007,1040,0.63671875
1689484356.774213,1048,0.65234375
1689484557.6928706,1056,0.671875
1689484666.0087826,1064,0.64453125
1689484778.2997172,1072,0.66796875
1689484895.2530773,1080,0.66796875
1689485096.3019018,1088,0.65234375
1689485208.8049867,1096,0.63671875
1689485321.941984,1104,0.66015625
1689485430.9022884,1112,0.65625
1689485634.4496117,1120,0.65625
1689485743.3468313,1128,0.66796875
1689485860.9721956,1136,0.6640625
1689485969.8121796,1144,0.640625
1689486176.810157,1152,0.640625
1689486294.4604127,1160,0.640625
1689486403.9398127,1168,0.63671875
1689486511.767203,1176,0.64453125
1689486705.1953173,1184,0.6953125
1689486826.1464589,1192,0.66015625
1689486944.731471,1200,0.64453125
1689487061.2608173,1208,0.65234375
1689487262.652767,1216,0.6484375
1689487377.6865299,1224,0.66015625
1689487494.4592674,1232,0.66015625
1689487604.750084,1240,0.66015625
1689487809.0611556,1248,0.6640625
1689487923.23636,1256,0.6484375
1689488035.1561186,1264,0.66015625
1689488152.4456525,1272,0.64453125
1689488358.427949,1280,0.64453125
1689488479.040252,1288,0.6640625
1689488600.2703197,1296,0.64453125
1689488709.6966696,1304,0.66015625
1689488908.619517,1312,0.6328125
1689489018.3214989,1320,0.64453125
1689489136.4694424,1328,0.65625
1689489249.1551785,1336,0.64453125
1689489450.077468,1344,0.65234375
1689489563.7692597,1352,0.65234375
1689489677.8965113,1360,0.64453125
1689489795.182125,1368,0.65625
1689489991.915674,1376,0.65234375
1689490103.2511084,1384,0.6484375
1689490219.8286326,1392,0.62890625
1689490330.2316594,1400,0.66015625
1689490530.8633242,1408,0.64453125
1689490648.2097743,1416,0.65234375
1689490768.610748,1424,0.63671875
1689490883.3343456,1432,0.6484375
1689491083.1504025,1440,0.6484375
1689491195.9046845,1448,0.6640625
1689491307.1946135,1456,0.66015625
1689491424.5755122,1464,0.65234375
1689491620.5645807,1472,0.65625
1689491737.4407542,1480,0.65234375
1689491856.4005501,1488,0.6640625
1689491962.7287912,1496,0.6484375
1689492165.4357665,1504,0.6328125
1689492275.29678,1512,0.66015625
1689492389.0298011,1520,0.65234375
1689492508.808092,1528,0.671875
1689492717.147089,1536,0.66015625
1689492828.0505042,1544,0.63671875
1689492940.7841098,1552,0.65234375
1689493050.411248,1560,0.63671875
1689493246.125613,1568,0.640625
1689493358.869843,1576,0.65234375
1689493476.058291,1584,0.65234375
1689493587.9144325,1592,0.6484375
1689493782.4251418,1600,0.64453125
1689493896.3008428,1608,0.66015625
1689494007.9504132,1616,0.6484375
1689494116.8440428,1624,0.65625
1689494311.6019645,1632,0.6484375
1689494427.2659945,1640,0.66015625
1689494536.550644,1648,0.671875
1689494650.565892,1656,0.63671875
1689494849.1981325,1664,0.65234375
1689494962.885572,1672,0.66796875
1689495084.4746804,1680,0.64453125
1689495194.9968696,1688,0.6484375
1689495400.4931498,1696,0.6484375
1689495509.7037222,1704,0.62890625
1689495626.5371428,1712,0.65625
1689495741.3621182,1720,0.65234375
1689495943.2107859,1728,0.65625
1689496055.297221,1736,0.63671875
1689496165.178052,1744,0.65234375
1689496278.7172127,1752,0.6328125
1689496472.408494,1760,0.65625
1689496587.5665882,1768,0.64453125
1689496697.252368,1776,0.65234375
1689496804.4579177,1784,0.65625
1689497005.4302344,1792,0.6484375
1689497126.090821,1800,0.62109375
1689497241.5253177,1808,0.64453125
1689497356.1396134,1816,0.65234375
1689497557.4461095,1824,0.6640625
1689497676.6656106,1832,0.65234375
1689497786.9572861,1840,0.640625
1689497893.914547,1848,0.6484375
1689498094.3507051,1856,0.65625
1689498212.8354726,1864,0.6328125
1689498326.055914,1872,0.66796875
1689498438.1925175,1880,0.65625
1689498640.1947227,1888,0.6484375
1689498752.6906862,1896,0.6328125
1689498867.8961508,1904,0.64453125
1689498982.3985386,1912,0.66015625
1689499181.0198762,1920,0.6328125
1689499291.8459477,1928,0.65234375
1689499408.6026309,1936,0.65625
1689499518.3203838,1944,0.6484375
1689499721.0993345,1952,0.63671875
1689499834.5851703,1960,0.671875
1689499955.5193925,1968,0.6484375
1689500067.1732917,1976,0.66015625
1689500268.4300923,1984,0.65234375
1689500390.1201854,1992,0.640625
1689500505.391312,2000,0.640625
1689500615.1921992,2008,0.64453125
1689500817.4726224,2016,0.6484375
1689500936.0806327,2024,0.66015625
1689501051.3182244,2032,0.6484375
1689501161.66343,2040,0.65625
1689501361.5128436,2048,0.63671875
1689501472.4841034,2056,0.671875
1689501583.4344702,2064,0.63671875
1689501696.6395183,2072,0.640625
1689501899.6513867,2080,0.671875
1689502010.6482086,2088,0.64453125
1689502120.9626143,2096,0.65625
1689502239.5871098,2104,0.640625
1689502440.6444569,2112,0.64453125
1689502562.4720802,2120,0.66015625
1689502679.4850435,2128,0.64453125
1689502791.2525184,2136,0.64453125
1689502998.1861951,2144,0.62890625
1689503116.0217166,2152,0.65625
1689503232.0324473,2160,0.64453125
1689503343.1675014,2168,0.6328125
1689503551.06447,2176,0.6484375
1689503666.7132113,2184,0.65234375
1689503786.274954,2192,0.6796875
1689503898.8485239,2200,0.63671875
1689504108.9905477,2208,0.671875
1689504218.6629872,2216,0.65234375
1689504330.3718333,2224,0.640625
1689504446.233454,2232,0.6640625
1689504657.3057454,2240,0.6484375
1689504771.7550027,2248,0.6484375
1689504893.3370738,2256,0.640625
1689505015.3394473,2264,0.6640625
1689505220.1756084,2272,0.65625
1689505337.9161882,2280,0.65234375
1689505447.7616827,2288,0.62890625
1689505566.1040428,2296,0.6484375
1689505774.3326242,2304,0.6484375
1689505894.2475367,2312,0.65234375
1689506012.064001,2320,0.66015625
1689506129.892943,2328,0.65625
1689506328.5088816,2336,0.65234375
1689506438.7908318,2344,0.6484375
1689506554.9102437,2352,0.6640625
1689506671.8702655,2360,0.6484375
1689506881.5268602,2368,0.640625
1689506999.117023,2376,0.65625
1689507114.527133,2384,0.65234375
1689507227.9913151,2392,0.65234375
1689507431.895532,2400,0.6484375
1689507543.829332,2408,0.6484375
1689507667.0195913,2416,0.63671875
1689507785.4071958,2424,0.64453125
1689507983.379403,2432,0.65625
1689508100.8732207,2440,0.65234375
1689508217.2550828,2448,0.6484375
1689508331.1519804,2456,0.65234375
1689508537.4610164,2464,0.65234375
1689508654.7183056,2472,0.640625
1689508766.8408473,2480,0.63671875
1689508884.6746144,2488,0.640625
1689509093.6044712,2496,0.640625
1689509213.376725,2504,0.640625
1689509330.6462152,2512,0.66015625
1689509445.1740458,2520,0.6484375
1689509652.3142362,2528,0.640625
1689509772.300931,2536,0.6484375
1689509885.6828332,2544,0.6328125
1689510004.7031848,2552,0.6484375
1689510217.1533694,2560,0.65234375
1689510331.8898427,2568,0.63671875
1689510446.418185,2576,0.625
1689510565.106301,2584,0.6328125
1689510776.5754404,2592,0.640625
1689510888.5094101,2600,0.6484375
1689511004.8462896,2608,0.63671875
1689511125.512738,2616,0.6484375
1689511335.6163385,2624,0.65234375
1689511448.1886246,2632,0.65234375
1689511562.6475234,2640,0.64453125
1689511679.5016553,2648,0.6640625
1689511885.765226,2656,0.640625
1689511997.906494,2664,0.64453125
1689512119.6183748,2672,0.6484375
1689512232.9295022,2680,0.65234375
1689512441.280608,2688,0.6640625
1689512551.9872189,2696,0.66796875
1689512670.419224,2704,0.6484375
1689512785.5778332,2712,0.6484375
1689512992.373959,2720,0.65234375
1689513116.8562913,2728,0.65234375
1689513229.3707101,2736,0.65625
1689513341.2743952,2744,0.6484375
1689513548.9509425,2752,0.62890625
1689513668.8843827,2760,0.67578125
1689513787.6066236,2768,0.65234375
1689513907.4346874,2776,0.64453125
1689514115.5162702,2784,0.65234375
1689514232.228898,2792,0.6328125
