Wall time,Step,Value
1689187274.8116355,0,0.625
1689187402.7544405,8,0.6171875
1689187524.8077488,16,0.62890625
1689187652.591151,24,0.6484375
1689187870.7536952,32,0.63671875
1689187992.0589106,40,0.62109375
1689188110.6098053,48,0.625
1689188231.6355636,56,0.640625
1689188441.410748,64,0.640625
1689188561.6327243,72,0.62109375
1689188686.2981822,80,0.640625
1689188810.521058,88,0.6328125
1689189017.048367,96,0.625
1689189137.3846617,104,0.6171875
1689189255.1226084,112,0.609375
1689189377.5894506,120,0.62109375
1689189588.2107427,128,0.64453125
1689189709.4015176,136,0.625
1689189830.3639588,144,0.625
1689189949.1453764,152,0.640625
1689190160.0036025,160,0.625
1689190283.4440992,168,0.640625
1689190405.9775646,176,0.63671875
1689190527.8468182,184,0.64453125
1689190744.9590425,192,0.640625
1689190868.7757359,200,0.62890625
1689190994.6063054,208,0.63671875
1689191125.7184331,216,0.640625
1689191342.3837833,224,0.6484375
1689191472.1627188,232,0.64453125
1689191600.4079957,240,0.62890625
1689191727.0080056,248,0.63671875
1689191947.4637418,256,0.64453125
1689192074.7236152,264,0.640625
1689192205.310391,272,0.6328125
1689192331.8805687,280,0.65625
1689192561.16237,288,0.63671875
1689192693.3833277,296,0.62890625
1689192820.142577,304,0.640625
1689192949.208543,312,0.625
1689193170.4096975,320,0.625
1689193297.6724708,328,0.6484375
1689193424.441815,336,0.640625
1689193554.7031567,344,0.65234375
1689193778.6092732,352,0.625
1689193906.3483138,360,0.6328125
1689194034.3436675,368,0.625
1689194163.3905892,376,0.63671875
1689194385.4631877,384,0.63671875
1689194511.5281792,392,0.63671875
1689194640.338148,400,0.6328125
1689194766.2235868,408,0.640625
1689194989.3366094,416,0.6328125
1689195114.5531838,424,0.6484375
1689195242.61191,432,0.64453125
1689195373.738816,440,0.62890625
1689195591.1076138,448,0.64453125
1689195716.8571036,456,0.63671875
1689195842.542888,464,0.65625
1689195967.808744,472,0.66015625
1689196205.307232,480,0.63671875
1689196332.260263,488,0.625
1689196456.6719131,496,0.64453125
1689196579.0720036,504,0.6328125
1689196794.3859446,512,0.6171875
1689196921.5363781,520,0.640625
1689197045.914083,528,0.6484375
1689197172.2847066,536,0.65625
1689197391.1679714,544,0.62890625
1689197515.6978045,552,0.6484375
1689197639.3439667,560,0.62109375
1689197765.6504574,568,0.63671875
1689197980.4452531,576,0.64453125
1689198105.9560082,584,0.63671875
1689198232.7917233,592,0.640625
1689198358.052642,600,0.64453125
1689198577.2521994,608,0.6328125
1689198704.1850288,616,0.65234375
1689198829.6891754,624,0.640625
1689198952.4519956,632,0.6484375
1689199172.2633832,640,0.640625
1689199294.2120929,648,0.640625
1689199417.7803714,656,0.65234375
1689199545.9138572,664,0.640625
1689199761.386311,672,0.625
1689199887.5437202,680,0.65234375
1689200010.8283615,688,0.65234375
1689200134.3189757,696,0.640625
1689200345.9432476,704,0.6328125
1689200476.10029,712,0.62890625
1689200605.4113472,720,0.6640625
1689200733.5441687,728,0.62890625
1689200961.1390707,736,0.6484375
1689201090.097981,744,0.63671875
1689201213.8295646,752,0.62890625
1689201337.2333422,760,0.62890625
1689201550.5597148,768,0.6484375
1689201671.2185462,776,0.63671875
1689201791.6882434,784,0.640625
1689201917.3852124,792,0.63671875
1689202130.5748677,800,0.63671875
1689202256.0412378,808,0.64453125
1689202377.1143262,816,0.66015625
1689202498.0902703,824,0.63671875
1689202706.0717297,832,0.62890625
1689202826.6282442,840,0.62890625
1689202946.891091,848,0.625
1689203068.3486114,856,0.6328125
1689203280.8020694,864,0.65625
1689203403.5583313,872,0.6328125
1689203524.7300186,880,0.640625
1689203647.4240057,888,0.62890625
1689203857.7862751,896,0.62890625
1689203979.1088834,904,0.625
1689204102.6218603,912,0.6328125
1689204224.8819737,920,0.65234375
1689204433.69966,928,0.6484375
1689204550.7139983,936,0.640625
1689204672.8530564,944,0.6484375
1689204793.5163853,952,0.63671875
1689205006.7043226,960,0.62109375
1689205129.6582649,968,0.6484375
1689205250.451096,976,0.640625
1689205369.8522477,984,0.625
1689205579.319511,992,0.62890625
1689205702.3031392,1000,0.63671875
1689205819.5401208,1008,0.640625
1689205941.7476132,1016,0.64453125
1689206151.411316,1024,0.6484375
1689206273.8079045,1032,0.63671875
1689206391.8222644,1040,0.64453125
1689206511.5249605,1048,0.63671875
1689206722.9683673,1056,0.6484375
1689206841.9506307,1064,0.63671875
1689206966.1177373,1072,0.62890625
1689207088.2095168,1080,0.63671875
1689207296.4883635,1088,0.62890625
1689207414.0151536,1096,0.65234375
1689207533.4896812,1104,0.64453125
1689207656.5820599,1112,0.640625
1689207865.055618,1120,0.640625
1689207987.7773001,1128,0.62890625
1689208110.217461,1136,0.63671875
1689208233.153117,1144,0.640625
1689208437.2096689,1152,0.62890625
