Wall time,Step,Value
1690866927.8893015,0,0.62890625
1690867044.533582,8,0.61328125
1690867153.4205961,16,0.61328125
1690867262.223676,24,0.625
1690867450.640661,32,0.62890625
1690867559.3058155,40,0.609375
1690867667.504897,48,0.6171875
1690867775.9705665,56,0.59765625
1690867963.852291,64,0.62890625
1690868070.0350394,72,0.625
1690868178.802155,80,0.625
1690868289.0576015,88,0.60546875
1690868478.3980646,96,0.625
1690868581.8406096,104,0.63671875
1690868697.586824,112,0.61328125
1690868805.0097075,120,0.60546875
1690868993.3960233,128,0.625
1690869101.2967331,136,0.6171875
1690869206.171638,144,0.625
1690869314.6520665,152,0.63671875
1690869505.2303777,160,0.62109375
1690869612.5794604,168,0.609375
1690869719.237247,176,0.61328125
1690869827.869028,184,0.60546875
1690870016.0462413,192,0.61328125
1690870127.1860366,200,0.61328125
1690870239.864135,208,0.62890625
1690870349.181097,216,0.609375
1690870538.583462,224,0.609375
1690870645.0470788,232,0.6328125
1690870753.450683,240,0.609375
1690870863.9658463,248,0.60546875
1690871054.0926378,256,0.625
1690871166.093928,264,0.609375
1690871274.8080556,272,0.60546875
1690871381.8046358,280,0.61328125
1690871566.9722588,288,0.6171875
1690871673.535657,296,0.6171875
1690871780.285138,304,0.625
1690871886.6521564,312,0.625
1690872075.5635886,320,0.62109375
1690872182.487776,328,0.609375
1690872288.0540695,336,0.625
1690872395.5900533,344,0.61328125
1690872585.030771,352,0.6328125
1690872691.475543,360,0.62890625
1690872796.0702498,368,0.609375
1690872904.6087072,376,0.60546875
1690873093.3750684,384,0.625
1690873202.2583046,392,0.62890625
1690873311.2380183,400,0.61328125
1690873418.5771863,408,0.6171875
1690873605.3256981,416,0.63671875
1690873710.441131,424,0.6171875
1690873817.2124712,432,0.62109375
1690873927.801774,440,0.62890625
1690874115.7017388,448,0.6171875
1690874225.608014,456,0.59765625
1690874330.8333764,464,0.62890625
1690874435.6932077,472,0.62109375
1690874625.7511513,480,0.61328125
1690874734.5527751,488,0.62109375
1690874838.8396337,496,0.61328125
1690874947.305325,504,0.6171875
1690875134.704923,512,0.62890625
1690875241.6688366,520,0.61328125
1690875348.307112,528,0.625
1690875455.410112,536,0.61328125
1690875644.4047053,544,0.62109375
1690875751.1131036,552,0.6171875
1690875857.6764185,560,0.6171875
1690875966.4483185,568,0.62890625
1690876152.8781133,576,0.61328125
1690876259.0183043,584,0.6171875
1690876366.3890147,592,0.61328125
1690876473.3059244,600,0.6328125
1690876660.8365264,608,0.61328125
1690876765.9800572,616,0.62890625
1690876873.2467144,624,0.61328125
1690876981.5476635,632,0.61328125
1690877168.440801,640,0.6171875
1690877275.4307077,648,0.62109375
1690877380.5280852,656,0.61328125
1690877486.687021,664,0.6328125
1690877676.8387074,672,0.6015625
1690877783.873702,680,0.62109375
1690877891.9012532,688,0.609375
1690877997.8130496,696,0.60546875
1690878186.308118,704,0.6171875
1690878295.2394648,712,0.625
1690878403.729879,720,0.61328125
1690878509.7369936,728,0.62109375
1690878697.5332298,736,0.6171875
1690878806.9149806,744,0.61328125
1690878913.936179,752,0.609375
1690879020.2065954,760,0.62890625
1690879208.1948588,768,0.62109375
1690879315.2806919,776,0.625
1690879423.5470417,784,0.6328125
1690879529.0712197,792,0.625
1690879719.078339,800,0.60546875
