Wall time,Step,Value
1699265359.4680686,0,0.67578125
1699265548.129,8,0.6640625
1699265726.4186022,16,0.65234375
1699265898.9052932,24,0.66015625
1699266196.4647174,32,0.6484375
1699266372.474001,40,0.65625
1699266539.3799562,48,0.640625
1699266701.4315152,56,0.64453125
1699266980.4471736,64,0.65625
1699267140.8085501,72,0.671875
1699267301.9719496,80,0.6640625
1699267461.936121,88,0.66796875
1699267734.9782817,96,0.66796875
1699267893.6521854,104,0.65625
1699268053.5743864,112,0.66015625
1699268209.1732047,120,0.66796875
1699268475.7251275,128,0.6640625
1699268628.357311,136,0.66796875
1699268785.0573485,144,0.66015625
1699268938.6889343,152,0.66015625
1699269201.372486,160,0.66015625
1699269353.5462286,168,0.66015625
1699269505.0693948,176,0.65234375
1699269657.3535595,184,0.65234375
1699269920.9278116,192,0.66015625
1699270072.2387164,200,0.6640625
1699270222.1417768,208,0.6640625
1699270372.392138,216,0.6640625
1699270631.9505644,224,0.66015625
1699270781.6674435,232,0.66015625
1699270933.8224251,240,0.6640625
1699271082.0353763,248,0.671875
1699271337.4830558,256,0.66796875
1699271487.711515,264,0.68359375
1699271643.9239836,272,0.68359375
1699271792.0587363,280,0.66796875
1699272038.292273,288,0.66796875
1699272182.3401558,296,0.66796875
1699272327.1539743,304,0.66015625
1699272472.2831724,312,0.6640625
1699272718.4840262,320,0.66015625
1699272863.9439754,328,0.68359375
1699273008.0058622,336,0.6640625
1699273151.3956764,344,0.66015625
1699273393.665321,352,0.6640625
1699273534.969605,360,0.66796875
1699273677.574716,368,0.671875
1699273821.409143,376,0.67578125
1699274065.5950017,384,0.6640625
1699274207.4827743,392,0.66796875
1699274351.3410916,400,0.67578125
1699274492.710257,408,0.671875
1699274736.921431,416,0.671875
1699274880.3717418,424,0.67578125
1699275024.5204642,432,0.67578125
1699275166.1142633,440,0.67578125
1699275411.1720245,448,0.671875
1699275554.0741138,456,0.67578125
1699275697.9336746,464,0.67578125
1699275841.1179488,472,0.67578125
1699276086.8180573,480,0.67578125
1699276229.6791236,488,0.67578125
1699276371.2391396,496,0.671875
1699276512.8817604,504,0.67578125
1699276758.2691133,512,0.671875
1699276901.7423186,520,0.67578125
1699277044.3747458,528,0.6796875
1699277187.123884,536,0.671875
1699277427.4695637,544,0.6640625
1699277570.0026126,552,0.65625
1699277712.2432253,560,0.65234375
1699277856.4827745,568,0.65234375
1699278096.6352067,576,0.6484375
1699278237.682167,584,0.65234375
1699278381.496372,592,0.65234375
1699278520.061139,600,0.65625
1699278764.688315,608,0.66015625
1699278907.9021807,616,0.66015625
1699279050.7795508,624,0.66015625
1699279191.375472,632,0.65625
1699279430.982376,640,0.66015625
1699279570.9870715,648,0.66796875
1699279710.471325,656,0.66796875
1699279851.7581315,664,0.6640625
1699280093.5407119,672,0.6796875
1699280233.9937282,680,0.69140625
1699280380.3723328,688,0.6953125
1699280524.6520586,696,0.6875
1699280765.751486,704,0.68359375
1699280905.806529,712,0.68359375
1699281043.8934433,720,0.6796875
1699281183.1340415,728,0.6796875
1699281424.7137694,736,0.67578125
1699281567.5244439,744,0.67578125
1699281707.9816227,752,0.68359375
1699281850.8768883,760,0.68359375
1699282087.8838859,768,0.6875
1699282227.6535022,776,0.68359375
1699282367.6138592,784,0.6796875
1699282508.0624943,792,0.6796875
1699282749.2741838,800,0.6796875
1699282892.8199182,808,0.6796875
1699283033.6389067,816,0.6875
1699283173.6944382,824,0.6875
1699283412.1504602,832,0.68359375
1699283553.248079,840,0.67578125
1699283695.0091298,848,0.6796875
1699283833.4393513,856,0.67578125
1699284074.1351652,864,0.67578125
1699284212.5550163,872,0.6796875
1699284352.1009068,880,0.6875
1699284493.271634,888,0.69140625
1699284732.3540726,896,0.6875
1699284873.3957596,904,0.68359375
1699285012.519636,912,0.68359375
1699285153.607935,920,0.6875
1699285388.685323,928,0.69140625
1699285527.9952884,936,0.69140625
1699285667.7540407,944,0.6875
1699285808.4279997,952,0.69140625
1699286043.6140373,960,0.6875
1699286185.5800178,968,0.68359375
1699286327.142942,976,0.67578125
1699286469.9493184,984,0.6796875
1699286712.5969338,992,0.67578125
1699286855.5814426,1000,0.6796875
1699286996.8663204,1008,0.68359375
1699287138.3095667,1016,0.6796875
1699287379.387074,1024,0.6796875
1699287522.2933445,1032,0.6796875
1699287667.2576144,1040,0.68359375
1699287811.4238157,1048,0.67578125
1699288049.7597196,1056,0.66796875
1699288191.4646385,1064,0.6640625
1699288329.2662897,1072,0.6640625
1699288470.3587456,1080,0.671875
1699288717.1138382,1088,0.66796875
1699288858.8513908,1096,0.671875
1699289000.01785,1104,0.6796875
1699289137.122989,1112,0.67578125
1699289376.3895955,1120,0.67578125
1699289514.7303557,1128,0.671875
1699289655.8067343,1136,0.67578125
1699289796.0820444,1144,0.67578125
1699290034.4772894,1152,0.67578125
1699290174.145812,1160,0.6796875
1699290313.6576688,1168,0.67578125
1699290454.2142813,1176,0.68359375
1699290694.4089766,1184,0.6875
1699290834.3275802,1192,0.68359375
1699290974.2362113,1200,0.6796875
1699291114.537525,1208,0.6796875
1699291354.19473,1216,0.6796875
1699291495.7485433,1224,0.6796875
1699291635.6685462,1232,0.67578125
1699291774.601447,1240,0.6796875
1699292010.3202012,1248,0.671875
1699292153.496448,1256,0.67578125
1699292290.997622,1264,0.67578125
1699292430.6647513,1272,0.6796875
1699292669.2396917,1280,0.6796875
1699292810.3820627,1288,0.67578125
1699292951.9964423,1296,0.67578125
1699293091.996411,1304,0.671875
1699293327.1848984,1312,0.67578125
1699293465.6177857,1320,0.67578125
1699293606.016703,1328,0.66796875
1699293745.2006128,1336,0.66796875
1699293986.502642,1344,0.66796875
1699294128.820788,1352,0.671875
1699294268.0554538,1360,0.67578125
1699294408.506105,1368,0.67578125
1699294646.6024115,1376,0.6796875
1699294790.7202814,1384,0.67578125
1699294930.4137893,1392,0.67578125
1699295071.81202,1400,0.67578125
1699295309.6535246,1408,0.6796875
1699295448.9280348,1416,0.671875
1699295591.9530804,1424,0.6640625
1699295730.2034051,1432,0.66796875
1699295971.7926881,1440,0.67578125
