Wall time,Step,Value
1699200248.025955,0,0.66796875
1699200427.5104876,8,0.671875
1699200599.4934175,16,0.6875
1699200769.074653,24,0.68359375
1699201044.3198626,32,0.65234375
1699201204.676117,40,0.6640625
1699201359.879439,48,0.69921875
1699201523.0076165,56,0.69140625
1699201798.0567362,64,0.671875
1699201957.25073,72,0.67578125
1699202113.4531934,80,0.671875
1699202265.3765273,88,0.6875
1699202528.5069687,96,0.6875
1699202682.4026074,104,0.69140625
1699202840.593379,112,0.68359375
1699203008.8160422,120,0.67578125
1699203280.9480143,128,0.68359375
1699203438.5270126,136,0.6640625
1699203591.8181653,144,0.67578125
1699203746.8065321,152,0.6875
1699204012.217483,160,0.68359375
1699204168.7515368,168,0.67578125
1699204319.7621803,176,0.6796875
1699204472.7095547,184,0.6875
1699204738.2585845,192,0.6796875
1699204891.8136427,200,0.6796875
1699205044.123098,208,0.69140625
1699205192.705863,216,0.68359375
1699205461.9704955,224,0.69140625
1699205614.6838794,232,0.6953125
1699205771.7764328,240,0.69921875
1699205932.2011752,248,0.6953125
1699206198.1418948,256,0.6953125
1699206350.1064224,264,0.703125
1699206509.0961509,272,0.69921875
1699206666.7984877,280,0.6953125
1699206926.1631896,288,0.69921875
1699207076.6910295,296,0.69140625
1699207228.3237672,304,0.6796875
1699207377.4042282,312,0.6796875
1699207638.236827,320,0.6796875
1699207788.2064052,328,0.6875
1699207937.0833752,336,0.68359375
1699208085.264924,344,0.6875
1699208344.6078596,352,0.69140625
1699208493.726713,360,0.69921875
1699208638.6767337,368,0.69140625
1699208787.1572728,376,0.69140625
1699209044.7061517,384,0.69921875
1699209195.1474276,392,0.703125
1699209340.9497755,400,0.71484375
1699209493.0756269,408,0.7109375
1699209749.8097532,416,0.7109375
1699209896.038213,424,0.7109375
1699210043.3787465,432,0.703125
1699210186.8803103,440,0.71875
1699210451.644282,448,0.7109375
1699210594.8864274,456,0.71484375
1699210739.335489,464,0.703125
1699210880.2788274,472,0.69921875
1699211126.501028,480,0.69921875
1699211269.1858685,488,0.703125
1699211409.8979518,496,0.69921875
1699211554.991127,504,0.69921875
1699211812.7139747,512,0.69921875
1699211957.8526936,520,0.70703125
1699212100.8077302,528,0.70703125
1699212240.9085596,536,0.703125
1699212489.547814,544,0.69921875
1699212629.6859262,552,0.70703125
1699212775.176013,560,0.703125
1699212916.028605,568,0.69921875
1699213161.610617,576,0.6953125
1699213300.8227348,584,0.69140625
1699213441.7646823,592,0.6953125
1699213584.416274,600,0.69140625
1699213829.4510703,608,0.69140625
1699213971.8852901,616,0.6953125
1699214113.8097224,624,0.6953125
1699214255.0951955,632,0.6875
1699214502.0741832,640,0.69140625
1699214642.6942766,648,0.69140625
1699214781.7767963,656,0.69921875
1699214921.9532423,664,0.69921875
1699215169.0716414,672,0.69921875
1699215310.1301498,680,0.69921875
1699215449.6015263,688,0.69921875
1699215589.897624,696,0.6953125
1699215831.3938136,704,0.6953125
1699215969.6866374,712,0.69921875
1699216109.304899,720,0.71484375
1699216247.2735317,728,0.70703125
1699216487.607988,736,0.71484375
1699216626.2232287,744,0.7109375
1699216763.995105,752,0.71875
1699216900.7722898,760,0.72265625
1699217152.419869,768,0.71875
1699217289.4996772,776,0.71484375
1699217427.6849773,784,0.71875
1699217568.240976,792,0.71875
1699217815.0040302,800,0.73046875
1699217954.2622693,808,0.73046875
1699218091.972077,816,0.734375
1699218234.8293514,824,0.7265625
1699218475.9972963,832,0.7265625
1699218614.441178,840,0.7265625
1699218750.5775685,848,0.7265625
1699218889.585244,856,0.72265625
1699219131.5684073,864,0.71875
1699219268.7819479,872,0.7109375
1699219408.0317516,880,0.7109375
1699219546.8713398,888,0.71484375
1699219788.8542004,896,0.71484375
1699219926.585456,904,0.71875
1699220062.9687116,912,0.71484375
1699220197.8710637,920,0.72265625
1699220434.3626747,928,0.7265625
1699220570.352517,936,0.71875
1699220707.0776873,944,0.71875
1699220842.6797833,952,0.71484375
1699221078.8717685,960,0.71484375
1699221214.6869133,968,0.71875
1699221351.6287878,976,0.72265625
1699221488.1442676,984,0.71875
1699221728.5392394,992,0.7265625
1699221864.8277647,1000,0.73046875
1699222000.2189763,1008,0.72265625
1699222137.6997683,1016,0.71875
1699222375.7129707,1024,0.72265625
1699222511.786765,1032,0.71875
1699222647.014693,1040,0.72265625
1699222784.634324,1048,0.71875
1699223018.0665529,1056,0.71875
1699223156.2658677,1064,0.71875
1699223291.4642484,1072,0.71875
1699223428.7015948,1080,0.71875
1699223664.8188515,1088,0.71875
1699223803.7140148,1096,0.71875
1699223941.3334181,1104,0.71875
1699224078.946566,1112,0.71484375
1699224318.095511,1120,0.72265625
1699224454.4677517,1128,0.72265625
1699224592.0234833,1136,0.71875
1699224729.484849,1144,0.71875
1699224966.831435,1152,0.71875
1699225102.177158,1160,0.71875
1699225237.935646,1168,0.71875
1699225371.9565072,1176,0.71484375
1699225608.11903,1184,0.7109375
1699225744.627076,1192,0.7109375
1699225880.029312,1200,0.70703125
1699226017.2513108,1208,0.70703125
1699226253.443609,1216,0.71484375
1699226389.1550798,1224,0.71875
1699226519.794203,1232,0.71484375
1699226651.6387448,1240,0.71484375
1699226877.0494187,1248,0.71875
1699227008.5989673,1256,0.71875
1699227138.051556,1264,0.71875
1699227268.3578043,1272,0.71875
1699227495.5167632,1280,0.71875
1699227626.2196705,1288,0.71484375
1699227755.1479614,1296,0.7109375
1699227883.7358685,1304,0.7109375
1699228112.2827027,1312,0.71875
1699228244.6701362,1320,0.71484375
1699228374.41497,1328,0.72265625
1699228505.3893461,1336,0.73046875
1699228733.2499235,1344,0.734375
1699228867.8063688,1352,0.74609375
1699229007.4330425,1360,0.74609375
1699229140.6808271,1368,0.7421875
1699229376.4293709,1376,0.75
1699229505.936301,1384,0.74609375
1699229636.581256,1392,0.75
1699229768.1660914,1400,0.74609375
1699229998.1145191,1408,0.734375
1699230128.6767902,1416,0.74609375
1699230260.4792788,1424,0.734375
1699230392.893657,1432,0.73046875
1699230618.6360166,1440,0.72265625
