Wall time,Step,Value
1699294582.2088718,0,0.67578125
1699294797.27855,8,0.66015625
1699294997.2588644,16,0.6640625
1699295193.822863,24,0.65625
1699295521.9546418,32,0.6640625
1699295718.7989092,40,0.66015625
1699295911.9994097,48,0.65234375
1699296100.0236282,56,0.65234375
1699296404.8177316,64,0.65234375
1699296593.3519015,72,0.65234375
1699296777.243776,80,0.640625
1699296956.3748543,88,0.6484375
1699297254.8588364,96,0.64453125
1699297434.5906296,104,0.65234375
1699297621.143799,112,0.65625
1699297806.6992042,120,0.65234375
1699298103.2071035,128,0.6484375
1699298283.4642155,136,0.65625
1699298468.4567046,144,0.64453125
1699298649.8710244,152,0.65625
1699298939.5247357,160,0.65625
1699299116.5071328,168,0.6640625
1699299295.2564414,176,0.6640625
1699299470.170005,184,0.65625
1699299766.4720862,192,0.6484375
1699299947.8956006,200,0.65234375
1699300120.2224674,208,0.65625
1699300292.3361099,216,0.66015625
1699300582.6967185,224,0.65625
1699300756.392051,232,0.66015625
1699300935.0401258,240,0.65234375
1699301111.2761939,248,0.65234375
1699301397.2487907,256,0.65625
1699301578.182656,264,0.6640625
1699301752.432641,272,0.66796875
1699301926.1588995,280,0.66015625
1699302205.9630551,288,0.65625
1699302377.7174914,296,0.65625
1699302554.3612666,304,0.65625
1699302727.046105,312,0.65234375
1699303010.7839458,320,0.6484375
1699303185.088523,328,0.6484375
1699303355.3925748,336,0.64453125
1699303526.0781224,344,0.63671875
1699303806.019306,352,0.64453125
1699303971.9599812,360,0.62890625
1699304140.818226,368,0.62890625
1699304314.2964723,376,0.6328125
1699304591.80653,384,0.640625
1699304760.184412,392,0.6484375
1699304931.1393735,400,0.64453125
1699305100.3977656,408,0.6484375
1699305378.792211,416,0.6484375
1699305551.7855167,424,0.640625
1699305718.81512,432,0.64453125
1699305883.8875308,440,0.640625
1699306158.5621471,448,0.63671875
1699306325.8323023,456,0.640625
1699306494.1225429,464,0.64453125
1699306658.7193258,472,0.63671875
1699306934.2486813,480,0.63671875
1699307101.1827497,488,0.66015625
1699307266.1986864,496,0.671875
1699307431.799202,504,0.671875
1699307709.1548626,512,0.6640625
1699307875.6215432,520,0.65625
1699308040.730706,528,0.6640625
1699308208.4952538,536,0.66015625
1699308474.1228342,544,0.65625
1699308641.233433,552,0.6640625
1699308804.3765018,560,0.6640625
1699308971.471506,568,0.66015625
1699309239.6897805,576,0.6640625
1699309406.5404408,584,0.6640625
1699309575.5760908,592,0.67578125
1699309735.6855352,600,0.67578125
1699310009.3098636,608,0.671875
1699310176.513025,616,0.66796875
1699310340.7520075,624,0.6640625
1699310501.7733088,632,0.66796875
1699310771.9901736,640,0.66796875
1699310932.976415,648,0.66015625
1699311094.2610989,656,0.65234375
1699311259.6210365,664,0.65234375
1699311531.3767946,672,0.65234375
1699311694.4977448,680,0.6484375
1699311857.3385236,688,0.65234375
1699312019.0883105,696,0.66015625
1699312286.1801987,704,0.66015625
1699312447.6951244,712,0.66015625
1699312604.9545372,720,0.65625
1699312768.0520084,728,0.65234375
1699313034.6351879,736,0.6484375
1699313198.62367,744,0.6484375
1699313361.9922526,752,0.64453125
1699313523.3090456,760,0.64453125
1699313783.0616586,768,0.6484375
1699313942.4623332,776,0.65625
1699314105.1975358,784,0.66015625
1699314266.549406,792,0.66015625
1699314534.6290596,800,0.6640625
1699314700.940192,808,0.66015625
1699314863.5764134,816,0.66015625
1699315023.0210097,824,0.6640625
1699315287.9189134,832,0.6640625
1699315454.0425239,840,0.66015625
1699315616.5933368,848,0.66015625
1699315774.888684,856,0.66015625
1699316040.104164,864,0.65234375
1699316197.0485592,872,0.64453125
1699316357.1824005,880,0.6484375
1699316520.2421772,888,0.64453125
1699316788.2751691,896,0.65234375
1699316950.8307374,904,0.66015625
1699317110.0662572,912,0.65234375
1699317273.6285434,920,0.65625
1699317536.9030526,928,0.66015625
1699317698.166236,936,0.66015625
1699317863.4781432,944,0.66796875
1699318024.958573,952,0.6640625
1699318289.5381308,960,0.67578125
1699318450.8340044,968,0.66796875
1699318616.0957224,976,0.671875
1699318775.5675871,984,0.67578125
1699319042.5771139,992,0.67578125
1699319205.1363194,1000,0.67578125
1699319363.5105388,1008,0.67578125
1699319523.5701373,1016,0.6796875
1699319795.512361,1024,0.67578125
1699319957.0950038,1032,0.6796875
1699320121.1080577,1040,0.68359375
1699320286.4935708,1048,0.66796875
1699320549.5401149,1056,0.66796875
1699320709.1762471,1064,0.671875
1699320866.609329,1072,0.67578125
1699321028.25729,1080,0.671875
1699321297.9700396,1088,0.671875
1699321462.7434416,1096,0.671875
1699321626.8060436,1104,0.671875
1699321783.0609899,1112,0.671875
1699322047.9872491,1120,0.671875
1699322204.6991804,1128,0.671875
1699322366.000281,1136,0.66796875
1699322525.6947489,1144,0.66796875
1699322788.2723782,1152,0.67578125
1699322947.3338616,1160,0.67578125
1699323105.17328,1168,0.67578125
1699323264.9043324,1176,0.6796875
1699323528.5727406,1184,0.67578125
1699323689.4728286,1192,0.67578125
1699323846.813937,1200,0.6796875
1699324004.8536093,1208,0.6796875
1699324268.130842,1216,0.6796875
1699324427.5928602,1224,0.67578125
1699324585.799731,1232,0.671875
1699324744.2170272,1240,0.671875
1699325002.3910284,1248,0.67578125
1699325163.174783,1256,0.67578125
1699325319.9141808,1264,0.671875
1699325478.6648507,1272,0.66796875
1699325739.2722201,1280,0.6640625
1699325898.2126715,1288,0.6640625
1699326058.3426137,1296,0.6640625
1699326215.392318,1304,0.6640625
1699326471.7060041,1312,0.6640625
1699326627.714693,1320,0.66015625
1699326785.0884638,1328,0.66796875
1699326941.1888072,1336,0.6640625
1699327204.719506,1344,0.6640625
1699327364.7338924,1352,0.6640625
1699327520.1686122,1360,0.6640625
1699327677.851416,1368,0.671875
1699327934.6474228,1376,0.671875
1699328096.635279,1384,0.6640625
1699328252.7902215,1392,0.6640625
1699328416.5896623,1400,0.66796875
1699328673.4540734,1408,0.66796875
1699328829.8245862,1416,0.66796875
1699328991.5474293,1424,0.66796875
1699329144.220085,1432,0.66796875
1699329405.9095588,1440,0.65234375
