Wall time,Step,Value
1699231182.6763697,0,0.66796875
1699231384.538529,8,0.68359375
1699231585.9715254,16,0.6875
1699231780.4312935,24,0.6796875
1699232077.575374,32,0.68359375
1699232257.7250438,40,0.68359375
1699232437.3453827,48,0.69140625
1699232619.0925987,56,0.67578125
1699232905.502048,64,0.67578125
1699233077.0062866,72,0.703125
1699233255.809812,80,0.69140625
1699233420.7408903,88,0.71875
1699233713.4844244,96,0.69921875
1699233881.9539902,104,0.68359375
1699234046.9822915,112,0.68359375
1699234214.8764253,120,0.66015625
1699234490.9430594,128,0.67578125
1699234654.7203715,136,0.6875
1699234819.7719753,144,0.6875
1699234983.4815562,152,0.67578125
1699235254.0095267,160,0.6640625
1699235416.1456761,168,0.66796875
1699235577.3122585,176,0.671875
1699235738.9184463,184,0.671875
1699236005.412243,192,0.69140625
1699236165.6629193,200,0.703125
1699236328.976519,208,0.6875
1699236483.709243,216,0.6953125
1699236740.7795618,224,0.69921875
1699236898.5979388,232,0.703125
1699237055.4563546,240,0.6875
1699237215.8567133,248,0.6953125
1699237473.6540992,256,0.6953125
1699237627.95441,264,0.6953125
1699237785.9233727,272,0.69140625
1699237942.710827,280,0.6953125
1699238202.210133,288,0.6953125
1699238359.9334006,296,0.6875
1699238517.2031345,304,0.69921875
1699238672.998138,312,0.69921875
1699238937.16996,320,0.69921875
1699239095.084431,328,0.69140625
1699239249.5285378,336,0.68359375
1699239403.442285,344,0.68359375
1699239656.7417278,352,0.69921875
1699239812.9018583,360,0.69921875
1699239966.6753256,368,0.69140625
1699240118.6182046,376,0.6953125
1699240377.2823303,384,0.6875
1699240532.0521955,392,0.69140625
1699240683.4657183,400,0.6875
1699240837.48358,408,0.69140625
1699241093.0472271,416,0.70703125
1699241245.7142713,424,0.703125
1699241399.3746188,432,0.7109375
1699241552.7464411,440,0.7109375
1699241803.5901747,448,0.7109375
1699241955.1458335,456,0.71484375
1699242104.5132585,464,0.71484375
1699242259.2218974,472,0.7109375
1699242507.8749201,480,0.71484375
1699242658.4181464,488,0.71484375
1699242807.0734408,496,0.71484375
1699242956.9872375,504,0.70703125
1699243206.051838,512,0.7109375
1699243355.2306023,520,0.71875
1699243504.1178503,528,0.7265625
1699243665.607277,536,0.73046875
1699243930.2050393,544,0.73046875
1699244083.1145546,552,0.73046875
1699244235.4498181,560,0.73046875
1699244390.1360326,568,0.72265625
1699244638.134254,576,0.7265625
1699244789.861533,584,0.7265625
1699244944.740753,592,0.73046875
1699245097.5565271,600,0.73046875
1699245347.0620594,608,0.73046875
1699245499.369717,616,0.73046875
1699245655.7305405,624,0.7265625
1699245807.8702922,632,0.72265625
1699246061.5850978,640,0.72265625
1699246214.2475002,648,0.71875
1699246366.801238,656,0.72265625
1699246518.729406,664,0.71875
1699246773.0660675,672,0.72265625
1699246925.2220218,680,0.72265625
1699247081.910683,688,0.71875
1699247232.8244383,696,0.71484375
1699247477.519767,704,0.7109375
1699247625.2099016,712,0.70703125
1699247851.5594144,720,0.72265625
1699247998.9753115,728,0.72265625
1699248240.511067,736,0.7265625
1699248385.8405323,744,0.7265625
1699248533.2843099,752,0.7265625
1699248680.5939157,760,0.734375
1699248937.7543488,768,0.734375
1699249084.3429065,776,0.73828125
1699249243.0822787,784,0.7421875
1699249401.1548285,792,0.73828125
1699249649.3796606,800,0.73828125
1699249798.124811,808,0.73828125
1699249945.0230393,816,0.73828125
1699250089.5062141,824,0.734375
1699250330.7569168,832,0.734375
1699250477.5156543,840,0.734375
1699250620.8651493,848,0.734375
1699250770.0525846,856,0.734375
1699251013.6320026,864,0.734375
1699251159.7233284,872,0.73046875
1699251309.914551,880,0.7265625
1699251455.2630563,888,0.7265625
1699251698.288303,896,0.73046875
1699251845.1706002,904,0.73046875
1699251992.665763,912,0.734375
1699252137.5776381,920,0.734375
1699252376.7828739,928,0.734375
1699252523.776569,936,0.734375
1699252668.4464972,944,0.73046875
1699252817.463974,952,0.734375
1699253060.5609014,960,0.7421875
1699253210.4806783,968,0.73828125
1699253355.535564,976,0.734375
1699253502.0514526,984,0.7421875
1699253743.8931587,992,0.7421875
1699253887.874293,1000,0.734375
1699254036.7538385,1008,0.734375
1699254179.250634,1016,0.73046875
1699254424.7826374,1024,0.73046875
1699254570.6558418,1032,0.73046875
1699254717.5002828,1040,0.73046875
1699254865.2349703,1048,0.73046875
1699255103.0617397,1056,0.734375
1699255250.452996,1064,0.734375
1699255392.4942575,1072,0.73046875
1699255539.5844803,1080,0.73046875
1699255776.921077,1088,0.7265625
1699255924.1787963,1096,0.7265625
1699256067.1172867,1104,0.72265625
1699256215.5615115,1112,0.71875
1699256456.5059776,1120,0.72265625
1699256600.843817,1128,0.72265625
