Wall time,Step,Value
1699228039.3103306,0,0.66796875
1699228224.7537029,8,0.6796875
1699228405.1144686,16,0.66796875
1699228581.0178237,24,0.65625
1699228885.8569012,32,0.67578125
1699229060.7232661,40,0.66015625
1699229235.6184223,48,0.69921875
1699229411.9358094,56,0.69140625
1699229703.9112844,64,0.69140625
1699229870.3609538,72,0.6796875
1699230038.4475644,80,0.703125
1699230210.8600357,88,0.6796875
1699230498.3886461,96,0.68359375
1699230665.063932,104,0.6875
1699230829.0066276,112,0.6796875
1699230992.3537464,120,0.69140625
1699231276.5565658,128,0.671875
1699231439.0649505,136,0.671875
1699231600.261673,144,0.6796875
1699231759.083134,152,0.6796875
1699232037.916133,160,0.6796875
1699232198.1426609,168,0.6953125
1699232357.782386,176,0.6953125
1699232516.3223748,184,0.69921875
1699232789.7487853,192,0.703125
1699232949.5574815,200,0.703125
1699233108.1055074,208,0.6953125
1699233265.1623292,216,0.703125
1699233544.2527733,224,0.70703125
1699233702.0423872,232,0.70703125
1699233858.0648813,240,0.71484375
1699234019.817922,248,0.70703125
1699234290.5136197,256,0.7109375
1699234443.7534766,264,0.703125
1699234600.3875973,272,0.70703125
1699234757.8719776,280,0.71484375
1699235025.9924667,288,0.70703125
1699235181.4556491,296,0.703125
1699235335.9204144,304,0.69921875
1699235489.0597482,312,0.69921875
1699235754.127628,320,0.703125
1699235909.095702,328,0.69921875
1699236064.210384,336,0.69140625
1699236219.1859732,344,0.69921875
1699236482.8396564,352,0.6953125
1699236638.4795842,360,0.69921875
1699236792.3793645,368,0.703125
1699236946.6090772,376,0.70703125
1699237213.4510481,384,0.703125
1699237367.1210222,392,0.69921875
1699237520.895219,400,0.70703125
1699237674.9375622,408,0.703125
1699237940.2161784,416,0.70703125
1699238095.0391927,424,0.70703125
1699238248.6181245,432,0.7109375
1699238402.1927254,440,0.7109375
1699238665.5692608,448,0.71484375
1699238818.7479203,456,0.71484375
1699238970.4428258,464,0.71484375
1699239125.0795684,472,0.71875
1699239391.3639576,480,0.71875
1699239543.65012,488,0.71875
1699239695.5261583,496,0.71484375
1699239848.0316513,504,0.71875
1699240108.1570237,512,0.71875
1699240259.5081944,520,0.72265625
1699240414.8335135,528,0.7265625
1699240571.5127192,536,0.73046875
1699240837.5559447,544,0.7265625
1699240987.152721,552,0.7265625
1699241139.1403737,560,0.72265625
1699241290.0748782,568,0.72265625
1699241547.7571821,576,0.72265625
1699241698.11081,584,0.7265625
1699241847.838584,592,0.7265625
1699241997.4954288,600,0.72265625
1699242255.038009,608,0.72265625
1699242405.1485443,616,0.71875
1699242555.601677,624,0.71875
1699242703.8934474,632,0.72265625
1699242959.6158564,640,0.72265625
1699243109.7149794,648,0.71875
1699243257.5283518,656,0.71875
1699243406.509987,664,0.72265625
1699243663.1059685,672,0.72265625
1699243812.3207216,680,0.72265625
1699243963.081586,688,0.72265625
1699244111.5876267,696,0.7265625
1699244363.0159228,704,0.7265625
1699244510.6348422,712,0.72265625
1699244659.6898034,720,0.7265625
1699244807.9129343,728,0.7265625
1699245063.1041465,736,0.71484375
1699245211.053315,744,0.71875
1699245360.9941897,752,0.71484375
1699245510.0722811,760,0.70703125
1699245769.9116802,768,0.71875
1699245919.5138006,776,0.7109375
1699246069.510704,784,0.7265625
1699246218.1598601,792,0.7265625
1699246473.7360995,800,0.72265625
1699246624.5909631,808,0.71875
1699246774.9408667,816,0.71875
1699246922.1491446,824,0.71875
1699247177.7576241,832,0.71484375
1699247326.2750623,840,0.71484375
1699247473.9320366,848,0.71484375
1699247625.1364639,856,0.71875
1699247883.2476754,864,0.71875
1699248031.9121597,872,0.71875
1699248180.7928536,880,0.7265625
1699248327.901967,888,0.7265625
1699248582.8545003,896,0.7265625
1699248732.8431864,904,0.7265625
1699248883.1372592,912,0.73046875
1699249032.287072,920,0.73828125
1699249292.3660605,928,0.73046875
1699249441.8862128,936,0.7265625
1699249591.0112753,944,0.7265625
1699249740.1980386,952,0.73046875
1699249996.1743488,960,0.73046875
1699250146.981827,968,0.73046875
1699250293.4760664,976,0.71484375
1699250443.9299967,984,0.71484375
1699250699.536112,992,0.71875
1699250846.4387555,1000,0.7265625
1699250998.0001574,1008,0.7265625
1699251145.1305711,1016,0.72265625
1699251404.1777127,1024,0.72265625
1699251554.4734976,1032,0.72265625
1699251705.0782938,1040,0.72265625
1699251855.0536418,1048,0.72265625
1699252107.9453073,1056,0.72265625
1699252257.867387,1064,0.72265625
1699252404.2305446,1072,0.73046875
1699252554.3612044,1080,0.73046875
1699252808.4677892,1088,0.7265625
1699252959.7994773,1096,0.72265625
1699253105.5564117,1104,0.7265625
1699253257.1296563,1112,0.7265625
1699253512.2646804,1120,0.72265625
1699253661.513679,1128,0.72265625
1699253812.3833413,1136,0.72265625
1699253961.5980334,1144,0.72265625
1699254217.0486248,1152,0.71875
1699254367.6507676,1160,0.71875
1699254515.6186657,1168,0.71875
1699254664.2563057,1176,0.71484375
1699254919.416455,1184,0.7109375
1699255067.3217313,1192,0.71484375
1699255216.0891678,1200,0.71484375
1699255363.3246741,1208,0.70703125
1699255618.3641534,1216,0.70703125
1699255768.934862,1224,0.7109375
1699255915.0657666,1232,0.70703125
1699256066.4554322,1240,0.70703125
1699256317.6476746,1248,0.70703125
1699256467.553651,1256,0.70703125
1699256615.4366229,1264,0.70703125
1699256765.5269842,1272,0.70703125
1699257021.8879917,1280,0.703125
1699257170.3419235,1288,0.703125
1699257319.4085817,1296,0.70703125
1699257464.3323822,1304,0.70703125
1699257718.619082,1312,0.70703125
1699257867.7427204,1320,0.7109375
1699258013.3626454,1328,0.7109375
1699258161.900979,1336,0.7109375
1699258414.072646,1344,0.7109375
1699258561.42287,1352,0.7109375
1699258707.772078,1360,0.7109375
1699258856.456153,1368,0.71484375
1699259110.788934,1376,0.7109375
1699259256.0539637,1384,0.71484375
1699259403.3278096,1392,0.71484375
1699259548.7653987,1400,0.71875
1699259804.3089325,1408,0.71875
1699259951.7834818,1416,0.71875
1699260099.1184502,1424,0.71875
1699260246.1774192,1432,0.71484375
1699260502.135816,1440,0.71875
