Wall time,Step,Value
1699263734.454554,0,0.67578125
1699263932.3233306,8,0.66015625
1699264114.3303177,16,0.6640625
1699264299.284633,24,0.65625
1699264596.9978936,32,0.66015625
1699264776.5738683,40,0.67578125
1699264951.4588268,48,0.65234375
1699265125.8641198,56,0.6484375
1699265405.9852805,64,0.640625
1699265576.7378037,72,0.6484375
1699265744.9217117,80,0.64453125
1699265908.2033882,88,0.65625
1699266187.3328235,96,0.6484375
1699266354.3560061,104,0.6484375
1699266521.342392,112,0.65234375
1699266694.443499,120,0.64453125
1699266963.2767386,128,0.63671875
1699267126.702144,136,0.63671875
1699267293.228303,144,0.6328125
1699267454.5036788,152,0.64453125
1699267722.9294474,160,0.64453125
1699267883.8150928,168,0.6484375
1699268048.5269618,176,0.65234375
1699268209.6593053,184,0.6640625
1699268469.9321022,192,0.65625
1699268629.8620117,200,0.66015625
1699268790.3224633,208,0.66015625
1699268955.756683,216,0.6640625
1699269217.2293558,224,0.6640625
1699269373.6248128,232,0.6640625
1699269533.9452744,240,0.6484375
1699269693.537123,248,0.65234375
1699269955.5465372,256,0.66015625
1699270117.414173,264,0.66015625
1699270274.3042278,272,0.65625
1699270433.996793,280,0.6484375
1699270688.7711017,288,0.64453125
1699270846.658519,296,0.63671875
1699271005.0306616,304,0.640625
1699271166.4672813,312,0.64453125
1699271421.0152535,320,0.6484375
1699271580.0118563,328,0.63671875
1699271735.675864,336,0.65234375
1699271889.7904735,344,0.65625
1699272143.770358,352,0.65234375
1699272298.985583,360,0.65234375
1699272453.9550083,368,0.65234375
1699272611.6144052,376,0.65625
1699272865.6493187,384,0.64453125
1699273018.7619264,392,0.64453125
1699273174.1463456,400,0.64453125
1699273328.8110673,408,0.64453125
1699273581.5293324,416,0.6484375
1699273736.6382358,424,0.64453125
1699273889.850488,432,0.64453125
1699274040.13203,440,0.64453125
1699274289.7183316,448,0.6484375
1699274443.9028728,456,0.640625
1699274597.1458158,464,0.640625
1699274749.392534,472,0.64453125
1699275003.822732,480,0.65625
1699275159.786047,488,0.66015625
1699275313.6027298,496,0.6640625
1699275469.5186503,504,0.6640625
1699275732.5640135,512,0.6640625
1699275893.480525,520,0.6484375
1699276051.5943308,528,0.64453125
1699276206.3115625,536,0.64453125
1699276450.4720285,544,0.63671875
1699276599.4450486,552,0.63671875
1699276748.907215,560,0.6484375
1699276901.4333777,568,0.65625
1699277147.513844,576,0.65625
1699277299.253317,584,0.65625
1699277452.3790865,592,0.65625
1699277598.7905858,600,0.65625
1699277846.2729757,608,0.65625
1699277997.5312047,616,0.65625
