Wall time,Step,Value
1699289960.663262,0,0.67578125
1699290154.3849213,8,0.6640625
1699290326.00842,16,0.65625
1699290495.8343406,24,0.65234375
1699290788.9135478,32,0.66015625
1699290956.2292542,40,0.66015625
1699291123.438543,48,0.6640625
1699291293.6063342,56,0.671875
1699291577.8555377,64,0.6640625
1699291744.9683275,72,0.6640625
1699291911.790821,80,0.65234375
1699292073.6759145,88,0.6640625
1699292352.6035533,96,0.6640625
1699292515.413122,104,0.65625
1699292680.4164379,112,0.65234375
1699292849.1736257,120,0.66015625
1699293124.518227,128,0.66015625
1699293284.2369032,136,0.66015625
1699293449.5518727,144,0.6640625
1699293612.948597,152,0.6640625
1699293878.127322,160,0.66015625
1699294036.543352,168,0.65234375
1699294199.95317,176,0.65234375
1699294359.5117602,184,0.65625
1699294634.9511583,192,0.65234375
1699294798.7953444,200,0.65234375
1699294958.891773,208,0.640625
1699295116.5730174,216,0.6484375
1699295386.0139542,224,0.6484375
1699295542.482971,232,0.640625
1699295695.2877917,240,0.625
1699295845.085126,248,0.62890625
1699296094.487232,256,0.625
1699296240.1469448,264,0.62109375
1699296380.214572,272,0.62890625
1699296521.0330157,280,0.625
1699296762.9000983,288,0.62890625
1699296905.5171485,296,0.640625
1699297051.1748714,304,0.63671875
1699297192.8850098,312,0.640625
1699297437.6237202,320,0.6328125
1699297579.4656682,328,0.63671875
1699297720.9397912,336,0.640625
1699297866.1583571,344,0.6484375
1699298121.219178,352,0.64453125
1699298263.5778813,360,0.63671875
1699298411.9894977,368,0.640625
1699298556.9892724,376,0.6328125
1699298809.397907,384,0.6328125
1699298955.8286862,392,0.6328125
1699299096.6916208,400,0.640625
1699299240.7797759,408,0.63671875
1699299491.5269575,416,0.63671875
1699299639.5659392,424,0.640625
1699299779.5088139,432,0.6328125
1699299919.788903,440,0.640625
1699300163.1590836,448,0.64453125
1699300304.74939,456,0.64453125
1699300443.9128978,464,0.6484375
1699300588.6746202,472,0.65234375
1699300833.5325258,480,0.65234375
1699300976.8123171,488,0.65625
1699301118.0806239,496,0.6484375
1699301255.2050662,504,0.6484375
1699301499.2071064,512,0.65234375
1699301642.3023002,520,0.66015625
1699301783.845891,528,0.65625
1699301923.2366877,536,0.6484375
1699302164.1415527,544,0.6484375
1699302303.013384,552,0.640625
1699302440.064756,560,0.640625
1699302577.8400564,568,0.64453125
1699302814.5968695,576,0.64453125
1699302955.7572212,584,0.6484375
1699303094.5580556,592,0.65234375
1699303230.1698022,600,0.66015625
1699303469.4857244,608,0.65625
1699303608.3288696,616,0.64453125
1699303751.0251086,624,0.63671875
1699303887.676897,632,0.6484375
1699304128.5665295,640,0.65234375
1699304264.8655708,648,0.65234375
1699304400.8202865,656,0.640625
1699304538.6897912,664,0.640625
1699304777.438948,672,0.64453125
1699304918.055776,680,0.64453125
1699305056.5695057,688,0.6484375
1699305195.9221892,696,0.6484375
1699305439.0136442,704,0.6484375
1699305582.3534033,712,0.6484375
1699305725.3777297,720,0.65234375
1699305865.2912998,728,0.65234375
1699306100.9611094,736,0.65234375
1699306246.5463638,744,0.65234375
1699306391.1560702,752,0.64453125
1699306535.0217862,760,0.64453125
1699306777.086392,768,0.64453125
1699306917.814722,776,0.64453125
1699307060.1225767,784,0.63671875
1699307201.1576962,792,0.64453125
1699307442.3827589,800,0.63671875
1699307583.97557,808,0.640625
1699307719.4040322,816,0.640625
1699307851.8804002,824,0.640625
1699308085.9717925,832,0.63671875
1699308221.047513,840,0.640625
1699308356.7510006,848,0.63671875
1699308494.918158,856,0.6328125
1699308732.2213693,864,0.62890625
1699308872.1749449,872,0.62890625
1699309010.9932024,880,0.6328125
1699309145.5896142,888,0.62890625
1699309383.4999833,896,0.6328125
1699309526.7762876,904,0.63671875
1699309662.4633317,912,0.63671875
1699309795.925695,920,0.64453125
1699310026.903383,928,0.64453125
1699310164.2979984,936,0.64453125
1699310297.5996652,944,0.64453125
1699310431.0673375,952,0.640625
1699310661.579823,960,0.640625
1699310794.008441,968,0.640625
1699310926.8641977,976,0.64453125
1699311062.47171,984,0.640625
1699311298.4662945,992,0.63671875
1699311439.0505564,1000,0.64453125
1699311578.8310432,1008,0.64453125
1699311718.1275792,1016,0.63671875
1699311956.0499148,1024,0.63671875
1699312094.2437627,1032,0.63671875
1699312233.1531098,1040,0.640625
1699312366.5479825,1048,0.640625
1699312601.1092749,1056,0.640625
1699312737.1508086,1064,0.63671875
1699312873.7549655,1072,0.6328125
1699313011.7816834,1080,0.6328125
1699313247.6383233,1088,0.6328125
1699313385.4705153,1096,0.63671875
1699313523.6263015,1104,0.640625
1699313657.958968,1112,0.64453125
1699313892.4139605,1120,0.64453125
1699314031.2619224,1128,0.64453125
1699314170.3420122,1136,0.6484375
1699314310.0367875,1144,0.66015625
1699314543.4062629,1152,0.66015625
1699314681.5475569,1160,0.66015625
1699314816.132124,1168,0.65234375
1699314955.0536828,1176,0.65234375
1699315185.4574955,1184,0.65234375
1699315319.0726519,1192,0.6640625
1699315455.6657436,1200,0.6640625
1699315590.2873435,1208,0.6640625
1699315818.9316492,1216,0.6640625
1699315953.8123956,1224,0.66015625
1699316088.5762303,1232,0.6640625
1699316225.059665,1240,0.66015625
1699316455.06351,1248,0.66796875
1699316591.8690293,1256,0.671875
1699316727.8154898,1264,0.66796875
1699316861.6676276,1272,0.66796875
1699317093.5090463,1280,0.671875
1699317227.4904196,1288,0.67578125
1699317358.1884325,1296,0.6796875
1699317496.420881,1304,0.6796875
1699317720.8860004,1312,0.6796875
1699317851.8555744,1320,0.6796875
1699317982.605169,1328,0.6796875
1699318111.689926,1336,0.67578125
1699318337.4400947,1344,0.67578125
1699318467.7040906,1352,0.671875
1699318596.5987206,1360,0.671875
1699318724.5910165,1368,0.66796875
1699318945.6048079,1376,0.66015625
1699319076.7918215,1384,0.66015625
1699319205.4244711,1392,0.66015625
1699319334.8236728,1400,0.66015625
1699319558.3433855,1408,0.65625
1699319687.797355,1416,0.65625
1699319817.901136,1424,0.65625
1699319944.7196426,1432,0.6640625
1699320167.6726432,1440,0.66796875
