Wall time,Step,Value
1688725586.7074933,0,0.625
1688725807.1551113,8,0.609375
1688726001.2231784,16,0.59375
1688726200.6837153,24,0.578125
1688726397.2635472,32,0.578125
1688726607.5524683,40,0.5625
1688726821.3191767,48,0.59375
1688727021.2361803,56,0.59375
1688727212.324123,64,0.578125
1688727392.7951312,72,0.578125
1688727612.1398335,80,0.578125
1688727821.4353774,88,0.59375
1688728030.287544,96,0.59375
1688728227.4255824,104,0.5625
1688728421.1218927,112,0.59375
1688728623.5076282,120,0.609375
1688728838.5753927,128,0.5625
1688729044.5827086,136,0.578125
1688729249.067891,144,0.578125
1688729452.3003993,152,0.578125
1688729644.0990405,160,0.5625
1688729835.713336,168,0.578125
1688730037.4383512,176,0.5625
1688730221.8870537,184,0.59375
1688730422.2311723,192,0.59375
1688730633.161486,200,0.59375
1688730831.7198339,208,0.59375
1688731032.9701974,216,0.625
1688731231.5524764,224,0.609375
1688731432.897798,232,0.5625
1688731626.4507468,240,0.578125
1688731818.4909925,248,0.59375
1688732017.3192132,256,0.59375
1688732226.4663093,264,0.59375
1688732428.7456596,272,0.59375
1688732636.8257737,280,0.5625
1688732847.6229343,288,0.578125
1688733044.0496044,296,0.59375
1688733252.553017,304,0.578125
1688733448.8425608,312,0.609375
1688733647.3424084,320,0.578125
1688733845.491278,328,0.59375
1688734057.4970465,336,0.5625
1688734273.8753047,344,0.59375
1688734485.6600409,352,0.578125
1688734682.5623422,360,0.609375
1688734878.6978035,368,0.59375
1688735076.2837677,376,0.578125
1688735288.5618744,384,0.609375
1688735491.874885,392,0.609375
1688735688.8653312,400,0.609375
1688735893.9959342,408,0.578125
1688736078.553806,416,0.578125
1688736294.6085322,424,0.59375
1688736521.1530292,432,0.59375
1688736719.583156,440,0.609375
1688736917.213606,448,0.578125
1688737114.879909,456,0.59375
1688737318.4674723,464,0.59375
1688737527.00049,472,0.609375
1688737711.7171233,480,0.609375
1688737920.2066486,488,0.5625
1688738123.7865605,496,0.59375
1688738316.9450521,504,0.5625
1688738518.1412404,512,0.5625
1688738716.0396128,520,0.59375
1688738908.1767035,528,0.578125
1688739101.0310624,536,0.609375
1688739294.9470599,544,0.578125
1688739493.2458057,552,0.59375
1688739695.5948727,560,0.578125
1688739890.8872387,568,0.59375
1688740089.9935207,576,0.59375
1688740283.945487,584,0.625
1688740471.6554687,592,0.578125
1688740670.6333086,600,0.59375
1688740867.4040813,608,0.59375
1688741070.1657662,616,0.578125
1688741263.8528926,624,0.578125
1688741453.5634959,632,0.59375
1688741642.7409205,640,0.609375
1688741836.4655955,648,0.59375
1688742030.592243,656,0.625
1688742239.8670025,664,0.578125
1688742422.2002273,672,0.59375
1688742624.8512745,680,0.609375
1688742824.2026482,688,0.59375
1688743026.9135194,696,0.578125
1688743229.12212,704,0.609375
1688743426.6270185,712,0.640625
1688743625.1936696,720,0.609375
1688743825.5815048,728,0.5625
1688744034.0851731,736,0.609375
1688744232.7023878,744,0.609375
1688744443.8098917,752,0.578125
1688744642.2138312,760,0.59375
1688744828.3910973,768,0.625
1688745015.843779,776,0.578125
1688745212.3314872,784,0.609375
1688745410.4263868,792,0.5625
1688745598.602921,800,0.625
