Wall time,Step,Value
1688713565.5406728,0,0.703125
1688713704.598817,8,0.6875
1688713824.927906,16,0.6875
1688713949.0983868,24,0.671875
1688714078.9564478,32,0.640625
1688714202.8170023,40,0.71875
1688714337.8268406,48,0.6875
1688714459.0069118,56,0.6875
1688714585.4453988,64,0.671875
1688714711.2962093,72,0.625
1688714837.5866127,80,0.625
1688714965.064734,88,0.6875
1688715093.3720417,96,0.609375
1688715218.5309098,104,0.640625
1688715346.2317088,112,0.640625
1688715470.463985,120,0.625
1688715597.7375655,128,0.640625
1688715724.806416,136,0.671875
1688715851.281806,144,0.640625
1688715979.769487,152,0.671875
1688716103.9833734,160,0.65625
1688716232.466575,168,0.640625
1688716362.2115133,176,0.6875
1688716492.8720844,184,0.671875
1688716615.743028,192,0.6875
1688716743.0742674,200,0.65625
1688716864.4413197,208,0.65625
1688716987.890054,216,0.65625
1688717114.197854,224,0.625
1688717243.5559986,232,0.640625
1688717370.1071522,240,0.640625
1688717498.594165,248,0.65625
1688717628.2264152,256,0.65625
1688717753.756126,264,0.640625
1688717879.1017902,272,0.640625
1688718003.4333854,280,0.640625
1688718128.0330203,288,0.65625
1688718256.886951,296,0.65625
1688718376.4445832,304,0.65625
1688718505.1865358,312,0.625
1688718629.0318236,320,0.6875
1688718752.0297418,328,0.671875
1688718875.0270724,336,0.65625
1688718998.3455577,344,0.65625
1688719125.0978813,352,0.671875
1688719242.644268,360,0.640625
1688719366.5600646,368,0.671875
1688719493.0321634,376,0.703125
1688719616.5649018,384,0.65625
1688719741.6482534,392,0.6875
1688719867.9017398,400,0.65625
1688719988.4519699,408,0.671875
1688720115.7504702,416,0.65625
1688720239.2884727,424,0.625
1688720365.826933,432,0.65625
1688720490.833316,440,0.703125
1688720618.747998,448,0.640625
1688720739.025244,456,0.640625
1688720858.7755432,464,0.640625
1688720986.280582,472,0.6875
1688721110.181059,480,0.65625
1688721237.354407,488,0.6875
1688721365.3953354,496,0.640625
1688721495.4018822,504,0.65625
1688721622.63572,512,0.625
1688721748.1732075,520,0.65625
1688721872.6874053,528,0.625
1688721993.896128,536,0.640625
1688722117.3056123,544,0.640625
1688722234.585816,552,0.65625
1688722360.7549758,560,0.671875
1688722480.0264153,568,0.6875
1688722602.7283523,576,0.65625
1688722727.8424401,584,0.671875
1688722848.4977312,592,0.6875
1688722970.9192235,600,0.65625
1688723092.235559,608,0.65625
1688723218.391999,616,0.65625
1688723341.4491956,624,0.65625
1688723465.8144763,632,0.671875
1688723590.4569006,640,0.65625
1688723719.1447875,648,0.640625
1688723837.6920464,656,0.65625
1688723956.137349,664,0.625
1688724081.5137653,672,0.6875
1688724205.4557815,680,0.65625
1688724331.730361,688,0.6875
1688724457.1565497,696,0.65625
1688724580.0822117,704,0.609375
1688724702.4644501,712,0.65625
1688724822.97168,720,0.65625
1688724950.5118592,728,0.6875
1688725073.6906672,736,0.671875
1688725197.6916752,744,0.65625
1688725323.916231,752,0.65625
1688725451.194451,760,0.609375
1688725581.586251,768,0.609375
1688725711.77382,776,0.6875
1688725838.6570485,784,0.671875
1688725965.6387763,792,0.671875
1688726096.6543875,800,0.640625
