Wall time,Step,Value
1688718763.933834,0,0.6875
1688718906.0996988,8,0.703125
1688719038.1207914,16,0.671875
1688719161.899879,24,0.65625
1688719281.302731,32,0.640625
1688719406.4516647,40,0.609375
1688719531.8520417,48,0.671875
1688719651.94957,56,0.65625
1688719775.5190568,64,0.640625
1688719897.6778407,72,0.640625
1688720024.2007184,80,0.671875
1688720147.3213089,88,0.671875
1688720268.5635908,96,0.65625
1688720388.366359,104,0.640625
1688720508.5390115,112,0.640625
1688720626.7661734,120,0.609375
1688720748.332012,128,0.65625
1688720874.3788593,136,0.65625
1688720997.4661303,144,0.640625
1688721118.6921206,152,0.671875
1688721239.9919567,160,0.6875
1688721360.4153433,168,0.640625
1688721486.8263586,176,0.65625
1688721609.3325884,184,0.625
1688721728.5346277,192,0.640625
1688721845.7381086,200,0.625
1688721966.788551,208,0.65625
1688722086.179528,216,0.640625
1688722207.5118594,224,0.625
1688722326.5272315,232,0.671875
1688722444.4280825,240,0.671875
1688722563.6853452,248,0.640625
1688722678.2229693,256,0.671875
1688722796.1520803,264,0.65625
1688722912.480272,272,0.625
1688723028.9771857,280,0.609375
1688723149.4282646,288,0.640625
1688723262.3439422,296,0.65625
1688723383.3793137,304,0.640625
1688723502.4869447,312,0.65625
1688723625.4659388,320,0.640625
1688723744.8651097,328,0.65625
1688723861.4674149,336,0.671875
1688723980.7135823,344,0.703125
1688724094.8520107,352,0.640625
1688724208.4227898,360,0.640625
1688724326.3792412,368,0.625
1688724446.2817326,376,0.640625
1688724562.9677982,384,0.640625
1688724681.679381,392,0.671875
1688724800.942243,400,0.609375
1688724919.8520277,408,0.65625
1688725034.075646,416,0.640625
1688725151.6460903,424,0.671875
1688725270.592779,432,0.609375
1688725388.0911093,440,0.609375
1688725509.7524827,448,0.6875
1688725634.687094,456,0.671875
1688725760.352879,464,0.625
1688725880.3981268,472,0.671875
1688726006.8498256,480,0.671875
1688726133.60488,488,0.65625
1688726261.4009366,496,0.671875
1688726382.172784,504,0.671875
1688726506.768469,512,0.625
1688726635.824415,520,0.59375
1688726760.7378125,528,0.609375
1688726886.3825629,536,0.640625
1688727014.2574375,544,0.671875
1688727141.5329695,552,0.640625
1688727265.0407548,560,0.6875
1688727385.2528133,568,0.65625
1688727512.0551445,576,0.65625
1688727640.098701,584,0.65625
1688727766.1707969,592,0.640625
1688727891.4497635,600,0.640625
1688728020.8776402,608,0.65625
1688728148.3489733,616,0.65625
1688728273.7765484,624,0.625
1688728397.527515,632,0.640625
1688728524.127556,640,0.640625
1688728648.8249793,648,0.65625
1688728778.1696234,656,0.640625
1688728900.028984,664,0.671875
1688729020.611834,672,0.65625
1688729142.5854435,680,0.640625
1688729262.316695,688,0.65625
1688729386.4096847,696,0.625
1688729513.7050319,704,0.65625
1688729634.379492,712,0.6875
1688729755.9188073,720,0.65625
1688729877.1056905,728,0.671875
1688730004.4409637,736,0.625
1688730133.047368,744,0.59375
1688730254.192173,752,0.640625
1688730375.5172157,760,0.640625
1688730507.1871274,768,0.65625
1688730640.5546188,776,0.609375
1688730768.5410225,784,0.609375
1688730899.5924191,792,0.65625
1688731028.767718,800,0.640625
