Wall time,Step,Value
1688730096.1417646,0,0.625
1688730205.219598,8,0.59375
1688730297.3737726,16,0.59375
1688730389.9333005,24,0.609375
1688730482.7723975,32,0.609375
1688730573.822571,40,0.640625
1688730663.1773992,48,0.640625
1688730751.8199186,56,0.59375
1688730841.7288487,64,0.625
1688730930.8957286,72,0.59375
1688731023.4293485,80,0.625
1688731111.6986134,88,0.625
1688731204.3995323,96,0.609375
1688731299.4210052,104,0.625
1688731385.8290355,112,0.65625
1688731476.989956,120,0.625
1688731567.9648983,128,0.65625
1688731659.932015,136,0.625
1688731751.2808642,144,0.671875
1688731842.299066,152,0.640625
1688731933.798027,160,0.609375
1688732024.6376762,168,0.625
1688732111.2323396,176,0.65625
1688732200.4276662,184,0.65625
1688732290.2759132,192,0.609375
1688732382.33458,200,0.609375
1688732474.3850107,208,0.625
1688732564.4791634,216,0.640625
1688732659.3163087,224,0.625
1688732750.4832942,232,0.609375
1688732840.4382448,240,0.65625
1688732933.5525796,248,0.65625
1688733024.706972,256,0.59375
1688733113.6173272,264,0.671875
1688733202.3271494,272,0.609375
1688733292.7058191,280,0.625
1688733385.0375447,288,0.625
1688733475.8578012,296,0.59375
1688733565.7090313,304,0.625
1688733659.1632953,312,0.609375
1688733748.9975252,320,0.609375
1688733839.217172,328,0.625
1688733928.7019582,336,0.640625
1688734020.481984,344,0.625
1688734110.8188984,352,0.578125
1688734199.5184388,360,0.625
1688734287.547416,368,0.59375
1688734378.7730885,376,0.609375
1688734470.9048796,384,0.609375
1688734561.2211769,392,0.59375
1688734649.2558672,400,0.625
1688734740.0270402,408,0.609375
1688734834.3732738,416,0.609375
1688734925.0277598,424,0.609375
1688735014.5374753,432,0.671875
1688735103.0656085,440,0.625
1688735194.559681,448,0.640625
1688735283.3421593,456,0.65625
1688735371.3146834,464,0.65625
1688735457.8421273,472,0.65625
1688735547.1930757,480,0.609375
1688735637.559162,488,0.625
1688735726.5849357,496,0.609375
1688735817.7227697,504,0.625
1688735908.3266163,512,0.609375
1688735999.8446147,520,0.625
1688736094.3376706,528,0.640625
1688736181.6661584,536,0.640625
1688736270.5012696,544,0.625
1688736404.100798,552,0.609375
1688736565.821822,560,0.625
1688736653.817324,568,0.640625
1688736744.3319168,576,0.640625
1688736837.3680303,584,0.65625
1688736928.4787502,592,0.625
1688737020.2680495,600,0.640625
1688737113.8012395,608,0.640625
1688737204.1183574,616,0.640625
1688737293.5008326,624,0.625
1688737382.4066133,632,0.59375
1688737475.962575,640,0.640625
1688737574.1474922,648,0.609375
1688737662.3727262,656,0.625
1688737751.4177604,664,0.640625
1688737839.2992032,672,0.625
1688737926.9026022,680,0.609375
1688738018.9057934,688,0.640625
1688738111.2200546,696,0.640625
1688738205.750428,704,0.65625
1688738295.1531901,712,0.609375
1688738387.3576202,720,0.625
1688738478.6692827,728,0.671875
1688738568.9571924,736,0.640625
1688738659.3615456,744,0.640625
1688738749.4655917,752,0.625
1688738841.9683812,760,0.65625
1688738934.032935,768,0.671875
1688739020.7229128,776,0.640625
1688739112.3019998,784,0.640625
1688739202.9185739,792,0.625
1688739296.227751,800,0.65625
