Wall time,Step,Value
1688700863.9028978,0,0.6875
1688701003.374179,8,0.703125
1688701131.0730944,16,0.6875
1688701257.6407812,24,0.65625
1688701380.182397,32,0.640625
1688701510.1200442,40,0.65625
1688701642.9808168,48,0.65625
1688701767.397491,56,0.640625
1688701892.393807,64,0.640625
1688702016.5614655,72,0.609375
1688702141.904913,80,0.625
1688702266.9330633,88,0.640625
1688702392.5946603,96,0.640625
1688702515.0966854,104,0.65625
1688702639.6395504,112,0.640625
1688702761.2188935,120,0.734375
1688702890.6814065,128,0.6875
1688703017.7992108,136,0.65625
1688703143.6754818,144,0.609375
1688703268.957156,152,0.640625
1688703391.5415363,160,0.65625
1688703513.4976928,168,0.671875
1688703640.4408476,176,0.65625
1688703761.399703,184,0.65625
1688703883.7775016,192,0.65625
1688704003.0460734,200,0.65625
1688704127.5218496,208,0.6875
1688704246.5116842,216,0.71875
1688704369.6030157,224,0.65625
1688704494.0325775,232,0.65625
1688704616.9548867,240,0.6875
1688704745.0730274,248,0.65625
1688704869.6982336,256,0.6875
1688704993.9300835,264,0.625
1688705116.897903,272,0.640625
1688705240.3754687,280,0.65625
1688705368.6536734,288,0.671875
1688705486.547405,296,0.65625
1688705611.9770768,304,0.640625
1688705736.7616682,312,0.65625
1688705864.2350032,320,0.65625
1688705998.7172985,328,0.65625
1688706122.7807245,336,0.640625
1688706247.5282857,344,0.703125
1688706367.8183215,352,0.625
1688706486.5594652,360,0.65625
1688706611.2488165,368,0.671875
1688706735.9393198,376,0.6875
1688706858.813227,384,0.65625
1688706984.5221999,392,0.65625
1688707107.223149,400,0.640625
1688707230.7049294,408,0.671875
1688707352.694402,416,0.671875
1688707478.8078568,424,0.6875
1688707604.3230803,432,0.671875
1688707728.4023728,440,0.703125
1688707853.09063,448,0.65625
1688707974.9658248,456,0.640625
1688708098.462112,464,0.6875
1688708218.040028,472,0.640625
1688708344.9797437,480,0.671875
1688708468.663425,488,0.671875
1688708591.7424796,496,0.609375
1688708711.4936788,504,0.6875
1688708836.0338452,512,0.65625
1688708961.0592778,520,0.671875
1688709084.3729742,528,0.65625
1688709209.6221025,536,0.65625
1688709334.4214377,544,0.671875
1688709459.7557516,552,0.65625
1688709583.5013149,560,0.65625
1688709703.3252227,568,0.640625
1688709826.556127,576,0.6875
1688709950.3802621,584,0.6875
1688710074.396054,592,0.71875
1688710196.901408,600,0.6875
1688710325.4215565,608,0.6875
1688710450.5372722,616,0.671875
1688710572.9857314,624,0.640625
1688710695.716824,632,0.703125
1688710819.9564133,640,0.671875
1688710943.583629,648,0.671875
1688711071.4253793,656,0.6875
1688711192.4610581,664,0.703125
1688711312.9529457,672,0.6875
1688711435.32631,680,0.65625
1688711556.0727434,688,0.671875
1688711681.9374945,696,0.6875
1688711807.3905842,704,0.625
1688711928.555225,712,0.65625
1688712049.618164,720,0.640625
1688712170.3535151,728,0.6875
1688712297.0281045,736,0.640625
1688712422.476956,744,0.625
1688712540.1063352,752,0.65625
1688712658.3145862,760,0.6875
1688712784.0948942,768,0.640625
1688712913.6975036,776,0.65625
1688713034.7429464,784,0.640625
1688713159.5583432,792,0.65625
1688713283.0983958,800,0.671875
