Wall time,Step,Value
1688601730.2635794,0,0.703125
1688601829.881313,8,0.71875
1688601925.2015204,16,0.65625
1688602007.3982482,24,0.71875
1688602095.9669008,32,0.640625
1688602178.303447,40,0.671875
1688602259.8168175,48,0.6875
1688602338.8428688,56,0.65625
1688602429.3027453,64,0.671875
1688602510.2563224,72,0.71875
1688602595.2656646,80,0.609375
1688602678.1146472,88,0.6875
1688602766.1124234,96,0.6875
1688602849.4987707,104,0.671875
1688602939.7463636,112,0.671875
1688603026.6227546,120,0.6875
1688603110.466075,128,0.71875
1688603199.4538357,136,0.671875
1688603279.485518,144,0.671875
1688603362.3997335,152,0.6875
1688603442.753841,160,0.6875
1688603531.801054,168,0.6875
1688603615.2676692,176,0.6875
1688603703.7953894,184,0.6875
1688603788.0310068,192,0.671875
1688603874.4765549,200,0.703125
1688603956.666012,208,0.6875
1688604039.596086,216,0.671875
1688604126.1855066,224,0.65625
1688604220.1799943,232,0.6875
1688604312.3940217,240,0.6875
1688604399.4114468,248,0.640625
1688604483.6805809,256,0.640625
1688604571.981705,264,0.6875
1688604662.423813,272,0.671875
1688604751.279169,280,0.65625
1688604833.7440753,288,0.6875
1688604921.703129,296,0.6875
1688605008.2747207,304,0.640625
1688605101.3721092,312,0.6875
1688605190.2709496,320,0.703125
1688605277.8917358,328,0.640625
1688605359.1047041,336,0.65625
1688605445.573757,344,0.671875
1688605529.7181845,352,0.6875
1688605609.241676,360,0.640625
1688605693.5955787,368,0.6875
1688605777.42069,376,0.640625
1688605867.5070572,384,0.6875
1688605949.5470364,392,0.6875
1688606043.403074,400,0.734375
1688606135.818823,408,0.6875
1688606222.5371134,416,0.671875
1688606314.3860493,424,0.734375
1688606399.051525,432,0.671875
1688606482.0730634,440,0.65625
1688606568.661912,448,0.671875
1688606650.8658743,456,0.640625
1688606736.900666,464,0.671875
1688606831.1569095,472,0.6875
1688606913.3132386,480,0.6875
1688607005.7916286,488,0.65625
1688607086.9254947,496,0.703125
1688607177.546238,504,0.6875
1688607269.402859,512,0.65625
1688607362.444193,520,0.671875
1688607444.4784186,528,0.671875
1688607532.344731,536,0.640625
1688607613.39597,544,0.65625
1688607696.4539008,552,0.671875
1688607788.2074647,560,0.671875
1688607872.8474894,568,0.65625
1688607961.4185705,576,0.6875
1688608047.944022,584,0.671875
1688608136.5519938,592,0.6875
1688608218.098505,600,0.6875
1688608303.9467869,608,0.65625
1688608388.0216515,616,0.703125
1688608473.7205083,624,0.640625
1688608558.2622976,632,0.640625
1688608642.0754917,640,0.640625
1688608726.231764,648,0.703125
1688608805.56197,656,0.671875
1688608888.595406,664,0.703125
1688608979.3958993,672,0.640625
1688609065.6728442,680,0.65625
1688609154.613406,688,0.703125
1688609238.5643885,696,0.6875
1688609325.060746,704,0.6875
1688609411.3064013,712,0.6875
1688609493.2664318,720,0.6875
1688609576.0705175,728,0.671875
1688609663.2620616,736,0.671875
1688609747.7947824,744,0.71875
1688609835.710223,752,0.671875
1688609926.290811,760,0.65625
1688610011.301524,768,0.65625
1688610094.0010912,776,0.671875
1688610183.0918972,784,0.671875
1688610270.9962122,792,0.640625
1688610363.4921389,800,0.640625
