Wall time,Step,Value
1688802214.9650378,0,0.6875
1688802354.4658804,8,0.703125
1688802479.430849,16,0.6875
1688802604.9980297,24,0.6875
1688802728.5614626,32,0.703125
1688802859.4921224,40,0.703125
1688802989.513642,48,0.6875
1688803116.5426583,56,0.6875
1688803244.0327427,64,0.6875
1688803368.4043849,72,0.640625
1688803497.0540004,80,0.671875
1688803624.0660212,88,0.65625
1688803749.0321147,96,0.71875
1688803879.9576588,104,0.65625
1688804006.6817935,112,0.6875
1688804130.596696,120,0.65625
1688804257.0301833,128,0.671875
1688804386.0939915,136,0.703125
1688804515.1258986,144,0.671875
1688804643.8502452,152,0.65625
1688804770.2727451,160,0.671875
1688804895.81265,168,0.6875
1688805026.844625,176,0.6875
1688805150.5838797,184,0.6875
1688805276.4994695,192,0.6875
1688805397.6710048,200,0.703125
1688805527.202836,208,0.6875
1688805650.719569,216,0.703125
1688805775.3343353,224,0.6875
1688805908.6309168,232,0.703125
1688806035.3744543,240,0.65625
1688806167.7636507,248,0.6875
1688806296.6245747,256,0.640625
1688806425.1311266,264,0.671875
1688806548.4531531,272,0.671875
1688806676.8162193,280,0.703125
1688806806.3819249,288,0.671875
1688806928.9159722,296,0.640625
1688807058.874047,304,0.65625
1688807188.305018,312,0.6875
1688807316.851145,320,0.6875
1688807443.1318002,328,0.671875
1688807567.1175225,336,0.65625
1688807696.801012,344,0.6875
1688807818.6030378,352,0.671875
1688807940.406098,360,0.703125
1688808064.6635807,368,0.671875
1688808189.977412,376,0.703125
1688808312.0044644,384,0.65625
1688808437.71703,392,0.6875
1688808561.9554176,400,0.671875
1688808686.5303009,408,0.65625
1688808805.767243,416,0.671875
1688808929.6637309,424,0.703125
1688809055.197231,432,0.65625
1688809178.056461,440,0.671875
1688809301.3133988,448,0.6875
1688809422.667534,456,0.703125
1688809543.798322,464,0.671875
1688809659.659467,472,0.6875
1688809783.336243,480,0.671875
1688809904.070605,488,0.671875
1688810025.2373643,496,0.65625
1688810141.6415,504,0.671875
1688810261.7152896,512,0.65625
1688810384.851807,520,0.65625
1688810507.2140706,528,0.671875
1688810628.201468,536,0.6875
1688810750.2819467,544,0.65625
1688810874.2947445,552,0.671875
1688810993.1180847,560,0.671875
1688811107.693,568,0.6875
1688811227.3225327,576,0.671875
1688811345.3594255,584,0.65625
1688811463.7433677,592,0.6875
1688811581.514895,600,0.6875
1688811704.0390773,608,0.6875
1688811822.7703195,616,0.703125
1688811942.4729066,624,0.6875
1688812060.6459198,632,0.703125
1688812180.488118,640,0.65625
1688812299.6349301,648,0.6875
1688812423.163984,656,0.65625
1688812539.837634,664,0.6875
1688812654.5712082,672,0.6875
1688812771.6334012,680,0.625
1688812887.4463203,688,0.6875
1688813007.2533202,696,0.671875
1688813129.2207613,704,0.703125
1688813243.3921528,712,0.65625
1688813360.334463,720,0.6875
1688813473.8463225,728,0.671875
1688813590.3545728,736,0.671875
1688813705.9590213,744,0.6875
1688813812.13061,752,0.65625
1688813920.1675947,760,0.65625
1688814030.4986467,768,0.671875
1688814141.5459487,776,0.65625
1688814248.9862442,784,0.6875
1688814354.9486444,792,0.671875
1688814457.3408117,800,0.640625
