Wall time,Step,Value
1688605360.7713325,0,0.625
1688605464.5141459,8,0.609375
1688605555.8864272,16,0.59375
1688605649.2273195,24,0.59375
1688605741.9984367,32,0.578125
1688605837.96142,40,0.578125
1688605936.2834885,48,0.5625
1688606030.2252111,56,0.5625
1688606121.9952896,64,0.59375
1688606212.0588706,72,0.5625
1688606312.1927183,80,0.59375
1688606409.1033523,88,0.59375
1688606506.770745,96,0.609375
1688606600.483835,104,0.578125
1688606694.183769,112,0.59375
1688606789.5460856,120,0.609375
1688606888.2357087,128,0.5625
1688606985.9086108,136,0.546875
1688607083.0341887,144,0.5625
1688607178.0172167,152,0.578125
1688607270.7195685,160,0.59375
1688607363.7876627,168,0.59375
1688607461.2998016,176,0.578125
1688607554.0860407,184,0.578125
1688607655.2825768,192,0.59375
1688607756.1556387,200,0.609375
1688607855.3063843,208,0.5625
1688607953.9170585,216,0.59375
1688608050.9523487,224,0.546875
1688608151.8051953,232,0.578125
1688608250.5849504,240,0.59375
1688608349.076525,248,0.59375
1688608450.9418097,256,0.59375
1688608557.5416543,264,0.59375
1688608658.9953582,272,0.578125
1688608765.0461469,280,0.5625
1688608872.8238893,288,0.609375
1688608973.539627,296,0.578125
1688609077.6412225,304,0.578125
1688609180.652544,312,0.59375
1688609283.2958164,320,0.59375
1688609388.5147243,328,0.578125
1688609496.084627,336,0.59375
1688609601.9532092,344,0.59375
1688609707.614729,352,0.609375
1688609807.0000424,360,0.59375
1688609906.545953,368,0.578125
1688610005.699873,376,0.59375
1688610110.0667527,384,0.609375
1688610213.8136833,392,0.59375
1688610315.1427095,400,0.578125
1688610418.6430516,408,0.578125
1688610514.5006032,416,0.578125
1688610618.7512703,424,0.59375
1688610720.232304,432,0.578125
1688610820.2246773,440,0.609375
1688610920.1336646,448,0.59375
1688611016.824542,456,0.59375
1688611120.1738148,464,0.59375
1688611222.1049976,472,0.5625
1688611318.5547054,480,0.59375
1688611422.8424528,488,0.578125
1688611525.1860511,496,0.625
1688611623.0210166,504,0.578125
1688611724.3845627,512,0.578125
1688611822.5747666,520,0.59375
1688611920.4189503,528,0.578125
1688612016.554773,536,0.5625
1688612113.8920312,544,0.609375
1688612212.7131662,552,0.5625
1688612315.3427854,560,0.609375
1688612412.625028,568,0.578125
1688612512.1752791,576,0.5625
1688612610.336592,584,0.59375
1688612707.7724977,592,0.59375
1688612805.739431,600,0.578125
1688612906.4135435,608,0.578125
1688613005.7819548,616,0.59375
1688613104.2821581,624,0.59375
1688613199.302514,632,0.578125
1688613296.8045359,640,0.546875
1688613396.2457085,648,0.625
1688613495.9865122,656,0.578125
1688613600.386663,664,0.59375
1688613694.2581751,672,0.59375
1688613793.7969744,680,0.59375
1688613891.5731306,688,0.578125
1688613990.2431383,696,0.578125
1688614088.7176006,704,0.609375
1688614187.122058,712,0.546875
1688614285.0558765,720,0.5625
1688614381.3645191,728,0.546875
1688614482.9592881,736,0.578125
1688614577.1865606,744,0.5625
1688614677.990089,752,0.5625
1688614774.0316775,760,0.5625
1688614867.8875797,768,0.609375
1688614962.1725662,776,0.578125
1688615060.2243805,784,0.609375
1688615154.7515395,792,0.59375
1688615248.451257,800,0.609375
