Wall time,Step,Value
1688713573.2242777,0,0.6875
1688713668.147229,8,0.6875
1688713759.512564,16,0.734375
1688713856.8652575,24,0.671875
1688713941.7244847,32,0.671875
1688714028.725651,40,0.703125
1688714115.1724014,48,0.65625
1688714199.1745179,56,0.671875
1688714284.0604582,64,0.6875
1688714368.5264492,72,0.6875
1688714453.456505,80,0.65625
1688714537.3147323,88,0.671875
1688714620.786595,96,0.65625
1688714704.9301488,104,0.671875
1688714789.5048928,112,0.671875
1688714873.2649872,120,0.671875
1688714959.2861958,128,0.671875
1688715044.523006,136,0.65625
1688715129.5943875,144,0.671875
1688715214.5252664,152,0.6875
1688715297.5407333,160,0.6875
1688715382.1866722,168,0.640625
1688715466.7342775,176,0.65625
1688715551.7366538,184,0.671875
1688715635.3763857,192,0.703125
1688715718.946792,200,0.625
1688715803.4879725,208,0.65625
1688715885.985961,216,0.703125
1688715970.7621312,224,0.6875
1688716055.3563733,232,0.671875
1688716139.0344734,240,0.703125
1688716225.6022668,248,0.65625
1688716308.9449973,256,0.671875
1688716394.099245,264,0.640625
1688716476.8726761,272,0.640625
1688716559.6411133,280,0.6875
1688716642.0259476,288,0.65625
1688716724.821751,296,0.671875
1688716808.7940512,304,0.65625
1688716895.1287086,312,0.65625
1688716979.6507678,320,0.703125
1688717062.7770572,328,0.65625
1688717147.8079696,336,0.65625
1688717231.6383843,344,0.671875
1688717314.4638631,352,0.671875
1688717397.8252554,360,0.640625
1688717482.094073,368,0.671875
1688717564.6020622,376,0.640625
1688717646.8127604,384,0.6875
1688717731.714613,392,0.671875
1688717812.8819194,400,0.6875
1688717899.6522553,408,0.65625
1688717981.8222687,416,0.671875
1688718062.9750717,424,0.703125
1688718144.336196,432,0.6875
1688718224.9775712,440,0.671875
1688718307.9014604,448,0.640625
1688718389.4139268,456,0.703125
1688718469.838412,464,0.703125
1688718548.667132,472,0.671875
1688718631.428828,480,0.65625
1688718712.9011128,488,0.6875
1688718794.2192311,496,0.671875
1688718874.0601168,504,0.671875
1688718957.206013,512,0.6875
1688719039.148013,520,0.65625
1688719121.8632095,528,0.671875
1688719204.0631783,536,0.6875
1688719287.6592503,544,0.6875
1688719370.0679586,552,0.71875
1688719452.7901218,560,0.6875
1688719534.05926,568,0.65625
1688719619.8039997,576,0.703125
1688719703.0357182,584,0.703125
1688719785.4419425,592,0.6875
1688719867.3046231,600,0.640625
1688719951.7216792,608,0.671875
1688720034.1101494,616,0.6875
1688720117.58242,624,0.65625
1688720197.6819596,632,0.6875
1688720279.7740078,640,0.671875
1688720361.3291566,648,0.6875
1688720445.266822,656,0.6875
1688720527.0419667,664,0.703125
1688720608.4744358,672,0.671875
1688720691.5192122,680,0.671875
1688720772.3757842,688,0.6875
1688720854.3639545,696,0.65625
1688720936.0932515,704,0.640625
1688721016.7192097,712,0.6875
1688721098.5203037,720,0.65625
1688721179.2591882,728,0.703125
1688721262.893399,736,0.671875
1688721345.5616617,744,0.6875
1688721424.4724383,752,0.671875
1688721506.5989032,760,0.671875
1688721590.4721582,768,0.6875
1688721674.5966604,776,0.671875
1688721757.447222,784,0.6875
1688721839.2928667,792,0.6875
1688721920.77103,800,0.671875
