Wall time,Step,Value
1688718753.83553,0,0.703125
1688718903.1898947,8,0.71875
1688719039.4042718,16,0.734375
1688719181.5019658,24,0.671875
1688719317.637091,32,0.703125
1688719446.8145354,40,0.6875
1688719581.6737432,48,0.6875
1688719707.9323454,56,0.734375
1688719845.2683554,64,0.6875
1688719977.8630002,72,0.703125
1688720114.3524158,80,0.734375
1688720250.8053744,88,0.703125
1688720385.290089,96,0.71875
1688720518.7965627,104,0.640625
1688720658.2360125,112,0.6875
1688720794.0692186,120,0.6875
1688720930.511737,128,0.6875
1688721065.1022408,136,0.703125
1688721200.0982277,144,0.71875
1688721339.5882404,152,0.671875
1688721470.721884,160,0.671875
1688721609.8922176,168,0.6875
1688721749.6122565,176,0.703125
1688721891.0445514,184,0.71875
1688722026.4499643,192,0.6875
1688722166.4252186,200,0.71875
1688722300.492796,208,0.65625
1688722436.9180694,216,0.703125
1688722575.8514357,224,0.6875
1688722714.3818917,232,0.703125
1688722852.6801496,240,0.703125
1688722996.321349,248,0.6875
1688723139.9243686,256,0.71875
1688723276.19565,264,0.671875
1688723414.6679523,272,0.6875
1688723548.2141242,280,0.671875
1688723687.6612813,288,0.6875
1688723830.454343,296,0.703125
1688723963.4720876,304,0.65625
1688724105.7383358,312,0.6875
1688724243.8403711,320,0.6875
1688724386.2449007,328,0.703125
1688724522.6896737,336,0.671875
1688724660.4700763,344,0.703125
1688724797.3945556,352,0.6875
1688724924.951532,360,0.671875
1688725060.302337,368,0.71875
1688725199.9806654,376,0.671875
1688725335.2358007,384,0.6875
1688725473.935593,392,0.703125
1688725627.6046174,400,0.671875
1688725776.8520725,408,0.671875
1688725933.6428745,416,0.671875
1688726088.2159207,424,0.65625
1688726243.327719,432,0.65625
1688726396.7483315,440,0.6875
1688726552.803073,448,0.6875
1688726698.243188,456,0.703125
1688726842.8470147,464,0.671875
1688726997.0624707,472,0.703125
1688727143.9261327,480,0.703125
1688727298.6658802,488,0.65625
1688727455.913705,496,0.6875
1688727616.862035,504,0.703125
1688727771.978488,512,0.703125
1688727930.8286786,520,0.703125
1688728084.948153,528,0.71875
1688728235.4008007,536,0.734375
1688728384.2681682,544,0.703125
1688728528.3729844,552,0.671875
1688728684.3179452,560,0.71875
1688728830.9760156,568,0.71875
1688728982.974987,576,0.703125
1688729139.5338283,584,0.65625
1688729288.1576262,592,0.671875
1688729438.2246578,600,0.6875
1688729586.6482875,608,0.6875
1688729746.077583,616,0.703125
1688729895.6564372,624,0.703125
1688730054.1430845,632,0.6875
1688730211.8150263,640,0.703125
1688730375.869589,648,0.71875
1688730524.603404,656,0.71875
1688730674.1869905,664,0.703125
1688730835.2753963,672,0.703125
1688730991.661077,680,0.71875
1688731151.529999,688,0.671875
1688731307.4705365,696,0.671875
1688731456.0686636,704,0.71875
1688731603.7200134,712,0.671875
1688731744.2690535,720,0.6875
1688731895.2686906,728,0.703125
1688732036.8276029,736,0.6875
1688732180.625199,744,0.6875
1688732329.772466,752,0.6875
1688732478.827898,760,0.6875
1688732630.8394647,768,0.671875
1688732786.6606584,776,0.703125
1688732939.9241428,784,0.703125
1688733089.81085,792,0.6875
1688733246.2598088,800,0.6875
