Wall time,Step,Value
1688718758.7795758,0,0.6875
1688718917.0298097,8,0.6875
1688719068.831753,16,0.6875
1688719219.8005702,24,0.6875
1688719369.2177188,32,0.6875
1688719526.5597415,40,0.6875
1688719682.3711302,48,0.6875
1688719844.4437346,56,0.65625
1688719998.1006,64,0.671875
1688720151.0256424,72,0.671875
1688720305.647614,80,0.703125
1688720460.9491625,88,0.6875
1688720613.1369765,96,0.6875
1688720761.823402,104,0.671875
1688720914.11823,112,0.6875
1688721061.5241234,120,0.6875
1688721213.2968528,128,0.671875
1688721368.712959,136,0.6875
1688721522.2539809,144,0.6875
1688721674.836869,152,0.6875
1688721828.272669,160,0.671875
1688721980.9040008,168,0.703125
1688722138.9672027,176,0.71875
1688722290.867441,184,0.703125
1688722443.9369276,192,0.671875
1688722596.4046388,200,0.703125
1688722755.0261571,208,0.640625
1688722906.703186,216,0.6875
1688723062.6690052,224,0.671875
1688723214.0641782,232,0.6875
1688723370.722796,240,0.640625
1688723534.509333,248,0.65625
1688723692.9005392,256,0.6875
1688723849.0543158,264,0.65625
1688724008.0573292,272,0.65625
1688724164.5886781,280,0.671875
1688724325.021465,288,0.671875
1688724475.5157375,296,0.65625
1688724634.921105,304,0.703125
1688724793.1314046,312,0.671875
1688724955.0923226,320,0.640625
1688725114.222363,328,0.671875
1688725270.0373065,336,0.65625
1688725428.9643369,344,0.671875
1688725581.0941024,352,0.671875
1688725735.579898,360,0.671875
1688725895.575162,368,0.65625
1688726056.8674388,376,0.703125
1688726211.7393029,384,0.671875
1688726376.3636692,392,0.671875
1688726533.3457499,400,0.703125
1688726692.59486,408,0.65625
1688726847.8793046,416,0.703125
1688727009.4523292,424,0.6875
1688727171.5677557,432,0.671875
1688727329.3461742,440,0.65625
1688727488.5764413,448,0.65625
1688727643.9915466,456,0.65625
1688727801.6563194,464,0.6875
1688727950.9189868,472,0.6875
1688728111.6069891,480,0.6875
1688728269.8326635,488,0.671875
1688728427.1260955,496,0.65625
1688728577.0274937,504,0.671875
1688728737.124465,512,0.671875
1688728894.842983,520,0.640625
1688729055.2946208,528,0.65625
1688729214.656392,536,0.65625
1688729374.8332696,544,0.671875
1688729535.822162,552,0.671875
1688729689.3335102,560,0.671875
1688729840.2313883,568,0.671875
1688729999.7388637,576,0.6875
1688730153.8147187,584,0.6875
1688730312.4855607,592,0.65625
1688730466.8557522,600,0.65625
1688730633.4655852,608,0.65625
1688730790.6639135,616,0.671875
1688730946.6559937,624,0.6875
1688731098.4574804,632,0.6875
1688731255.5253994,640,0.65625
1688731409.2949924,648,0.671875
1688731570.839494,656,0.6875
1688731723.4204748,664,0.6875
1688731872.5551538,672,0.671875
1688732028.606263,680,0.65625
1688732178.7360792,688,0.65625
1688732336.1208143,696,0.65625
1688732496.1249657,704,0.671875
1688732647.1745634,712,0.6875
1688732799.0804293,720,0.65625
1688732953.2326624,728,0.6875
1688733109.7057285,736,0.65625
1688733267.8061383,744,0.703125
1688733409.8959718,752,0.6875
1688733556.5945182,760,0.65625
1688733712.036796,768,0.65625
1688733871.111201,776,0.65625
1688734023.1250045,784,0.671875
1688734176.0284948,792,0.703125
1688734331.5077703,800,0.6875
