Wall time,Step,Value
1688600050.4748976,0,0.625
1688600196.3192809,8,0.609375
1688600332.386454,16,0.609375
1688600474.953391,24,0.625
1688600622.8534312,32,0.59375
1688600758.6650016,40,0.640625
1688600890.51825,48,0.609375
1688601024.142871,56,0.625
1688601162.1149135,64,0.609375
1688601297.286815,72,0.578125
1688601436.1917405,80,0.59375
1688601574.980857,88,0.59375
1688601713.7564135,96,0.65625
1688601847.1776562,104,0.625
1688601974.6577432,112,0.625
1688602106.573448,120,0.625
1688602238.484175,128,0.59375
1688602373.8946722,136,0.625
1688602508.955869,144,0.625
1688602646.5258698,152,0.625
1688602785.1525989,160,0.609375
1688602921.6618593,168,0.625
1688603051.0042658,176,0.609375
1688603179.3802328,184,0.609375
1688603314.6236978,192,0.609375
1688603449.1491914,200,0.609375
1688603583.5994775,208,0.625
1688603716.2096457,216,0.609375
1688603856.9779804,224,0.609375
1688603993.2040858,232,0.625
1688604127.4698243,240,0.625
1688604264.467931,248,0.59375
1688604396.894489,256,0.609375
1688604529.13065,264,0.578125
1688604657.1713676,272,0.625
1688604794.002114,280,0.578125
1688604932.6809392,288,0.609375
1688605062.597514,296,0.625
1688605194.1407888,304,0.609375
1688605331.4250152,312,0.625
1688605465.3212762,320,0.609375
1688605596.4125998,328,0.625
1688605728.2504249,336,0.625
1688605866.1070051,344,0.625
1688605997.3165054,352,0.625
1688606129.617212,360,0.59375
1688606256.7440693,368,0.578125
1688606391.2167778,376,0.625
1688606526.6029084,384,0.640625
1688606657.0936887,392,0.59375
1688606784.9210634,400,0.609375
1688606910.8512948,408,0.59375
1688607045.936054,416,0.578125
1688607178.3847783,424,0.59375
1688607303.556607,432,0.609375
1688607431.3633173,440,0.609375
1688607561.7536025,448,0.625
1688607687.957352,456,0.578125
1688607812.2744262,464,0.59375
1688607934.4682586,472,0.609375
1688608060.3017604,480,0.625
1688608192.1802895,488,0.609375
1688608314.1414185,496,0.609375
1688608442.4588482,504,0.59375
1688608567.0719044,512,0.65625
1688608693.3320029,520,0.609375
1688608824.0822878,528,0.640625
1688608948.0868988,536,0.59375
1688609073.4212801,544,0.625
1688609195.0187306,552,0.609375
1688609316.9474816,560,0.609375
1688609433.0330667,568,0.625
1688609554.439426,576,0.59375
1688609674.781088,584,0.625
1688609795.0321164,592,0.625
1688609913.9922287,600,0.625
1688610035.3796132,608,0.640625
1688610157.0794768,616,0.625
1688610276.6251745,624,0.625
1688610393.3207662,632,0.625
1688610515.9122386,640,0.609375
1688610631.8137167,648,0.609375
1688610744.3783,656,0.640625
1688610862.8534913,664,0.640625
1688610974.993599,672,0.640625
1688611087.0789464,680,0.59375
1688611205.1925654,688,0.609375
1688611326.3030686,696,0.578125
1688611445.7978358,704,0.609375
1688611557.8598917,712,0.59375
1688611670.557091,720,0.578125
1688611787.3451874,728,0.640625
1688611901.619288,736,0.65625
1688612013.750374,744,0.625
1688612124.9294915,752,0.609375
1688612235.6934206,760,0.59375
1688612344.0376124,768,0.625
1688612447.7788343,776,0.625
1688612555.701469,784,0.640625
1688612663.943347,792,0.59375
1688612770.8843696,800,0.625
