Wall time,Step,Value
1688700536.2873662,0,0.625
1688700756.2474148,8,0.609375
1688700947.94259,16,0.609375
1688701142.0379179,24,0.609375
1688701328.7206945,32,0.609375
1688701534.1517317,40,0.578125
1688701742.380201,48,0.578125
1688701936.311506,56,0.53125
1688702122.5253475,64,0.546875
1688702301.5595818,72,0.53125
1688702515.9000158,80,0.484375
1688702721.691867,88,0.5625
1688702926.2744925,96,0.5625
1688703117.5619357,104,0.5625
1688703308.679749,112,0.5625
1688703507.387321,120,0.515625
1688703712.8782752,128,0.578125
1688703917.8159068,136,0.546875
1688704120.7423656,144,0.546875
1688704320.1484537,152,0.546875
1688704513.2927985,160,0.53125
1688704702.8661528,168,0.546875
1688704901.233354,176,0.53125
1688705083.308849,184,0.546875
1688705276.0779846,192,0.5
1688705474.99104,200,0.546875
1688705667.1144822,208,0.53125
1688705858.0374453,216,0.5625
1688706049.299025,224,0.515625
1688706241.487047,232,0.53125
1688706429.809515,240,0.53125
1688706618.1605718,248,0.53125
1688706810.740568,256,0.53125
1688707013.09467,264,0.53125
1688707208.51961,272,0.53125
1688707410.0583427,280,0.546875
1688707615.1151628,288,0.546875
1688707805.9392684,296,0.546875
1688708007.0452077,304,0.53125
1688708197.2593372,312,0.53125
1688708390.6233318,320,0.53125
1688708585.2589724,328,0.515625
1688708795.9565706,336,0.515625
1688709006.8410113,344,0.53125
1688709210.243125,352,0.53125
1688709403.1873386,360,0.515625
1688709594.6204317,368,0.53125
1688709787.2605836,376,0.515625
1688709994.9468575,384,0.53125
1688710194.8048005,392,0.515625
1688710388.5856814,400,0.515625
1688710589.6091905,408,0.53125
1688710772.2323856,416,0.53125
1688710983.2693067,424,0.53125
1688711182.944007,432,0.53125
1688711380.3983536,440,0.546875
1688711575.903628,448,0.515625
1688711768.0706,456,0.53125
1688711968.7184372,464,0.53125
1688712175.160482,472,0.515625
1688712359.230135,480,0.53125
1688712565.4705276,488,0.53125
1688712763.3396735,496,0.5625
1688712955.8463182,504,0.53125
1688713156.8936274,512,0.5625
1688713354.38544,520,0.546875
1688713546.9378667,528,0.546875
1688713738.0223472,536,0.5625
1688713931.45119,544,0.5625
1688714129.8838503,552,0.515625
1688714331.7259407,560,0.53125
1688714526.1135104,568,0.5625
1688714723.6376777,576,0.546875
1688714922.582873,584,0.5625
1688715110.6321027,592,0.515625
1688715306.8291745,600,0.53125
1688715506.4332423,608,0.5625
1688715711.086321,616,0.5625
1688715909.0971508,624,0.53125
1688716100.1389837,632,0.578125
1688716291.911436,640,0.5625
1688716485.517662,648,0.53125
1688716681.495698,656,0.578125
1688716890.3606942,664,0.546875
1688717077.383533,672,0.53125
1688717282.035158,680,0.546875
1688717480.1108923,688,0.578125
1688717679.681125,696,0.53125
1688717884.9498918,704,0.53125
1688718084.055181,712,0.53125
1688718284.1528857,720,0.53125
1688718481.2825706,728,0.53125
1688718687.8206286,736,0.515625
1688718886.0680647,744,0.53125
1688719096.1073117,752,0.53125
1688719296.745314,760,0.5625
1688719483.8350685,768,0.515625
1688719677.1710062,776,0.5625
1688719879.2343187,784,0.546875
1688720078.2554255,792,0.546875
1688720267.14002,800,0.515625
