Wall time,Step,Value
1688713559.8321917,0,0.625
1688713646.8066297,8,0.640625
1688713733.5198164,16,0.640625
1688713811.9973557,24,0.609375
1688713892.778122,32,0.65625
1688713980.9763696,40,0.625
1688714059.6050465,48,0.625
1688714141.2447011,56,0.640625
1688714222.1664696,64,0.640625
1688714300.919009,72,0.609375
1688714380.7570457,80,0.625
1688714461.1000934,88,0.640625
1688714541.4418678,96,0.640625
1688714624.0289574,104,0.625
1688714703.6570246,112,0.640625
1688714783.681304,120,0.625
1688714865.9378974,128,0.625
1688714945.9887621,136,0.609375
1688715027.4642143,144,0.640625
1688715106.5016172,152,0.609375
1688715188.0805247,160,0.578125
1688715269.8669481,168,0.625
1688715350.4318411,176,0.640625
1688715434.0357828,184,0.625
1688715518.5522492,192,0.625
1688715603.6794357,200,0.625
1688715686.992438,208,0.609375
1688715767.8988166,216,0.625
1688715854.2320077,224,0.609375
1688715940.3378792,232,0.625
1688716026.8535507,240,0.625
1688716112.6516855,248,0.625
1688716200.0850463,256,0.640625
1688716287.9161665,264,0.65625
1688716375.5370948,272,0.59375
1688716462.2036552,280,0.609375
1688716547.3151562,288,0.578125
1688716634.731285,296,0.625
1688716721.660181,304,0.640625
1688716808.8619397,312,0.625
1688716892.0276375,320,0.625
1688716981.212621,328,0.625
1688717071.3255634,336,0.625
1688717158.195651,344,0.59375
1688717244.023592,352,0.640625
1688717329.1962318,360,0.609375
1688717416.618332,368,0.59375
1688717502.0668836,376,0.609375
1688717590.122884,384,0.640625
1688717675.5336688,392,0.625
1688717760.0791588,400,0.609375
1688717848.5876606,408,0.578125
1688717936.4927726,416,0.609375
1688718023.540952,424,0.609375
1688718108.8256238,432,0.65625
1688718193.9748826,440,0.609375
1688718278.5175219,448,0.640625
1688718364.5583634,456,0.640625
1688718448.828981,464,0.609375
1688718533.4514608,472,0.609375
1688718618.7978554,480,0.609375
1688718705.9513543,488,0.609375
1688718790.7016735,496,0.625
1688718877.8343713,504,0.59375
1688718963.825906,512,0.609375
1688719049.1831198,520,0.609375
1688719135.1624568,528,0.625
1688719222.102464,536,0.59375
1688719309.2871106,544,0.640625
1688719392.7981603,552,0.59375
1688719479.1594913,560,0.640625
1688719566.26751,568,0.625
1688719648.5897946,576,0.609375
1688719734.21246,584,0.59375
1688719818.84591,592,0.609375
1688719903.0947766,600,0.609375
1688719985.4026759,608,0.625
1688720068.894899,616,0.578125
1688720153.4911602,624,0.671875
1688720242.9517407,632,0.609375
1688720328.2782722,640,0.59375
1688720410.938157,648,0.609375
1688720494.073857,656,0.609375
1688720577.550729,664,0.625
1688720660.2521198,672,0.609375
1688720742.7278678,680,0.671875
1688720825.0032055,688,0.625
1688720906.1150165,696,0.640625
1688720988.5715628,704,0.640625
1688721072.7259483,712,0.609375
1688721158.9129386,720,0.609375
1688721240.6666527,728,0.640625
1688721321.658896,736,0.59375
1688721406.054953,744,0.625
1688721489.0554159,752,0.609375
1688721572.403217,760,0.609375
1688721653.5414114,768,0.625
1688721735.7941117,776,0.625
1688721817.3201528,784,0.609375
1688721900.893438,792,0.625
1688721984.8518379,800,0.609375
