Wall time,Step,Value
1688601301.0513558,0,0.703125
1688601390.9792023,8,0.71875
1688601478.782518,16,0.65625
1688601560.1811392,24,0.71875
1688601642.3109353,32,0.65625
1688601721.5117302,40,0.6875
1688601802.810267,48,0.703125
1688601883.2073536,56,0.671875
1688601966.0904415,64,0.6875
1688602049.116965,72,0.65625
1688602131.857538,80,0.671875
1688602213.9653094,88,0.65625
1688602295.6989322,96,0.703125
1688602376.5471542,104,0.71875
1688602459.7636232,112,0.671875
1688602542.2989078,120,0.671875
1688602624.1801248,128,0.703125
1688602708.9309278,136,0.6875
1688602792.2802572,144,0.671875
1688602876.1144063,152,0.65625
1688602956.184947,160,0.6875
1688603038.4568157,168,0.65625
1688603120.0535357,176,0.703125
1688603202.5379026,184,0.71875
1688603285.1607962,192,0.65625
1688603367.4701192,200,0.6875
1688603448.4519312,208,0.703125
1688603529.897856,216,0.6875
1688603612.6638145,224,0.671875
1688603695.6387286,232,0.703125
1688603779.5252209,240,0.703125
1688603862.5769331,248,0.65625
1688603945.0211458,256,0.671875
1688604025.932938,264,0.703125
1688604107.612197,272,0.671875
1688604186.9504602,280,0.6875
1688604267.5949974,288,0.671875
1688604350.3936377,296,0.6875
1688604429.6607277,304,0.65625
1688604511.4147403,312,0.671875
1688604591.9735787,320,0.703125
1688604672.7207928,328,0.703125
1688604752.423932,336,0.671875
1688604834.4396365,344,0.703125
1688604916.630516,352,0.65625
1688604994.2690165,360,0.640625
1688605076.900104,368,0.65625
1688605158.5332987,376,0.703125
1688605239.0815587,384,0.65625
1688605321.6017978,392,0.65625
1688605402.332612,400,0.671875
1688605481.3474762,408,0.671875
1688605564.7877154,416,0.671875
1688605645.0330389,424,0.734375
1688605735.0189388,432,0.71875
1688605817.499335,440,0.671875
1688605898.1656961,448,0.671875
1688605977.1411602,456,0.703125
1688606057.2181733,464,0.71875
1688606140.395685,472,0.6875
1688606221.258044,480,0.6875
1688606301.6723788,488,0.65625
1688606384.994727,496,0.6875
1688606466.2914329,504,0.65625
1688606547.4930449,512,0.671875
1688606629.5042586,520,0.671875
1688606711.7198648,528,0.671875
1688606793.963493,536,0.6875
1688606873.1590095,544,0.65625
1688606951.3968685,552,0.6875
1688607033.2500844,560,0.671875
1688607113.1536024,568,0.671875
1688607193.7537105,576,0.671875
1688607275.4315903,584,0.671875
1688607357.2060504,592,0.65625
1688607437.1796732,600,0.65625
1688607518.6378703,608,0.65625
1688607599.954299,616,0.703125
1688607679.397625,624,0.703125
1688607760.3164728,632,0.640625
1688607843.0566974,640,0.671875
1688607924.2151937,648,0.625
1688608003.3965926,656,0.65625
1688608082.0432527,664,0.671875
1688608164.575716,672,0.671875
1688608245.5644736,680,0.703125
1688608327.6913643,688,0.671875
1688608408.6200905,696,0.65625
1688608489.5638304,704,0.65625
1688608571.5546672,712,0.671875
1688608651.9221091,720,0.609375
1688608735.1069396,728,0.671875
1688608815.789103,736,0.703125
1688608894.8399272,744,0.65625
1688608975.714747,752,0.65625
1688609058.0888376,760,0.671875
1688609141.3978868,768,0.65625
1688609223.137627,776,0.671875
1688609304.9665236,784,0.65625
1688609385.3408992,792,0.65625
1688609468.338183,800,0.640625
